Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Japan - JP;JP-03;43;19;755;583;1244;1244;yes;1.3783;276.8428;9.149;1.3241;0.60992;0;0.087271;0.21429;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;43;20;242;575;647;647;yes;1.3075;253.0725;8.589;1.3138;0.62329;0;0.071395;0.17857;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;43;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-29;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;43;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-29;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;43;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-29;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0.25;0.26389;1;0
Japan - JP;JP-03;43;24;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-29;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0.25;0.22222;0.75;0.16667
Japan - JP;JP-03;43;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-29;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.5;0;0.13889;0.25;0.66667
Japan - JP;JP-03;43;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-29;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.5;0;0.18056;0.5;0.41667
Japan - JP;JP-03;43;27;825;72;1056;1056;yes;0.99388;95.9683;13.3441;1.1056;0.2702;0;0.10874;0.10714;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.5;0;0.55556;0;0.75
Japan - JP;JP-03;43;28;875;64;1172;1172;yes;1.5715;99.3771;14.129;1.1664;0.27264;0;0.054955;0.071429;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.55556;0;0.75
Japan - JP;JP-03;43;29;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-29;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.69444;0;0.75
Japan - JP;JP-03;43;30;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-29;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0.25;0.69444;0;0.83333
Japan - JP;JP-03;43;31;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-29;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.55556;0;0.75
Japan - JP;JP-03;43;32;161;483;435;435;yes;1.3075;254.5388;8.1955;1.0025;0.62329;0;0.11145;0.28571;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0;0.26389;1;0
Japan - JP;JP-03;43;33;436;343;645;645;yes;1.9197;254.0085;6.8414;1.6757;0.57716;0;0.10831;0.21429;118;-4;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.75;0.31944;1;0
Japan - JP;JP-03;43;34;806;387;1235;1235;yes;2.1529;256.569;7.5838;1.7465;0.54954;0;0.11246;0.28571;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.30556;1;0
Japan - JP;JP-03;43;35;166;562;538;538;yes;1.9197;242.8189;8.6869;0.98053;0.57716;0;0.075035;0.17857;118;0;-1;1;-1;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.25;1;0
Japan - JP;JP-03;43;36;924;459;1415;1415;yes;1.5715;256.4521;8.7776;0.97836;0.64669;0;0.11192;0.28571;118;-1;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0.25;0.25;1;0
Japan - JP;JP-03;43;37;862;535;1353;1353;yes;1.3644;264.447;9.0959;1.2088;0.63495;0;0.10246;0.28571;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0.25;0.26389;1;0
Japan - JP;JP-03;43;38;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-29;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;43;39;597;362;913;913;yes;1.9878;260.1916;6.7159;1.2955;0.58882;0;0.11226;0.25;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.27778;1;0
Japan - JP;JP-03;43;40;694;412;1091;1091;yes;1.8491;256.373;7.1272;0.81399;0.60462;0;0.10809;0.32143;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.33333;1;0
Japan - JP;JP-03;44;1;203;309;211;211;yes;1.797;261.9164;8.5231;3.8101;0.61213;0;0.16037;0.071429;118;-3;1;1;-1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.58333;1;0
Japan - JP;JP-03;44;2;311;385;513;513;yes;0.97458;262.2164;7.1707;1.0914;0.56601;0.00013045;0.11829;0.25;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.31944;1;0
Japan - JP;JP-03;44;3;358;387;587;587;yes;1.419;263.3865;6.9659;0.73189;0.64145;0.00013045;0.12016;0.32143;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.29167;1;0
Japan - JP;JP-03;44;4;635;376;983;983;yes;1.3644;259.1464;6.7817;0.77514;0.62893;0;0.11445;0.28571;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.29167;1;0
Japan - JP;JP-03;44;5;738;477;1183;1183;yes;0.97458;263.8573;7.8238;0.60743;0.56601;3.1994e-05;0.091875;0.32143;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.31944;1;0
Japan - JP;JP-03;44;6;803;475;1265;1265;yes;0.99388;262.3423;8.1172;0.54462;0.59307;3.1994e-05;0.091344;0.32143;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.30556;1;0
Japan - JP;JP-03;44;7;696;204;925;925;yes;2.3471;266.7892;8.2421;1.727;0.48242;0;0.14313;0.10714;118;-3;-1;1;-1;60.7941;94.175;26.5052;82.0842;86.4519;1;1;0.47222;1;0
Japan - JP;JP-03;44;8;510;260;657;657;yes;1.6654;73.5571;7.3352;1.5033;0.25136;0;0.14478;0.10714;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.13889;0;1
Japan - JP;JP-03;44;9;597;169;682;682;yes;1.1695;82.319;8.98;0.83756;0.28509;0;0.12848;0.071429;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.75;0.30556;0;1
Japan - JP;JP-03;44;10;539;95;396;396;yes;0.80366;75.4318;12.1983;0.53053;0.24039;0;0.11868;0.17857;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0;0.41667;0;0.91667
Japan - JP;JP-03;44;11;577;97;494;494;yes;0.99388;74.2488;11.8541;0.27379;0.26792;0;0.11904;0.17857;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0;0.43056;0;1
Japan - JP;JP-03;44;12;692;110;791;791;yes;1.5715;89.3817;10.9962;0.90923;0.28359;0;0.15336;0.14286;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.29167;0;0.91667
Japan - JP;JP-03;44;13;466;75;152;152;yes;1.3644;102.8882;14.2341;2.6609;0.2894;0;0.14391;0.14286;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.69444;0;0.75
Japan - JP;JP-03;44;14;112;419;272;272;yes;0.99388;273.6806;8.4493;1.2875;0.53069;0;0.12199;0.14286;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;44;15;324;521;692;692;yes;1.7434;255.3322;7.849;0.99462;0.59239;5.8397e-05;0.096914;0.25;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;44;16;386;513;763;763;yes;1.4844;251.5651;7.6897;1.7266;0.62687;5.8397e-05;0.10738;0.25;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;44;17;610;59;482;482;yes;1.419;99.5667;14.3624;0.57909;0.29577;0;0.14407;0.14286;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0;0.25;0.55556;0;0.75
Japan - JP;JP-03;44;18;654;566;1122;1122;yes;1.1856;282.5288;8.6076;1.5317;0.57592;0;0.11546;0.28571;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;44;19;757;579;1245;1245;yes;1.1856;277.0013;9.131;1.3395;0.57592;0;0.087577;0.21429;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;44;20;242;572;644;644;yes;1.419;251.8962;8.5703;1.3428;0.64145;0;0.072154;0.17857;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;44;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-29;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;44;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-29;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;44;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-29;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0.25;0.26389;1;0
Japan - JP;JP-03;44;24;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-29;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0.25;0.22222;0.75;0.16667
Japan - JP;JP-03;44;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-29;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.5;0;0.13889;0.25;0.66667
Japan - JP;JP-03;44;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-29;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.5;0;0.18056;0.5;0.41667
Japan - JP;JP-03;44;27;824;73;1055;1055;yes;1.0497;96.0885;13.2697;1.1183;0.27838;0;0.10935;0.10714;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.5;0;0.55556;0;0.75
Japan - JP;JP-03;44;28;875;65;1171;1171;yes;1.3644;99.2239;14.0352;1.1767;0.2894;0;0.054322;0.071429;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.55556;0;0.75
Japan - JP;JP-03;44;29;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-29;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.69444;0;0.75
Japan - JP;JP-03;44;30;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-29;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0.25;0.69444;0;0.83333
Japan - JP;JP-03;44;31;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-29;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.55556;0;0.75
Japan - JP;JP-03;44;32;161;480;432;432;yes;1.3075;254.2432;8.1752;0.98243;0.61837;0;0.11175;0.28571;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0;0.26389;1;0
Japan - JP;JP-03;44;33;436;341;641;641;yes;1.8491;253.7855;6.8162;1.6627;0.59447;0;0.10836;0.21429;118;-4;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.75;0.31944;1;0
Japan - JP;JP-03;44;34;807;383;1234;1234;yes;1.9589;256.8241;7.5583;1.7529;0.58221;0;0.11425;0.28571;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.30556;1;0
Japan - JP;JP-03;44;35;166;558;534;534;yes;2.2731;243.4349;8.6534;1.0217;0.45195;0;0.075106;0.17857;118;0;-1;1;-1;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.25;1;0
Japan - JP;JP-03;44;36;923;456;1414;1414;yes;1.6073;257.0054;8.7503;0.97462;0.63385;0;0.11276;0.28571;118;-1;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0.25;0.25;1;0
Japan - JP;JP-03;44;37;862;532;1353;1353;yes;1.3644;264.9364;9.0755;1.2274;0.62893;0;0.10331;0.28571;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0.25;0.26389;1;0
Japan - JP;JP-03;44;38;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-29;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;44;39;597;359;911;911;yes;1.797;260.1421;6.6872;1.2898;0.61213;0;0.11337;0.25;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.27778;1;0
Japan - JP;JP-03;44;40;693;409;1088;1088;yes;1.6073;256.2109;7.0938;0.81586;0.63385;0;0.10947;0.32143;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.33333;1;0
Japan - JP;JP-03;45;1;205;307;209;209;yes;1.5715;261.8019;8.738;3.7987;0.63265;0;0.16271;0.068966;118;-3;1;1;-1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.58333;1;0
Japan - JP;JP-03;45;2;313;383;513;513;yes;1.1695;262.3523;7.4687;1.0766;0.62597;3.4718e-05;0.11853;0.24138;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.31944;1;0
Japan - JP;JP-03;45;3;359;385;585;585;yes;1.1856;263.1492;7.2727;0.71388;0.6389;3.4718e-05;0.12067;0.31034;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.29167;1;0
Japan - JP;JP-03;45;4;636;374;983;983;yes;1.5715;259.4184;7.0787;0.77596;0.63265;0;0.11548;0.27586;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.29167;1;0
Japan - JP;JP-03;45;5;739;475;1183;1183;yes;0.97458;263.991;8.1807;0.60421;0.59596;2.9487e-05;0.092505;0.31034;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.31944;1;0
Japan - JP;JP-03;45;6;803;473;1264;1264;yes;0.77966;262.2664;8.462;0.53985;0.553;2.9487e-05;0.091852;0.31034;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.30556;1;0
Japan - JP;JP-03;45;7;697;201;924;924;yes;2.1441;266.745;8.296;1.6905;0.5118;0;0.1435;0.10345;118;-3;-1;1;-1;60.7941;94.175;26.5052;82.0842;86.4519;1;1;0.47222;1;0
Japan - JP;JP-03;45;8;510;262;660;660;yes;1.419;73.4629;7.4517;1.4548;0.28357;0;0.14445;0.10345;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.13889;0;1
Japan - JP;JP-03;45;9;597;170;682;682;yes;1.1695;82.4659;8.8957;0.84363;0.30352;0;0.12381;0.068966;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.75;0.30556;0;1
Japan - JP;JP-03;45;10;539;96;397;397;yes;0.77966;75.4436;11.918;0.53801;0.26942;0;0.1186;0.17241;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0;0.41667;0;0.91667
Japan - JP;JP-03;45;11;577;98;495;495;yes;1.419;74.3578;11.564;0.27321;0.28357;0;0.11931;0.17241;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0;0.43056;0;1
Japan - JP;JP-03;45;12;691;111;790;790;yes;1.765;89.5993;10.7097;0.85471;0.27089;0;0.15402;0.13793;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.29167;0;0.91667
Japan - JP;JP-03;45;13;464;76;152;152;yes;1.5715;102.1886;13.907;2.661;0.29444;0;0.14421;0.13793;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.69444;0;0.75
Japan - JP;JP-03;45;14;114;417;273;273;yes;1.1695;273.9005;8.7463;1.2961;0.62597;0;0.12227;0.13793;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;45;15;323;517;688;688;yes;1.4844;254.6831;8.224;0.97044;0.6211;8.2808e-05;0.096853;0.24138;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;45;16;386;510;760;760;yes;1.0497;251.3619;8.0647;1.7538;0.60842;8.2808e-05;0.10808;0.24138;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;45;17;608;59;480;480;yes;1.5715;100.042;13.931;0.55574;0.29444;0;0.1439;0.13793;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0;0.25;0.55556;0;0.75
Japan - JP;JP-03;45;18;656;563;1123;1123;yes;1.1856;282.2251;8.9937;1.566;0.59853;0;0.11595;0.27586;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;45;19;759;576;1246;1246;yes;1.1695;277.2369;9.5133;1.3515;0.62597;0;0.087761;0.2069;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;45;20;243;569;642;642;yes;1.3075;252.1497;8.9577;1.3772;0.61967;0;0.072818;0.17241;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;45;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-30;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;45;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-30;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;45;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-30;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0.25;0.26389;1;0
Japan - JP;JP-03;45;24;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-30;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0.25;0.22222;0.75;0.16667
Japan - JP;JP-03;45;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-30;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.5;0;0.13889;0.25;0.66667
Japan - JP;JP-03;45;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-30;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.5;0;0.18056;0.5;0.41667
Japan - JP;JP-03;45;27;823;73;1053;1053;yes;0.99388;96.4495;12.8363;0.85977;0.29593;0;0.11211;0.13793;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.5;0;0.55556;0;0.75
Japan - JP;JP-03;45;28;874;65;1171;1171;yes;0.97458;98.7114;13.5727;1.2527;0.28957;0;0.089184;0.10345;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.55556;0;0.75
Japan - JP;JP-03;45;29;788;48;930;930;yes;0;0;14.461;0.67877;0.56646;0;0.11931;0.10345;118;-2;-1;1;-1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.69444;0;0.75
Japan - JP;JP-03;45;30;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-30;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0.25;0.69444;0;0.83333
Japan - JP;JP-03;45;31;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-30;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.55556;0;0.75
Japan - JP;JP-03;45;32;161;478;429;429;yes;1.4056;253.9627;8.5323;0.95595;0.59611;0;0.11175;0.27586;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0;0.26389;1;0
Japan - JP;JP-03;45;33;436;339;638;638;yes;2.035;253.7271;7.08;1.6484;0.53554;0;0.10797;0.2069;118;-4;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.75;0.31944;1;0
Japan - JP;JP-03;45;34;807;380;1233;1233;yes;1.9589;257.0289;7.8373;1.7556;0.56431;0;0.11555;0.27586;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.30556;1;0
Japan - JP;JP-03;45;35;165;553;528;528;yes;2.0068;242.6223;9.0283;1.0763;0.50923;0;0.075783;0.17241;118;0;-1;1;-1;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.25;1;0
Japan - JP;JP-03;45;36;923;453;1412;1412;yes;1.3783;256.9209;9.0503;0.96857;0.64507;0;0.11317;0.27586;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0.25;0.25;1;0
Japan - JP;JP-03;45;37;862;529;1353;1353;yes;1.1695;265.3466;9.427;1.2329;0.62597;0;0.10389;0.27586;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0.25;0.26389;1;0
Japan - JP;JP-03;45;38;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-30;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;45;39;598;356;909;909;yes;1.9589;260.0649;6.965;1.2787;0.56431;0;0.11425;0.24138;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.27778;1;0
Japan - JP;JP-03;45;40;693;406;1086;1086;yes;1.2328;256.2039;7.4023;0.81343;0.63447;0;0.11041;0.31034;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.33333;1;0
Japan - JP;JP-03;46;1;207;305;208;208;yes;1.765;261.8256;8.7097;3.787;0.60665;0;0.16452;0.068966;118;-3;1;1;-1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.58333;1;0
Japan - JP;JP-03;46;2;314;381;513;513;yes;1.3783;262.5093;7.4367;1.0641;0.64196;4.2531e-05;0.11929;0.24138;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.31944;1;0
Japan - JP;JP-03;46;3;360;383;584;584;yes;1.1856;263.0947;7.2433;0.70902;0.6402;4.2531e-05;0.12148;0.31034;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.29167;1;0
Japan - JP;JP-03;46;4;637;372;982;982;yes;1.1695;259.5158;7.051;0.78302;0.62583;0;0.11677;0.27586;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.29167;1;0
Japan - JP;JP-03;46;5;739;473;1183;1183;yes;1.1695;264.119;8.163;0.59813;0.62583;0;0.093288;0.31034;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.31944;1;0
Japan - JP;JP-03;46;6;803;471;1264;1264;yes;1.1695;262.3902;8.4473;0.53994;0.62583;0;0.092692;0.31034;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.30556;1;0
Japan - JP;JP-03;46;7;698;199;924;924;yes;2.1441;266.8275;8.2877;1.6597;0.51049;0;0.14497;0.10345;118;-3;-1;1;-1;60.7941;94.175;26.5052;82.0842;86.4519;1;1;0.47222;1;0
Japan - JP;JP-03;46;8;510;263;662;662;yes;1.8491;73.4742;7.3897;1.3998;0.2182;0;0.14449;0.10345;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.13889;0;1
Japan - JP;JP-03;46;9;596;171;682;682;yes;1.5715;82.6074;8.8263;0.84794;0.25645;0;0.12065;0.068966;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.75;0.30556;0;1
Japan - JP;JP-03;46;10;538;96;397;397;yes;0.99388;75.7453;11.8563;0.53841;0.26979;0;0.11898;0.17241;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0;0.41667;0;0.91667
Japan - JP;JP-03;46;11;577;99;497;497;yes;0.99388;74.3475;11.481;0.27428;0.26979;0;0.12017;0.17241;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0;0.43056;0;1
Japan - JP;JP-03;46;12;689;112;789;789;yes;1.765;89.8058;10.62;0.84215;0.25167;0;0.15498;0.13793;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.29167;0;0.91667
Japan - JP;JP-03;46;13;463;77;151;151;yes;0.70278;101.8887;13.827;2.6519;0.24091;0;0.14497;0.13793;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.69444;0;0.75
Japan - JP;JP-03;46;14;116;415;273;273;yes;0.97458;273.7723;8.7117;1.3045;0.59964;0;0.13209;0.17241;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;46;15;323;514;685;685;yes;1.4844;254.3318;8.1967;0.96009;0.61856;5.9589e-05;0.097441;0.24138;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;46;16;386;508;758;758;yes;1.2328;251.2692;8.0457;1.7769;0.6366;5.9589e-05;0.1092;0.24138;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;46;17;607;60;479;479;yes;1.765;99.8193;13.844;0.55821;0.25167;0;0.14386;0.13793;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0;0.25;0.55556;0;0.75
Japan - JP;JP-03;46;18;658;560;1124;1124;yes;0.99388;281.9761;8.9743;1.5938;0.56386;0;0.11642;0.27586;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
