Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-03;15;16;1524;522;3439;3439;yes;1.2438;177.5342;6.6186;0.42462;0.39881;0.00027525;0.090536;0.32143;222;-2;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;1;0.40278;1;0.33333
Brazil - BR;BR-03;15;17;1541;562;3385;3385;yes;2.3756;182.9903;6.6228;2.0762;0.25186;0.0003244;0.096812;0.32143;222;-2;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;1;0.375;0.75;0.41667
Brazil - BR;BR-03;15;18;1766;586;4003;4003;yes;0.71222;177.8789;7.6752;1.9945;0.36769;0;0.1149;0.39286;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;1;0.25;1;0.58333
Brazil - BR;BR-03;15;19;1045;105;3022;3022;yes;1.4812;178.5914;6.609;0.80485;0.38828;0;0.11271;0.21429;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.75;0.5;0.15278;0.75;0.66667
Brazil - BR;BR-03;15;20;1128;138;3221;3221;yes;2.2969;179.5225;6.5672;0.86362;0.26669;0;0.10127;0.28571;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.75;0.16667;0.75;0.66667
Brazil - BR;BR-03;15;21;1330;185;3792;3792;yes;1.2438;358.2555;6.9821;0.54626;0.43016;4.03e-05;0.092676;0.42857;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.75;0.19444;0.75;0.58333
Brazil - BR;BR-03;15;22;1365;213;3826;3826;yes;1.1317;6.953;7.0024;0.54602;0.41376;5.3395e-05;0.090394;0.42857;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.5;0.75;0.15278;0.75;0.66667
Brazil - BR;BR-03;15;23;1385;186;3986;3986;yes;1.4683;359.6852;7.3234;0.11076;0.45482;7.2193e-05;0.09124;0.42857;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;0.75;0.15278;0.75;0.66667
Brazil - BR;BR-03;15;24;1385;164;4064;4064;yes;1.1484;357.9362;7.5276;0.1152;0.40163;5.9098e-05;0.071356;0.32143;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;0.5;0.15278;0.75;0.66667
Brazil - BR;BR-03;15;25;1425;132;4322;4322;yes;0.35611;347.9052;8.2497;0.70188;0.32825;0;0.081422;0.35714;222;0;1;0;0;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;0;0.11111;0;1
Brazil - BR;BR-03;15;26;1584;182;4733;4733;yes;0.85763;174.8978;9.5228;0.3649;0.38424;7.6143e-05;0.075641;0.25;222;0;1;0;0;45.2845;92.2333;24.6155;88.5703;129.0415;0.75;0.5;0.11111;0;1
Brazil - BR;BR-03;15;27;1652;189;4960;4960;yes;1.37;172.1083;10.4141;0.61172;0.39821;0;0.078239;0.17857;222;1;3;-1;1;45.2845;92.2333;24.6155;88.5703;129.0415;0.75;0.5;0.11111;0;1
Brazil - BR;BR-03;15;28;1607;235;4618;4618;yes;0.47777;199.4766;9.0731;0.41249;0.2702;0.00010899;0.085526;0.32143;222;-2;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.75;0.25;0.11111;0;1
Brazil - BR;BR-03;15;29;1576;244;4473;4473;yes;0.71222;187.0094;8.589;0.49219;0.36769;3.2849e-05;0.082546;0.35714;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.25;0.125;0;1
Brazil - BR;BR-03;15;30;1794;99;5911;5911;yes;0.57421;179.4744;14.5834;0.21719;0.36365;0;1;0.035714;222;1;3;-1;1;45.2845;92.2333;24.6155;88.5703;129.0415;0.75;0.5;0.15278;0.25;0.75
Brazil - BR;BR-03;16;1;464;294;731;731;yes;2.2551;359.1845;9.9903;1.727;0.53023;4.7169e-05;0.064813;0.28571;222;-1;-3;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0;1;0.34722;0.75;0.41667
Brazil - BR;BR-03;16;2;438;332;599;599;yes;2.5004;358.2525;10.4438;0.65628;0.4883;9.7344e-05;0.069235;0.28571;222;-1;-3;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0;1;0.34722;0.75;0.41667
Brazil - BR;BR-03;16;3;470;342;680;680;yes;2.1396;357.3012;10.1297;0.15836;0.54067;9.9192e-05;0.061712;0.28571;222;-3;-3;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;1;0.36111;0.75;0.41667
Brazil - BR;BR-03;16;4;423;398;467;467;yes;2.3756;356.3149;10.9969;1.3549;0.51228;6.8046e-06;0.043432;0.17857;222;-2;-1;1;-1;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;1;0.34722;0.75;0.41667
Brazil - BR;BR-03;16;5;534;430;732;732;yes;2.1396;358.3153;9.9607;0.28099;0.54067;0.00011115;0.061102;0.28571;222;-3;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;1;0.5;0.75;0.41667
Brazil - BR;BR-03;16;6;545;486;684;684;yes;2.8176;359.1449;10.1717;3.0877;0.42509;0.00010568;0.067863;0.28571;222;-3;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;1;0.5;0.75;0.41667
Brazil - BR;BR-03;16;7;702;383;1286;1286;yes;2.2551;1.1788;8.3783;0.80339;0.53023;3.4772e-05;0.084703;0.25;222;-3;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0;1;0.86111;0.75;0
Brazil - BR;BR-03;16;8;740;389;1384;1384;yes;2.3675;0.41974;8.1459;0.70397;0.5148;4.3945e-05;0.10096;0.28571;222;-4;-3;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;1;0.86111;1;0
Brazil - BR;BR-03;16;9;759;434;1363;1363;yes;2.48;359.1319;8.2007;1.6085;0.49651;5.4952e-05;0.099126;0.28571;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0;1;0.86111;0.75;0
Brazil - BR;BR-03;16;10;1113;456;2357;2357;yes;1.1484;356.9152;6.5238;1.0449;0.48735;0.00031091;0.033042;0.17857;222;-3;1;1;-1;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.75;0.22222;0.75;0.66667
Brazil - BR;BR-03;16;11;1157;496;2399;2399;yes;1.4812;359.0398;6.5038;0.35021;0.53649;0.00051617;0.031009;0.17857;222;-3;1;1;-1;45.2845;92.2333;24.6155;88.5703;129.0415;0;0.5;0.15278;0.75;0.66667
Brazil - BR;BR-03;16;12;1098;570;2077;2077;yes;1.0382;164.5778;6.9697;1.6434;0.43495;9.7333e-06;0.081334;0.25;222;0;1;0;0;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.75;0.15278;0.5;0.83333
Brazil - BR;BR-03;16;13;1157;568;2246;2246;yes;0.81983;163.6105;6.7238;0.45244;0.42015;0.00024571;0.033754;0.17857;222;1;3;-1;1;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.5;0.125;0.25;0.91667
Brazil - BR;BR-03;16;14;1233;566;2467;2467;yes;1.0382;161.8473;6.5328;1.6399;0.43495;0.00041406;0.04087;0.17857;222;1;3;-1;1;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.75;0.15278;0.25;0.91667
Brazil - BR;BR-03;16;15;1457;499;3293;3293;yes;1.5766;177.3974;6.4517;0.84414;0.87749;9.3057e-05;0.090339;0.28571;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;1;0.54167;1;0.33333
Brazil - BR;BR-03;16;16;1520;521;3428;3428;yes;1.3514;177.9174;6.581;0.43588;0.86977;0.00018296;0.092212;0.32143;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;1;0.40278;1;0.33333
Brazil - BR;BR-03;16;17;1536;563;3364;3364;yes;2.48;181.8476;6.5817;2.0936;0.24562;0.00025232;0.091907;0.28571;222;-2;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;1;0.375;0.75;0.41667
Brazil - BR;BR-03;16;18;1763;585;3997;3997;yes;0.9009;178.6361;7.6372;2.0108;0.79415;0;0.11562;0.39286;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;1;0.25;1;0.58333
Brazil - BR;BR-03;16;19;1042;106;3009;3009;yes;1.284;177.8789;6.5741;0.80385;0.4328;0;0.10502;0.17857;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.75;0.5;0.15278;0.75;0.66667
Brazil - BR;BR-03;16;20;1124;140;3201;3201;yes;1.7226;177.9546;6.5279;0.88772;0.39101;0;0.096652;0.25;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.75;0.16667;0.75;0.66667
Brazil - BR;BR-03;16;21;1334;186;3803;3803;yes;1.1317;358.623;6.9766;0.56358;0.48611;0.00017458;0.088817;0.39286;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.75;0.19444;0.75;0.58333
Brazil - BR;BR-03;16;22;1368;213;3836;3836;yes;1.4683;6.8598;6.9966;0.52838;0.54533;0.00019103;0.09139;0.42857;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.5;0.75;0.15278;0.75;0.66667
Brazil - BR;BR-03;16;23;1389;186;3999;3999;yes;1.9177;0;7.3262;0.11136;0.55739;0.00013932;0.079075;0.35714;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;0.75;0.15278;0.75;0.66667
Brazil - BR;BR-03;16;24;1389;165;4074;4074;yes;1.1261;358.5185;7.5221;0.091315;0.50096;0.00012287;0.0701;0.32143;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;0.5;0.15278;0.75;0.66667
Brazil - BR;BR-03;16;25;1424;133;4319;4319;yes;0.25181;348.2749;8.2124;0.71136;0.31419;0;0.080295;0.35714;222;0;1;0;0;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;0;0.11111;0;1
Brazil - BR;BR-03;16;26;1584;183;4726;4726;yes;0.685;172.7631;9.4703;0.36542;0.40821;4.9705e-05;0.074149;0.25;222;0;1;0;0;45.2845;92.2333;24.6155;88.5703;129.0415;0.75;0.5;0.11111;0;1
Brazil - BR;BR-03;16;27;1651;191;4948;4948;yes;1.0683;171.9409;10.3428;0.63254;0.43324;0;0.077166;0.17857;222;1;3;-1;1;45.2845;92.2333;24.6155;88.5703;129.0415;0.75;0.5;0.11111;0;1
Brazil - BR;BR-03;16;28;1605;233;4615;4615;yes;0.56306;200.6299;9.0369;0.37853;0.30735;0.00010537;0.084587;0.32143;222;-2;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.75;0.25;0.11111;0;1
Brazil - BR;BR-03;16;29;1573;243;4467;4467;yes;1.2438;187.5653;8.5445;0.49566;0.41891;5.5667e-05;0.081334;0.35714;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.25;0.125;0;1
Brazil - BR;BR-03;16;30;1792;98;5906;5906;yes;1.2387;180;14.5462;0.21516;0.85808;0;1;0.035714;222;-1;3;-1;1;45.2845;92.2333;24.6155;88.5703;129.0415;0.75;0.5;0.15278;0.25;0.75
Brazil - BR;BR-03;17;1;470;294;751;751;yes;1.4812;359.0483;9.9131;1.7118;0.48116;0.00015021;0.065211;0.28571;222;-1;-3;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0;1;0.34722;0.75;0.41667
Brazil - BR;BR-03;17;2;444;330;621;621;yes;2.48;357.8321;10.3597;0.6772;0.40245;0.00018926;0.069609;0.28571;222;-1;-3;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0;1;0.34722;0.75;0.41667
Brazil - BR;BR-03;17;3;477;342;699;699;yes;1.9276;357.4632;10.0569;0.16162;0.47865;0.00020973;0.062193;0.28571;222;-3;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;1;0.36111;0.75;0.41667
Brazil - BR;BR-03;17;4;429;396;488;488;yes;2.1426;356.198;10.9169;1.3904;0.45631;1.3927e-05;0.043781;0.17857;222;-2;1;1;-1;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;1;0.34722;0.75;0.41667
Brazil - BR;BR-03;17;5;540;429;751;751;yes;1.9177;358.4253;9.8879;0.28089;0.48177;0.00012179;0.061528;0.28571;222;-3;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;1;0.5;0.75;0.41667
Brazil - BR;BR-03;17;6;553;485;709;709;yes;2.3756;359.0224;10.0766;3.0957;0.41507;0.00012092;0.068024;0.28571;222;-3;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;1;0.5;0.75;0.41667
Brazil - BR;BR-03;17;7;709;382;1306;1306;yes;2.027;0.87135;8.3017;0.80042;0.47343;3.8762e-05;0.092932;0.28571;222;-3;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0;1;0.86111;0.75;0
Brazil - BR;BR-03;17;8;746;388;1405;1405;yes;2.027;0.19488;8.0666;0.67294;0.47343;0.00011331;0.10096;0.28571;222;-4;-3;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;1;0.86111;1;0
Brazil - BR;BR-03;17;9;766;433;1385;1385;yes;1.6929;358.9984;8.1197;1.5682;0.49119;0.00015208;0.099325;0.28571;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0;1;0.86111;0.75;0
Brazil - BR;BR-03;17;10;1116;454;2367;2367;yes;1.5926;356.4438;6.4766;1.022;0.47834;0.00018329;0.03437;0.17857;222;-3;1;1;-1;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.75;0.22222;0.75;0.66667
Brazil - BR;BR-03;17;11;1161;495;2412;2412;yes;1.464;358.5083;6.4548;0.36832;0.48756;0.0003768;0.032836;0.17857;222;-3;1;1;-1;45.2845;92.2333;24.6155;88.5703;129.0415;0;0.5;0.15278;0.75;0.66667
Brazil - BR;BR-03;17;12;1096;571;2068;2068;yes;1.4812;164.7837;6.9469;1.6482;0.40839;2.2052e-05;0.090718;0.28571;222;0;1;0;0;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.75;0.15278;0.5;0.83333
Brazil - BR;BR-03;17;13;1155;569;2239;2239;yes;0.92863;163.6351;6.6983;0.42682;0.39791;2.2052e-05;0.035495;0.17857;222;1;3;-1;1;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.5;0.125;0.25;0.91667
Brazil - BR;BR-03;17;14;1231;569;2458;2458;yes;1.37;162.2236;6.4993;1.6218;0.41223;0.00044053;0.0402;0.17857;222;1;3;-1;1;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.75;0.15278;0.25;0.91667
Brazil - BR;BR-03;17;15;1452;499;3279;3279;yes;1.4683;177.553;6.4121;0.83101;0.39454;0.00013923;0.091887;0.28571;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;1;0.54167;1;0.33333
Brazil - BR;BR-03;17;16;1516;522;3416;3416;yes;1.4812;178.0251;6.5438;0.44845;0.40839;0.00015905;0.094261;0.32143;222;-2;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;1;0.40278;1;0.33333
Brazil - BR;BR-03;17;17;1529;565;3342;3342;yes;2.5999;181.2946;6.5355;2.1102;0.22655;0.0002735;0.093991;0.28571;222;-2;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;1;0.375;0.75;0.41667
Brazil - BR;BR-03;17;18;1760;584;3989;3989;yes;0.9009;178.698;7.5945;2.0311;0.82798;0;0.11673;0.39286;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;1;0.25;1;0.58333
Brazil - BR;BR-03;17;19;1040;108;2998;2998;yes;1.1757;176.8636;6.5362;0.80635;0.40917;0;0.10485;0.17857;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.75;0.5;0.15278;0.75;0.66667
Brazil - BR;BR-03;17;20;1121;142;3186;3186;yes;1.5926;177.0454;6.489;0.90803;0.39971;0;0.098541;0.25;222;-2;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.75;0.16667;0.75;0.66667
Brazil - BR;BR-03;17;21;1337;187;3813;3813;yes;1.1261;358.9488;6.9683;0.58531;0.44868;0.00028565;0.090221;0.39286;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.75;0.19444;0.75;0.58333
Brazil - BR;BR-03;17;22;1372;213;3849;3849;yes;1.9177;5.866;6.9952;0.50524;0.47971;0.00029531;0.092583;0.42857;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.5;0.75;0.15278;0.75;0.66667
Brazil - BR;BR-03;17;23;1393;186;4016;4016;yes;1.6892;359.7297;7.3331;0.10902;0.49295;0.00018158;0.078287;0.35714;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;0.75;0.15278;0.75;0.66667
Brazil - BR;BR-03;17;24;1392;165;4084;4084;yes;0.92863;358.5797;7.5141;0.084262;0.38682;0.00017192;0.068944;0.32143;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;0.5;0.15278;0.75;0.66667
Brazil - BR;BR-03;17;25;1424;134;4317;4317;yes;0.11261;348.9063;8.1741;0.70779;0.12506;0;0.079151;0.35714;222;0;1;0;0;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;0;0.11111;0;1
Brazil - BR;BR-03;17;26;1583;184;4720;4720;yes;0.60644;172.5686;9.4221;0.36403;0.34543;6.045e-05;0.073241;0.25;222;0;1;0;0;45.2845;92.2333;24.6155;88.5703;129.0415;0.75;0.5;0.11111;0;1
Brazil - BR;BR-03;17;27;1650;193;4939;4939;yes;1.0683;171.148;10.2821;0.664;0.40302;0;0.077025;0.17857;222;1;3;-1;1;45.2845;92.2333;24.6155;88.5703;129.0415;0.75;0.5;0.11111;0;1
Brazil - BR;BR-03;17;28;1601;231;4611;4611;yes;0.56306;201.4677;8.9972;0.322;0.24551;0.00010109;0.083828;0.32143;222;-2;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.75;0.25;0.11111;0;1
Brazil - BR;BR-03;17;29;1570;243;4456;4456;yes;1.0198;187.3785;8.4803;0.51019;0.38798;4.0638e-05;0.079878;0.35714;222;-2;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.25;0.125;0;1
Brazil - BR;BR-03;17;30;1789;98;5895;5895;yes;1.6929;180;14.4779;0.22064;0.38509;0;1;0.035714;222;-1;3;-1;1;45.2845;92.2333;24.6155;88.5703;129.0415;0.75;0.5;0.15278;0.25;0.75
Brazil - BR;BR-03;18;1;476;295;764;764;yes;1.5024;359.4526;9.8566;1.706;0.57167;0.00015131;0.065253;0.28571;222;-1;-3;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0;1;0.34722;0.75;0.41667
Brazil - BR;BR-03;18;2;451;329;643;643;yes;2.1426;357.8039;10.2724;0.68533;0.51833;0.00010652;0.069319;0.28571;222;-1;-3;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0;1;0.34722;0.75;0.41667
Brazil - BR;BR-03;18;3;484;343;716;716;yes;1.9177;357.9362;9.9869;0.16544;0.5555;0.00015525;0.062268;0.28571;222;-3;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;1;0.36111;0.75;0.41667
Brazil - BR;BR-03;18;4;436;395;507;507;yes;2.48;356.2427;10.8407;1.4252;0.43051;1.7041e-05;0.043722;0.17857;222;-2;-1;1;-1;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;1;0.34722;0.75;0.41667
Brazil - BR;BR-03;18;5;547;430;768;768;yes;1.6929;358.698;9.8186;0.27551;0.57748;0.00011214;0.061702;0.28571;222;-3;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;1;0.5;0.75;0.41667
Brazil - BR;BR-03;18;6;560;483;730;730;yes;2.0302;358.7229;9.991;3.0735;0.52635;9.2379e-05;0.067775;0.28571;222;-3;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;1;0.5;0.75;0.41667
Brazil - BR;BR-03;18;7;715;382;1324;1324;yes;1.5024;0.81554;8.2307;0.79429;0.57167;4.7048e-05;0.092734;0.28571;222;-3;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0;1;0.86111;0.75;0
Brazil - BR;BR-03;18;8;752;388;1423;1423;yes;1.5806;0.18364;7.9969;0.65746;0.58247;2.3685e-05;0.10097;0.28571;222;-4;-3;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;1;0.86111;1;0
Brazil - BR;BR-03;18;9;772;433;1400;1400;yes;1.5806;359.2386;8.0569;1.5283;0.58247;2.3363e-05;0.09896;0.28571;222;-3;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0;1;0.86111;0.75;0
Brazil - BR;BR-03;18;10;1119;453;2381;2381;yes;1.0135;356.1063;6.431;1.0018;0.53323;0.00017746;0.058131;0.21429;222;-3;1;1;-1;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.75;0.22222;0.75;0.66667
Brazil - BR;BR-03;18;11;1165;494;2425;2425;yes;1.1317;358.6028;6.4124;0.38069;0.55385;0.00039711;0.057061;0.21429;222;-3;1;1;-1;45.2845;92.2333;24.6155;88.5703;129.0415;0;0.5;0.15278;0.75;0.66667
Brazil - BR;BR-03;18;12;1093;573;2055;2055;yes;1.5926;165.3791;6.9352;1.6571;0.4269;1.3978e-05;0.090513;0.28571;222;0;1;0;0;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.75;0.15278;0.5;0.83333
Brazil - BR;BR-03;18;13;1154;571;2231;2231;yes;1.284;163.7726;6.6776;0.44459;0.42949;1.3978e-05;0.037464;0.17857;222;1;3;-1;1;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.5;0.125;0.25;0.91667
Brazil - BR;BR-03;18;14;1229;570;2446;2446;yes;1.284;162.8973;6.4741;1.5598;0.42949;0.00048064;0.039522;0.17857;222;1;3;-1;1;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.75;0.15278;0.25;0.91667
Brazil - BR;BR-03;18;15;1447;498;3266;3266;yes;1.5766;177.9132;6.3759;0.82123;0.92719;0.00015552;0.093395;0.28571;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;1;0.54167;1;0.33333
Brazil - BR;BR-03;18;16;1513;523;3403;3403;yes;2.0395;177.6627;6.5114;0.46513;0.376;0.0001068;0.096645;0.32143;222;-2;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;1;0.40278;1;0.33333
Brazil - BR;BR-03;18;17;1523;567;3319;3319;yes;2.8355;180.5729;6.4952;2.1319;0.22324;0.0002154;0.096277;0.28571;222;0;1;0;0;45.2845;92.2333;24.6155;88.5703;129.0415;1;1;0.375;0.75;0.41667
Brazil - BR;BR-03;18;18;1758;585;3981;3981;yes;1.0198;178.7546;7.5559;2.0563;0.40671;0;0.11787;0.39286;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;1;0.25;1;0.58333
Brazil - BR;BR-03;18;19;1039;110;2988;2988;yes;1.7482;175.9666;6.5045;0.80602;0.4184;0;0.11829;0.25;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.75;0.5;0.15278;0.75;0.66667
Brazil - BR;BR-03;18;20;1118;143;3172;3172;yes;1.4812;176.6137;6.4576;0.92648;0.43109;0;0.10045;0.25;222;-2;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.75;0.16667;0.75;0.66667
Brazil - BR;BR-03;18;21;1340;187;3823;3823;yes;1.2438;358.9949;6.9666;0.60347;0.56823;0.00023869;0.096748;0.42857;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.75;0.19444;0.75;0.58333
Brazil - BR;BR-03;18;22;1376;213;3866;3866;yes;1.9177;4.9091;7.0028;0.48698;0.54304;0.00025029;0.093604;0.42857;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.5;0.75;0.15278;0.75;0.66667
Brazil - BR;BR-03;18;23;1398;186;4031;4031;yes;2.1426;359.7476;7.3414;0.10989;0.51833;0.00033352;0.077627;0.35714;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;0.75;0.15278;0.75;0.66667
Brazil - BR;BR-03;18;24;1395;166;4092;4092;yes;0.81983;359.0833;7.5048;0.072467;0.47085;0.00032192;0.067723;0.32143;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;0.5;0.15278;0.75;0.66667
Brazil - BR;BR-03;18;25;1425;134;4317;4317;yes;0.45045;349.992;8.1472;0.70824;0.39618;0;0.078176;0.35714;222;0;1;0;0;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;0;0.11111;0;1
Brazil - BR;BR-03;18;26;1583;186;4715;4715;yes;0.96216;171.545;9.38;0.35449;0.39664;3.9118e-05;0.072321;0.25;222;0;1;0;0;45.2845;92.2333;24.6155;88.5703;129.0415;0.75;0.5;0.11111;0;1
Brazil - BR;BR-03;18;27;1649;194;4930;4930;yes;1.1757;170.4668;10.2255;0.68872;0.423;0;0.076678;0.17857;222;1;3;-1;1;45.2845;92.2333;24.6155;88.5703;129.0415;0.75;0.5;0.11111;0;1
Brazil - BR;BR-03;18;28;1598;229;4607;4607;yes;1.0382;202.225;8.96;0.28964;0.37086;5.9824e-05;0.089978;0.35714;222;0;1;0;0;45.2845;92.2333;24.6155;88.5703;129.0415;0.75;0.25;0.11111;0;1
Brazil - BR;BR-03;18;29;1567;242;4447;4447;yes;1.5766;187.3155;8.4276;0.51423;0.92719;2.0705e-05;0.078633;0.35714;222;-4;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;1;0.25;0.125;0;1
Brazil - BR;BR-03;18;30;1786;98;5880;5880;yes;1.0135;179.5908;14.3959;0.22648;0.86793;0;1;0.035714;222;-1;3;-1;1;45.2845;92.2333;24.6155;88.5703;129.0415;0.75;0.5;0.15278;0.25;0.75
Brazil - BR;BR-03;19;1;481;297;777;777;yes;1.259;0;9.7945;1.7176;0.4941;0.00019691;0.06501;0.28571;222;-1;-3;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0;1;0.34722;0.75;0.41667
Brazil - BR;BR-03;19;2;458;330;662;662;yes;1.6124;358.0802;10.1897;0.65638;0.50433;0.00016797;0.068944;0.28571;222;-3;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0;1;0.34722;0.75;0.41667
Brazil - BR;BR-03;19;3;490;343;733;733;yes;2.0302;358.1999;9.9121;0.16844;0.46398;0.00028941;0.061905;0.28571;222;-3;-1;2;-2;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;1;0.36111;0.75;0.41667
Brazil - BR;BR-03;19;4;443;394;529;529;yes;2.1396;356.3138;10.7445;1.4546;0.43629;3.0245e-05;0.042816;0.17857;222;-2;1;1;-1;45.2845;92.2333;24.6155;88.5703;129.0415;0.25;1;0.34722;0.75;0.41667
