cloud 0
385;0.5050505050505051
386;0.5102040816326531
387;0.5
388;0.5050505050505051
389;0.5050505050505051
390;0.49504950495049505
391;0.49019607843137253
392;0.49504950495049505
393;0.49504950495049505
394;0.4807692307692308
395;0.5
396;0.5050505050505051
397;0.5050505050505051
398;0.5050505050505051
399;0.5050505050505051
400;0.5050505050505051
401;0.5050505050505051
402;0.5050505050505051
403;0.5050505050505051
404;0.5050505050505051
405;0.49504950495049505
406;0.49019607843137253
407;0.5
408;0.49504950495049505
409;0.4807692307692308
410;0.49504950495049505
411;0.49504950495049505
412;0.5050505050505051
413;0.5102040816326531
414;0.5
415;0.5050505050505051
416;0.5050505050505051
417;0.5050505050505051
418;0.5050505050505051
419;0.5050505050505051
420;0.5
421;0.49019607843137253
422;0.49504950495049505
423;0.5
424;0.5
425;0.49504950495049505
426;0.5102040816326531
427;0.5102040816326531
428;0.5154639175257731
429;0.5154639175257731
430;0.5102040816326531
431;0.5102040816326531
432;0.5102040816326531
433;0.5050505050505051
434;0.5102040816326531
435;0.5050505050505051
436;0.5102040816326531
437;0.5102040816326531
438;0.5154639175257731
439;0.5102040816326531
440;0.5050505050505051
441;0.5050505050505051
442;0.5
443;0.5050505050505051
444;0.5154639175257731
445;0.5050505050505051
446;0.5102040816326531
447;0.5102040816326531
448;0.5050505050505051
449;0.5102040816326531
450;0.5050505050505051
451;0.5050505050505051
452;0.5102040816326531
453;0.5102040816326531
454;0.5154639175257731
455;0.49504950495049505
456;0.5154639175257731
457;0.5102040816326531
458;0.5102040816326531
459;0.5154639175257731
460;0.5050505050505051
461;0.5102040816326531
462;0.5050505050505051
463;0.5050505050505051
464;0.5102040816326531
465;0.5050505050505051
466;0.5050505050505051
467;0.5050505050505051
468;0.5
469;0.49504950495049505
470;0.49019607843137253
471;0.5102040816326531
472;0.5102040816326531
473;0.5102040816326531
474;0.5
475;0.49504950495049505
476;0.5102040816326531
477;0.5102040816326531
478;0.5154639175257731
479;0.5
480;0.5102040816326531
481;0.5050505050505051
482;0.49504950495049505
483;0.5050505050505051
484;0.4854368932038835
485;0.49504950495049505
486;0.5
487;0.5
488;0.49504950495049505
489;0.5
490;0.49019607843137253
491;0.49504950495049505
492;0.5
493;0.49019607843137253
494;0.49504950495049505
495;0.5
496;0.5050505050505051
497;0.5
498;0.49504950495049505
499;0.5
500;0.5050505050505051
501;0.4854368932038835
502;0.49504950495049505
503;0.49019607843137253
504;0.49504950495049505
505;0.5
506;0.49504950495049505
507;0.49504950495049505
508;0.5
509;0.49504950495049505
510;0.5050505050505051
511;0.5
512;0.5050505050505051
513;0.5
514;0.5102040816326531
515;0.49504950495049505
516;0.49019607843137253
517;0.49504950495049505
518;0.5
519;0.49019607843137253
520;0.4854368932038835
521;0.49504950495049505
522;0.49019607843137253
523;0.49019607843137253
524;0.5
525;0.49019607843137253
526;0.49504950495049505
527;0.5050505050505051
528;0.5102040816326531
529;0.49504950495049505
530;0.5
531;0.5
532;0.49504950495049505
533;0.49504950495049505
534;0.49019607843137253
535;0.49019607843137253
536;0.49504950495049505
537;0.49019607843137253
538;0.4854368932038835
539;0.49019607843137253
540;0.5
541;0.5
542;0.4854368932038835
543;0.49504950495049505
544;0.5
545;0.5
546;0.5050505050505051
547;0.49504950495049505
548;0.49019607843137253
549;0.49504950495049505
550;0.49504950495049505
551;0.49019607843137253
552;0.49504950495049505
553;0.49019607843137253
554;0.49019607843137253
555;0.5
556;0.49504950495049505
557;0.49504950495049505
558;0.5
559;0.49504950495049505
560;0.49019607843137253
561;0.49504950495049505
562;0.49019607843137253
563;0.49019607843137253
564;0.49504950495049505
565;0.5
566;0.49019607843137253
567;0.5154639175257731
568;0.49504950495049505
569;0.49504950495049505
570;0.5050505050505051
571;0.49504950495049505
572;0.49019607843137253
573;0.49019607843137253
574;0.49019607843137253
575;0.49019607843137253
576;0.49504950495049505
577;0.49504950495049505
578;0.49504950495049505
579;0.5
580;0.5050505050505051
581;0.49504950495049505
582;0.5
583;0.49504950495049505
584;0.49504950495049505
585;0.49019607843137253
586;0.49504950495049505
587;0.5050505050505051
588;0.5102040816326531
589;0.5050505050505051
590;0.49019607843137253
591;0.49504950495049505
592;0.49019607843137253
593;0.49504950495049505
594;0.5102040816326531
595;0.5102040816326531
596;0.5050505050505051
597;0.5
598;0.49504950495049505
599;0.49019607843137253
600;0.5050505050505051
601;0.49504950495049505
602;0.5
603;0.5050505050505051
604;0.5050505050505051
605;0.5
606;0.49504950495049505
607;0.49504950495049505
608;0.49504950495049505
609;0.5102040816326531
610;0.5102040816326531
611;0.5
612;0.49504950495049505
613;0.49019607843137253
614;0.49504950495049505
615;0.5050505050505051
616;0.49504950495049505
617;0.5
618;0.5
619;0.5050505050505051
620;0.5
621;0.49019607843137253
622;0.49504950495049505
623;0.5154639175257731
624;0.49019607843137253
625;0.5050505050505051
626;0.49504950495049505
627;0.49504950495049505
628;0.49504950495049505
629;0.5
630;0.49504950495049505
631;0.49504950495049505
632;0.5
633;0.5050505050505051
634;0.5
635;0.5
636;0.5102040816326531
637;0.5154639175257731
638;0.5208333333333334
639;0.4807692307692308
640;0.4854368932038835
641;0.5
642;0.49504950495049505
643;0.49504950495049505
644;0.49504950495049505
645;0.5
646;0.5
647;0.5
648;0.5
649;0.5
650;0.5050505050505051
651;0.5102040816326531
652;0.5
653;0.5050505050505051
654;0.5
655;0.5
656;0.5
657;0.5
658;0.5
659;0.5
660;0.49504950495049505
661;0.49504950495049505
662;0.49504950495049505
663;0.5050505050505051
664;0.5050505050505051
665;0.5102040816326531
666;0.5
667;0.5
668;0.5
669;0.49504950495049505
670;0.5
671;0.5
672;0.5102040816326531
673;0.5050505050505051
674;0.49504950495049505
675;0.49504950495049505
676;0.49504950495049505
677;0.5050505050505051
678;0.49504950495049505
679;0.5
680;0.5050505050505051
681;0.5102040816326531
682;0.5
683;0.49019607843137253
684;0.49504950495049505
685;0.49504950495049505
686;0.5
687;0.5050505050505051
688;0.5050505050505051
689;0.5102040816326531
690;0.49504950495049505
691;0.49504950495049505
692;0.5
693;0.5
694;0.49504950495049505
695;0.5
696;0.5
697;0.5050505050505051
698;0.5
699;0.49504950495049505
700;0.49019607843137253
701;0.49504950495049505
702;0.5050505050505051
703;0.5050505050505051
704;0.5
705;0.5
706;0.5102040816326531
707;0.5050505050505051
708;0.5050505050505051
709;0.5
710;0.5
711;0.49504950495049505
712;0.49019607843137253
713;0.5
714;0.49504950495049505
715;0.4854368932038835
716;0.5
717;0.49504950495049505
718;0.5050505050505051
719;0.5050505050505051
720;0.5050505050505051
721;0.5050505050505051
722;0.5050505050505051
723;0.5050505050505051
724;0.5050505050505051
725;0.5050505050505051
726;0.5
727;0.49019607843137253
728;0.49504950495049505
729;0.49504950495049505
730;0.49504950495049505
731;0.49019607843137253
732;0.5
733;0.5
734;0.5
735;0.5050505050505051
736;0.5050505050505051
737;0.5102040816326531
738;0.5050505050505051
739;0.5050505050505051
740;0.5
741;0.49504950495049505
742;0.49504950495049505
743;0.5
744;0.49504950495049505
745;0.5
746;0.49504950495049505
747;0.49504950495049505
748;0.5
749;0.5102040816326531
750;0.5
751;0.49504950495049505
752;0.5
753;0.5050505050505051
754;0.5050505050505051
755;0.5
756;0.49504950495049505
757;0.5
758;0.5050505050505051
759;0.5050505050505051
760;0.49504950495049505
761;0.49504950495049505
762;0.49019607843137253
763;0.49504950495049505
764;0.5102040816326531
765;0.5050505050505051
766;0.5102040816326531
767;0.5
768;0.49019607843137253
769;0.49504950495049505
770;0.49504950495049505
771;0.5
772;0.5050505050505051
773;0.5050505050505051
774;0.5102040816326531
775;0.5
776;0.49019607843137253
777;0.49504950495049505
778;0.49504950495049505
779;0.5050505050505051
780;0.5102040816326531
781;0.5050505050505051
782;0.5
783;0.49019607843137253
784;0.5
785;0.5050505050505051
786;0.49504950495049505
787;0.49504950495049505
788;0.5050505050505051
789;0.5
790;0.5
791;0.49019607843137253
792;0.5
793;0.49504950495049505
794;0.5
795;0.5102040816326531
796;0.5
797;0.49504950495049505
798;0.5
799;0.5
800;0.49504950495049505
801;0.49504950495049505
802;0.5
803;0.49504950495049505
804;0.49504950495049505
805;0.5050505050505051
806;0.5102040816326531
807;0.5102040816326531
808;0.5208333333333334
809;0.4807692307692308
810;0.49019607843137253
811;0.5
812;0.49504950495049505
813;0.49504950495049505
814;0.49504950495049505
815;0.5
816;0.5
817;0.5
818;0.5
819;0.5
820;0.5050505050505051
821;0.5102040816326531
822;0.5
823;0.49504950495049505
824;0.5050505050505051
825;0.5
826;0.5050505050505051
827;0.5
828;0.5050505050505051
829;0.5
830;0.49504950495049505
831;0.5
832;0.5
833;0.5
834;0.5050505050505051
835;0.5050505050505051
836;0.5050505050505051
837;0.5
838;0.49504950495049505
839;0.49019607843137253
840;0.49504950495049505
841;0.5050505050505051
842;0.5050505050505051
843;0.5050505050505051
844;0.49504950495049505
845;0.49504950495049505
846;0.5
847;0.5050505050505051
848;0.5
849;0.49504950495049505
850;0.5
851;0.5
852;0.5050505050505051
853;0.5
854;0.49504950495049505
855;0.49019607843137253
856;0.5
857;0.5050505050505051
858;0.5
859;0.5
860;0.5
861;0.5102040816326531
862;0.5050505050505051
863;0.5050505050505051
864;0.5
865;0.5
866;0.49019607843137253
867;0.49504950495049505
868;0.49504950495049505
869;0.49504950495049505
870;0.4807692307692308
871;0.5050505050505051
872;0.5050505050505051
873;0.5050505050505051
874;0.5050505050505051
875;0.5050505050505051
876;0.5050505050505051
877;0.5050505050505051
878;0.5050505050505051
879;0.5050505050505051
880;0.5050505050505051
881;0.49504950495049505
882;0.49019607843137253
883;0.5
884;0.49504950495049505
885;0.4854368932038835
886;0.49019607843137253
887;0.5
888;0.5
889;0.5102040816326531
890;0.5
891;0.5050505050505051
892;0.5102040816326531
893;0.5050505050505051
894;0.5050505050505051
895;0.5
896;0.49504950495049505
897;0.49504950495049505
898;0.49504950495049505
899;0.49504950495049505
900;0.5
901;0.49019607843137253
902;0.5
903;0.5050505050505051
904;0.5102040816326531
905;0.5
906;0.49504950495049505
907;0.5050505050505051
908;0.5050505050505051
909;0.5050505050505051
910;0.5
911;0.49504950495049505
912;0.49504950495049505
913;0.5050505050505051
914;0.5
915;0.49504950495049505
916;0.49504950495049505
917;0.49504950495049505
918;0.5
919;0.5102040816326531
920;0.5050505050505051
921;0.5050505050505051
922;0.49504950495049505
923;0.49504950495049505
924;0.49504950495049505
925;0.5
926;0.5
927;0.5050505050505051
928;0.5050505050505051
929;0.5102040816326531
930;0.49504950495049505
931;0.49504950495049505
932;0.49019607843137253
933;0.49504950495049505
934;0.5102040816326531
935;0.5102040816326531
936;0.5
937;0.49504950495049505
938;0.49019607843137253
939;0.5
940;0.49504950495049505
941;0.49504950495049505
942;0.5
943;0.5
944;0.5050505050505051
945;0.5
946;0.49504950495049505
947;0.5102040816326531
948;0.5050505050505051
949;0.49504950495049505
950;0.49504950495049505
951;0.49504950495049505
952;0.49504950495049505
953;0.49504950495049505
954;0.49504950495049505
955;0.5
956;0.5
957;0.5
958;0.5
959;0.5
960;0.5050505050505051
961;0.5102040816326531
962;0.5050505050505051
963;0.5208333333333334
964;0.4854368932038835
965;0.49019607843137253
966;0.5050505050505051
967;0.5
968;0.5
969;0.5
970;0.49504950495049505
971;0.5050505050505051
972;0.5
973;0.5
974;0.5050505050505051
975;0.5050505050505051
976;0.5050505050505051
977;0.49019607843137253
978;0.49504950495049505
979;0.49504950495049505
980;0.49504950495049505
981;0.5102040816326531
982;0.5050505050505051
983;0.5050505050505051
984;0.49504950495049505
985;0.49504950495049505
986;0.5050505050505051
987;0.5050505050505051
988;0.5
989;0.49019607843137253
990;0.49504950495049505
991;0.5
992;0.5
993;0.5
994;0.49019607843137253
995;0.5
996;0.49504950495049505
997;0.5050505050505051
998;0.5050505050505051
999;0.5050505050505051
1000;0.5050505050505051
1001;0.5050505050505051
1002;0.5
1003;0.5050505050505051
1004;0.5050505050505051
1005;0.49504950495049505
1006;0.49504950495049505
1007;0.5
1008;0.5
1009;0.5
1010;0.49504950495049505
1011;0.5050505050505051
1012;0.5102040816326531
1013;0.5154639175257731
1014;0.5154639175257731
1015;0.5102040816326531
1016;0.5102040816326531
1017;0.5050505050505051
1018;0.5050505050505051
1019;0.5102040816326531
1020;0.5102040816326531
1021;0.5050505050505051
1022;0.5
1023;0.5
1024;0.5
1025;0.5050505050505051
1026;0.5050505050505051
1027;0.5
1028;0.5102040816326531
1029;0.5154639175257731
1030;0.5102040816326531
1031;0.5102040816326531
1032;0.5102040816326531
1033;0.5102040816326531
1034;0.5102040816326531
1035;0.5263157894736842
1036;0.5154639175257731
1037;0.5102040816326531
1038;0.5102040816326531
1039;0.5102040816326531
1040;0.5154639175257731
1041;0.5154639175257731
1042;0.5154639175257731
1043;0.5154639175257731
1044;0.5050505050505051
1045;0.5050505050505051
1046;0.5050505050505051
1047;0.5050505050505051
1048;0.5050505050505051
1049;0.5102040816326531
1050;0.5102040816326531
1051;0.5
1052;0.5050505050505051
1053;0.5050505050505051
1054;0.5102040816326531
1055;0.5102040816326531
1056;0.5154639175257731
1057;0.5208333333333334
1058;0.5208333333333334
1059;0.5154639175257731
1060;0.5154639175257731
1061;0.5154639175257731
1062;0.5154639175257731
1063;0.5102040816326531
1064;0.5
1065;0.5050505050505051
1066;0.5
1067;0.49504950495049505
1068;0.5
1069;0.5
1070;0.5
1071;0.5
1072;0.5
1073;0.5
1074;0.5
1075;0.5
1076;0.5
1077;0.5
1078;0.5
1079;0.5
1080;0.5
1081;0.5
1082;0.5
1083;0.5
1084;0.5
1085;0.5
1086;0.5
1087;0.5
1088;0.5
1089;0.5
1090;0.5
1091;0.5
1092;0.5
1093;0.5
1094;0.5
1095;0.5
1096;0.5
1097;0.5
1098;0.5
1099;0.5
1100;0.5
1101;0.5
1102;0.5
1103;0.5
1104;0.5
1105;0.5
1106;0.5
1107;0.5
1108;0.5
1109;0.5
1110;0.5
1111;0.5
1112;0.5
1113;0.5
1114;0.5
1115;0.5
1116;0.5
1117;0.5
1118;0.5
1119;0.5
1120;0.5
1121;0.5
1122;0.5
1123;0.5
1124;0.5
1125;0.5
1126;0.5
1127;0.5
1128;0.5
1129;0.5
1130;0.5
1131;0.5
1132;0.5
1133;0.5
1134;0.5
1135;0.5
cloud 1
1;1.9230769230769231
2;1.3513513513513513
3;1.2195121951219512
4;1.0204081632653061
5;0.7936507936507936
6;0.6666666666666666
7;0.5952380952380952
8;0.5434782608695652
9;0.5263157894736842
10;0.5102040816326531
11;0.5050505050505051
12;0.5050505050505051
13;0.5
14;0.5050505050505051
15;0.5050505050505051
16;0.5050505050505051
17;0.5050505050505051
18;0.5050505050505051
19;0.5050505050505051
20;0.49019607843137253
21;0.49019607843137253
22;0.5
23;0.49504950495049505
24;0.4807692307692308
25;0.5
26;0.5
27;0.5050505050505051
28;0.5102040816326531
29;0.5
30;0.5050505050505051
31;0.5050505050505051
32;0.5050505050505051
33;0.5
34;0.5050505050505051
35;0.5
36;0.49019607843137253
37;0.5
38;0.49504950495049505
39;0.49019607843137253
40;0.49019607843137253
41;0.5
42;0.5050505050505051
43;0.5050505050505051
44;0.5
45;0.5050505050505051
46;0.5050505050505051
47;0.5050505050505051
48;0.5050505050505051
49;0.5050505050505051
50;0.5
51;0.49019607843137253
52;0.49504950495049505
53;0.49504950495049505
54;0.49504950495049505
55;0.49019607843137253
56;0.5
57;0.5
58;0.5050505050505051
59;0.5050505050505051
60;0.5050505050505051
61;0.5050505050505051
62;0.5102040816326531
63;0.5050505050505051
64;0.5
65;0.5
66;0.49504950495049505
67;0.49019607843137253
68;0.5
69;0.49504950495049505
70;0.49019607843137253
71;0.49504950495049505
72;0.5
73;0.5
74;0.5102040816326531
75;0.5
76;0.5050505050505051
77;0.5102040816326531
78;0.5050505050505051
79;0.5
80;0.5050505050505051
81;0.49504950495049505
82;0.49019607843137253
83;0.49504950495049505
84;0.49504950495049505
85;0.49504950495049505
86;0.49019607843137253
87;0.5
88;0.5050505050505051
89;0.5050505050505051
90;0.5050505050505051
91;0.5050505050505051
92;0.5050505050505051
93;0.5050505050505051
94;0.5050505050505051
95;0.5
96;0.5
97;0.49504950495049505
98;0.49504950495049505
99;0.49504950495049505
100;0.49504950495049505
101;0.49019607843137253
102;0.49504950495049505
103;0.5050505050505051
104;0.5
105;0.5050505050505051
106;0.5
107;0.5050505050505051
108;0.5102040816326531
109;0.5050505050505051
110;0.5050505050505051
111;0.5
112;0.49504950495049505
113;0.49019607843137253
114;0.5
115;0.49504950495049505
116;0.49504950495049505
117;0.49019607843137253
118;0.5
119;0.5
120;0.5102040816326531
121;0.5
122;0.5050505050505051
123;0.5102040816326531
124;0.5050505050505051
125;0.5050505050505051
126;0.5
127;0.49504950495049505
128;0.49504950495049505
129;0.49504950495049505
130;0.49504950495049505
131;0.49504950495049505
132;0.49019607843137253
133;0.5
134;0.5050505050505051
135;0.5
136;0.5050505050505051
137;0.5
138;0.5050505050505051
139;0.5050505050505051
140;0.5050505050505051
141;0.5
142;0.5050505050505051
143;0.49504950495049505
144;0.49019607843137253
145;0.5
146;0.49504950495049505
147;0.49504950495049505
148;0.49504950495049505
149;0.5
150;0.5
151;0.5102040816326531
152;0.5
153;0.5050505050505051
154;0.5102040816326531
155;0.5050505050505051
156;0.5
157;0.5050505050505051
158;0.49504950495049505
159;0.49019607843137253
160;0.49504950495049505
161;0.49504950495049505
162;0.49504950495049505
163;0.49019607843137253
164;0.5
165;0.5050505050505051
166;0.5050505050505051
167;0.5050505050505051
168;0.5050505050505051
169;0.5050505050505051
170;0.5050505050505051
171;0.5050505050505051
172;0.5
173;0.5
174;0.49019607843137253
175;0.49504950495049505
176;0.5
177;0.49504950495049505
178;0.49019607843137253
179;0.5
180;0.49504950495049505
181;0.5
182;0.5050505050505051
183;0.5050505050505051
184;0.5050505050505051
185;0.5102040816326531
186;0.5050505050505051
187;0.5
188;0.5050505050505051
189;0.49504950495049505
190;0.49019607843137253
191;0.5
192;0.49504950495049505
193;0.49019607843137253
194;0.49019607843137253
195;0.5
196;0.5
197;0.5102040816326531
198;0.5
199;0.5050505050505051
200;0.5102040816326531
201;0.5050505050505051
202;0.5050505050505051
203;0.5050505050505051
204;0.49504950495049505
205;0.49019607843137253
206;0.49504950495049505
207;0.49504950495049505
208;0.49504950495049505
209;0.49019607843137253
210;0.5
211;0.5050505050505051
212;0.5
213;0.5050505050505051
214;0.5050505050505051
215;0.5050505050505051
216;0.5050505050505051
217;0.5050505050505051
218;0.5
219;0.5
220;0.49504950495049505
221;0.49504950495049505
222;0.5
223;0.49504950495049505
224;0.49019607843137253
225;0.49504950495049505
226;0.5
227;0.5
228;0.5102040816326531
229;0.5
230;0.5050505050505051
231;0.5102040816326531
232;0.5050505050505051
233;0.5050505050505051
234;0.49504950495049505
235;0.49504950495049505
236;0.49504950495049505
237;0.49504950495049505
238;0.49504950495049505
239;0.5
240;0.49019607843137253
241;0.5
242;0.5050505050505051
243;0.5050505050505051
244;0.5
245;0.5050505050505051
246;0.5102040816326531
247;0.5050505050505051
248;0.5050505050505051
249;0.5
250;0.49504950495049505
251;0.49504950495049505
252;0.49504950495049505
253;0.49504950495049505
254;0.49504950495049505
255;0.49019607843137253
256;0.5
257;0.5050505050505051
258;0.5
259;0.5
260;0.5
261;0.5102040816326531
262;0.5050505050505051
263;0.5050505050505051
264;0.5050505050505051
265;0.5
266;0.49504950495049505
267;0.49019607843137253
268;0.5
269;0.49504950495049505
270;0.49504950495049505
271;0.49504950495049505
272;0.5
273;0.5
274;0.5050505050505051
275;0.5
276;0.5050505050505051
277;0.5102040816326531
278;0.5050505050505051
279;0.5050505050505051
280;0.5
281;0.49504950495049505
282;0.49504950495049505
283;0.49504950495049505
284;0.49504950495049505
285;0.5
286;0.49019607843137253
287;0.5
288;0.5050505050505051
289;0.5
290;0.5
291;0.5050505050505051
292;0.5102040816326531
293;0.5050505050505051
294;0.5050505050505051
295;0.5
296;0.49504950495049505
297;0.49504950495049505
298;0.49504950495049505
299;0.5
300;0.49504950495049505
301;0.49019607843137253
302;0.49504950495049505
303;0.5
304;0.5
305;0.5050505050505051
306;0.5
307;0.5102040816326531
308;0.5102040816326531
309;0.5050505050505051
310;0.5050505050505051
311;0.49504950495049505
312;0.49504950495049505
313;0.49504950495049505
314;0.49504950495049505
315;0.49504950495049505
316;0.49504950495049505
317;0.49019607843137253
318;0.5
319;0.5050505050505051
320;0.5050505050505051
321;0.5050505050505051
322;0.5050505050505051
323;0.5102040816326531
