Cloud 0
1243;0.5239197389242679
1244;0.5245594229312445
1245;0.5250702875202737
1246;0.5256708213585813
1247;0.5263713507686082
1248;0.5271696200546034
1249;0.528021704543122
1250;0.5286424268154425
1251;0.5291973709296673
1252;0.5299512164348367
1253;0.5305114050190504
1254;0.5310004929756497
1255;0.5316783337899285
1256;0.5323387527626061
1257;0.533077343695468
1258;0.5334258045514771
1259;0.533956410152626
1260;0.5343438969325283
1261;0.5348263302615112
1262;0.5351126833215336
1263;0.535600609113767
1264;0.5365872836755495
1265;0.5374918875610578
1266;0.5382734735958391
1267;0.5386983742248945
1268;0.5388253627248684
1269;0.5388761146548766
1270;0.5388607291432373
1271;0.538692829485714
1272;0.5386396770156255
1273;0.5389177635905507
1274;0.5389606837485681
