Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Unknown - UKN;UKN-03;55;17;243;260;581;581;yes;0.93243;332.8982;8.0837;6.939;0.4762;0;0.10677;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.18056;0.5;0.66667
Unknown - UKN;UKN-03;55;18;259;288;556;556;yes;1.5848;275.9611;6.6674;2.4018;0.30869;0;0.1053;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0;0.91667
Unknown - UKN;UKN-03;55;19;226;286;517;517;yes;1.2815;271.3261;6.9753;0.80052;0.35963;0;0.077565;0.22222;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0.25;0.91667
Unknown - UKN;UKN-03;55;20;62;299;271;271;yes;0.69499;76.8274;9.2153;4.3153;0.44008;0;1;0.055556;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.18056;0.25;0.83333
Unknown - UKN;UKN-03;56;1;550;459;612;612;yes;0.98287;258.589;5.6621;2.4407;0.44787;0;0.14488;0.33333;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0.25;0.83333
Unknown - UKN;UKN-03;56;2;220;420;359;359;yes;1.8906;294.4939;4.5568;2.3137;0.29476;0;0.17504;0.44444;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.73611;0;0.83333
Unknown - UKN;UKN-03;56;3;78;583;132;132;yes;0.69499;119.4759;6.4726;1.1677;0.37353;0.0003565;0.1586;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;56;4;126;583;175;175;yes;0.31081;122.1644;6.2316;3.8912;0.40096;0.0003565;0.1808;0.33333;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;56;5;353;458;452;452;yes;0.31081;330.6422;4.5105;1.5087;0.462;0.00041996;0.1678;0.55556;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0.75;0;0.45833;0.5;0.41667
Unknown - UKN;UKN-03;56;6;388;508;441;441;yes;0.31081;324.2461;5.1379;4.6166;0.4233;0;0.18923;0.5;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;56;7;371;448;478;478;yes;0;333.4349;4.5021;0.61045;0.75553;0.00041996;0.16632;0.55556;74;-4;-3;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.61111;1;0
Unknown - UKN;UKN-03;56;8;76;503;159;159;yes;0.31081;140.4576;5.7653;2.2904;0.85013;0;0.15775;0.33333;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0;0.91667
Unknown - UKN;UKN-03;56;9;435;407;578;578;yes;0.87911;54.52;4.7826;2.6778;0.47701;0;0.1827;0.44444;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.625;0.25;0.5
Unknown - UKN;UKN-03;56;10;349;381;529;529;yes;1.1206;70.887;4.6179;2.8802;0.44075;0;0.17622;0.33333;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.48611;0.25;0.66667
Unknown - UKN;UKN-03;56;11;551;293;850;850;yes;1.1206;261.1848;7.1974;14.6768;0.39962;0;1;0.055556;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.29167;0.25;0.75
Unknown - UKN;UKN-03;56;12;557;507;569;569;yes;0.98287;330.3821;6.0289;2.2389;0.51505;0.00014987;0.15547;0.33333;74;-1;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0;0.5;0.11111;0.25;0.83333
Unknown - UKN;UKN-03;56;13;617;501;619;619;yes;1.1206;332.1303;6.4137;10.6834;0.50274;0.00014987;0.18021;0.33333;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.22222;0.25;0.66667
Unknown - UKN;UKN-03;56;14;191;457;303;303;yes;1.5541;74.3205;4.67;1.4253;0.31325;0.00016154;0.17906;0.55556;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.26389;0;1
Unknown - UKN;UKN-03;56;15;171;477;271;271;yes;1.2432;73.8821;4.8595;1.9852;0.38638;0.00016154;0.16599;0.5;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.125;0;1
Unknown - UKN;UKN-03;56;16;217;274;524;524;yes;0.69499;336.3706;7.5816;2.3814;0.50891;0.00068389;0.077794;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;56;17;244;260;584;584;yes;0.62162;333.3026;8.09;6.9962;0.49988;0;0.10537;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.18056;0.5;0.66667
Unknown - UKN;UKN-03;56;18;257;287;555;555;yes;1.5541;275.6212;6.7068;2.1871;0.38301;0;0.10266;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0;0.91667
Unknown - UKN;UKN-03;56;19;224;285;516;516;yes;1.39;271.0416;7.0105;0.90711;0.37573;0.00068389;0.076563;0.22222;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0.25;0.91667
Unknown - UKN;UKN-03;56;20;63;299;272;272;yes;0;76.6755;9.1926;4.3611;0.75553;0;1;0.055556;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.18056;0.25;0.83333
Unknown - UKN;UKN-03;57;1;548;458;611;611;yes;0.69499;258.3952;5.6374;2.4167;0.39238;0;0.14314;0.33333;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0.25;0.83333
Unknown - UKN;UKN-03;57;2;219;418;360;360;yes;1.8649;294.1828;4.5853;2.362;0.28058;0;0.18023;0.44444;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.73611;0;0.83333
Unknown - UKN;UKN-03;57;3;78;585;131;131;yes;0.43955;119.4156;6.5032;1.14;0.3742;0.00039976;0.15872;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;57;4;126;583;175;175;yes;0.62162;121.9002;6.2468;3.8222;0.46056;0.00039976;0.1799;0.33333;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;57;5;353;458;453;453;yes;0.31081;331.3895;4.5163;1.5115;0.38198;0.00045104;0.16741;0.55556;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0.75;0;0.45833;0.5;0.41667
Unknown - UKN;UKN-03;57;6;388;507;441;441;yes;0.31081;322.7652;5.1379;4.6213;0.40204;0;0.18847;0.5;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;57;7;371;448;478;478;yes;0;333.4349;4.5079;0.60589;0.73566;0.00045104;0.16585;0.55556;74;-4;-3;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.61111;1;0
Unknown - UKN;UKN-03;57;8;75;504;158;158;yes;0.43955;140.7824;5.7863;2.3197;0.3742;0;0.1595;0.33333;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0;0.91667
Unknown - UKN;UKN-03;57;9;437;407;580;580;yes;1.1206;54.4053;4.7979;2.6107;0.44391;0;0.18163;0.44444;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.625;0.25;0.5
Unknown - UKN;UKN-03;57;10;351;382;531;531;yes;0.98287;70.6477;4.6242;2.8891;0.45335;0;0.17591;0.33333;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.48611;0.25;0.66667
Unknown - UKN;UKN-03;57;11;548;292;848;848;yes;1.2815;260.7334;7.1821;14.5274;0.38719;0;1;0.055556;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.29167;0.25;0.75
Unknown - UKN;UKN-03;57;12;560;505;572;572;yes;1.39;330.5875;6.0368;2.2477;0.40195;0.00014729;0.15546;0.33333;74;-1;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0;0.5;0.11111;0.25;0.83333
Unknown - UKN;UKN-03;57;13;619;498;622;622;yes;1.3187;332.0349;6.4168;10.8683;0.40665;0.00014729;0.18034;0.33333;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.22222;0.25;0.66667
Unknown - UKN;UKN-03;57;14;192;459;303;303;yes;1.8906;74.5778;4.6847;1.444;0.274;0.0001812;0.17886;0.55556;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.26389;0;1
Unknown - UKN;UKN-03;57;15;172;479;271;271;yes;1.5848;74.1113;4.8795;2.0008;0.34728;0.0001812;0.16611;0.5;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.125;0;1
Unknown - UKN;UKN-03;57;16;218;274;526;526;yes;0.62162;336.3335;7.5911;2.2343;0.44623;0.00091591;0.075634;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;57;17;246;259;586;586;yes;1.1206;333.5661;8.0911;7.2411;0.4455;0;0.10397;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.18056;0.5;0.66667
Unknown - UKN;UKN-03;57;18;256;286;555;555;yes;0.62162;275.5134;6.7484;1.9642;0.8916;0;0.099778;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0;0.91667
Unknown - UKN;UKN-03;57;19;222;285;514;514;yes;1.39;270.5116;7.0442;1.0318;0.35826;0.00091591;0.075881;0.22222;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0.25;0.91667
Unknown - UKN;UKN-03;57;20;63;299;272;272;yes;0;76.6755;9.1937;4.3728;0.73566;0;1;0.055556;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.18056;0.25;0.83333
Unknown - UKN;UKN-03;58;1;546;457;610;610;yes;0.69499;258.1113;5.6137;2.3736;0.41707;0;0.14113;0.33333;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0.25;0.83333
Unknown - UKN;UKN-03;58;2;217;416;360;360;yes;1.8649;293.707;4.6174;2.4235;0.26117;0;0.18632;0.44444;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.73611;0;0.83333
Unknown - UKN;UKN-03;58;3;77;586;130;130;yes;0.69499;119.6148;6.5221;1.1258;0.36358;0.00033193;0.15766;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;58;4;126;584;175;175;yes;0.31081;121.3832;6.2626;3.7878;0.34397;0.00033193;0.15748;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;58;5;353;458;453;453;yes;0.43955;330.0685;4.5158;1.5436;0.4368;0.00065206;0.16751;0.55556;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0.75;0;0.45833;0.5;0.41667
Unknown - UKN;UKN-03;58;6;389;507;442;442;yes;0.43955;323.8418;5.1405;4.6095;0.4368;0;0.17829;0.44444;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;58;7;371;448;478;478;yes;0;333.4349;4.5111;0.60914;0.74188;0.00065206;0.16603;0.55556;74;-4;-3;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.61111;1;0
Unknown - UKN;UKN-03;58;8;74;505;157;157;yes;0.69499;140.7106;5.8058;2.3333;0.32655;0;0.16077;0.33333;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0;0.91667
Unknown - UKN;UKN-03;58;9;440;408;582;582;yes;0.87911;54.4342;4.8147;2.5308;0.42686;0;0.1807;0.44444;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.625;0.25;0.5
Unknown - UKN;UKN-03;58;10;353;382;532;532;yes;1.1206;70.6609;4.6274;2.9523;0.40275;0;0.17587;0.33333;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.48611;0.25;0.66667
Unknown - UKN;UKN-03;58;11;546;292;847;847;yes;0.93243;260.6335;7.1784;14.4122;0.4547;0;1;0.055556;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.29167;0.25;0.75
Unknown - UKN;UKN-03;58;12;562;503;576;576;yes;1.39;330.66;6.0337;2.2305;0.41234;0.00015471;0.15495;0.33333;74;-1;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0;0.5;0.11111;0.25;0.83333
Unknown - UKN;UKN-03;58;13;620;496;625;625;yes;1.1206;331.7166;6.4042;10.9881;0.46793;0.00015471;0.1795;0.33333;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.22222;0.25;0.66667
Unknown - UKN;UKN-03;58;14;193;461;302;302;yes;1.8906;75.0565;4.7005;1.4482;0.23524;0.00027744;0.17863;0.55556;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.26389;0;1
Unknown - UKN;UKN-03;58;15;173;481;270;270;yes;1.5541;74.5846;4.8984;2.0258;0.30422;0.00027744;0.16617;0.5;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.125;0;1
Unknown - UKN;UKN-03;58;16;219;273;528;528;yes;0.87911;336.5909;7.5958;2.1978;0.49355;0.00063854;0.074266;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;58;17;247;259;589;589;yes;0.98287;334.4742;8.0816;7.2737;0.43387;0;0.10338;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.18056;0.5;0.66667
Unknown - UKN;UKN-03;58;18;255;286;553;553;yes;0.69499;275.0747;6.7463;1.8101;0.35246;0;0.10017;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0;0.91667
Unknown - UKN;UKN-03;58;19;220;285;512;512;yes;1.39;270;7.0811;1.1611;0.34074;0.00063854;0.0755;0.22222;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0.25;0.91667
Unknown - UKN;UKN-03;58;20;63;299;272;272;yes;0;76.6755;9.2005;4.3616;0.74188;0;1;0.055556;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.18056;0.25;0.83333
Unknown - UKN;UKN-03;59;1;544;457;609;609;yes;0.69499;257.8378;5.5916;2.3333;0.45481;0;0.13924;0.33333;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0.25;0.83333
Unknown - UKN;UKN-03;59;2;216;414;360;360;yes;1.5848;293.2485;4.6521;2.4929;0.33044;0;0.19252;0.44444;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.73611;0;0.83333
Unknown - UKN;UKN-03;59;3;76;587;129;129;yes;0.69499;119.5537;6.5516;1.1177;0.41859;0.00032606;0.15771;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;59;4;127;585;175;175;yes;0.31081;121.1303;6.2784;3.7677;0.41195;0.00032606;0.15641;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;59;5;353;457;454;454;yes;0.43955;329.5345;4.5168;1.5259;0.46447;0.00071811;0.16723;0.55556;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0.75;0;0.45833;0.5;0.41667
Unknown - UKN;UKN-03;59;6;389;506;443;443;yes;0;323.4711;5.1374;4.6195;0.76955;0;0.17708;0.44444;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;59;7;371;448;478;478;yes;0;333.4349;4.5147;0.60594;0.76955;0.00071811;0.1656;0.55556;74;-4;-3;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.61111;1;0
Unknown - UKN;UKN-03;59;8;73;506;155;155;yes;0.69499;140.9541;5.84;2.3478;0.41859;0;0.16323;0.33333;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0;0.91667
Unknown - UKN;UKN-03;59;9;444;408;584;584;yes;1.1206;54.3236;4.83;2.4759;0.44945;0;0.18004;0.44444;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.625;0.25;0.5
Unknown - UKN;UKN-03;59;10;356;383;534;534;yes;0.98287;70.4322;4.6332;2.9863;0.47042;0;0.17598;0.33333;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.48611;0.25;0.66667
Unknown - UKN;UKN-03;59;11;544;291;847;847;yes;1.2432;260.7737;7.1816;14.3056;0.42417;0;1;0.055556;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.29167;0.25;0.75
Unknown - UKN;UKN-03;59;12;564;501;580;580;yes;0.98287;330.729;6.0337;2.2097;0.5029;0.00023176;0.15444;0.33333;74;-1;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0;0.5;0.11111;0.25;0.83333
Unknown - UKN;UKN-03;59;13;621;494;628;628;yes;0.87911;331.631;6.4026;11.1192;0.51356;0.00023176;0.17939;0.33333;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.22222;0.25;0.66667
Unknown - UKN;UKN-03;59;14;195;463;303;303;yes;1.5541;75.1631;4.7137;1.4763;0.34723;0.00017095;0.17857;0.55556;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.26389;0;1
Unknown - UKN;UKN-03;59;15;174;483;270;270;yes;1.8649;74.8499;4.9184;2.0353;0.27095;0.00017095;0.1666;0.5;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.125;0;1
Unknown - UKN;UKN-03;59;16;220;273;530;530;yes;0.69499;336.2621;7.6221;2.1144;0.50749;0.00063488;0.073882;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;59;17;249;259;592;592;yes;0.98287;335.1045;8.0805;7.4696;0.48254;0;0.10304;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.18056;0.5;0.66667
Unknown - UKN;UKN-03;59;18;253;286;551;551;yes;0.69499;274.6177;6.7547;1.5634;0.45481;0;0.10106;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0;0.91667
Unknown - UKN;UKN-03;59;19;218;284;510;510;yes;0.98287;269.5061;7.1205;1.2702;0.45916;0.00063488;0.076353;0.22222;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0.25;0.91667
Unknown - UKN;UKN-03;59;20;63;299;272;272;yes;0.31081;76.6755;9.2042;4.3586;0.86537;0;1;0.055556;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.18056;0.25;0.83333
Unknown - UKN;UKN-03;60;1;542;456;608;608;yes;0.69499;257.5741;5.5737;2.3294;0.33563;0;0.1561;0.38889;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0.25;0.83333
Unknown - UKN;UKN-03;60;2;214;412;359;359;yes;2.1978;292.7064;4.6884;2.5704;0.20298;0;0.1862;0.38889;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.73611;0;0.83333
Unknown - UKN;UKN-03;60;3;75;589;128;128;yes;0.69499;119.495;6.5779;1.0914;0.34907;0;0.15708;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;60;4;127;586;175;175;yes;0.69499;120.8811;6.2895;3.6848;0.34907;0;0.15449;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;60;5;354;456;455;455;yes;0.43955;329.0362;4.5216;1.4896;0.37667;0.00079327;0.16721;0.55556;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0.75;0;0.45833;0.5;0.41667
Unknown - UKN;UKN-03;60;6;389;506;443;443;yes;0.43955;323.4711;5.1421;4.6446;0.37667;0;0.17684;0.44444;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;60;7;371;448;478;478;yes;0;333.4349;4.5221;0.60581;0.70399;0.00079327;0.16565;0.55556;74;-4;-3;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.61111;1;0
Unknown - UKN;UKN-03;60;8;72;507;154;154;yes;0.43955;140.5055;5.8621;2.3871;0.28405;0;0.16439;0.33333;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0;0.91667
Unknown - UKN;UKN-03;60;9;447;408;587;587;yes;0.87911;54.0245;4.8542;2.4209;0.4146;0;0.16713;0.38889;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.625;0.25;0.5
Unknown - UKN;UKN-03;60;10;358;383;535;535;yes;1.5541;70.448;4.6405;3.0078;0.33584;0;0.19053;0.33333;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.48611;0.25;0.66667
Unknown - UKN;UKN-03;60;11;542;290;847;847;yes;0.93243;260.9542;7.1926;14.1954;0.39151;0;1;0.055556;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.29167;0.25;0.75
Unknown - UKN;UKN-03;60;12;567;499;583;583;yes;1.39;330.915;6.04;2.1875;0.40636;0.00016898;0.15455;0.33333;74;-1;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0;0.5;0.11111;0.25;0.83333
Unknown - UKN;UKN-03;60;13;621;492;630;630;yes;1.1206;331.4293;6.3963;11.2028;0.4378;0.00016898;0.17891;0.33333;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.22222;0.25;0.66667
Unknown - UKN;UKN-03;60;14;197;465;303;303;yes;1.2815;75.3943;4.7289;1.4884;0.37267;0.00044224;0.17837;0.55556;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.26389;0;1
Unknown - UKN;UKN-03;60;15;176;486;270;270;yes;1.8649;75.1568;4.9395;2.0871;0.24703;0.00044224;0.16636;0.5;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.125;0;1
Unknown - UKN;UKN-03;60;16;221;272;532;532;yes;1.39;336.2277;7.64;2.1187;0.40636;0.00066972;0.073442;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;60;17;251;258;595;595;yes;0.69499;335.7205;8.0847;7.5598;0.41246;0;0.10312;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.18056;0.5;0.66667
Unknown - UKN;UKN-03;60;18;252;286;550;550;yes;1.2432;274.3653;6.7763;1.4313;0.38448;0;0.1004;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0;0.91667
Unknown - UKN;UKN-03;60;19;217;284;509;509;yes;1.6738;269.2686;7.1553;1.3461;0.27985;0.00066972;0.076657;0.22222;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0.25;0.91667
Unknown - UKN;UKN-03;60;20;63;299;271;271;yes;0.31081;76.9613;9.2174;4.338;0.34232;0;1;0.055556;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.18056;0.25;0.83333
Unknown - UKN;UKN-03;61;1;540;455;607;607;yes;0.69499;257.3196;5.5553;2.2994;0.36421;0;0.15368;0.38889;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0.25;0.83333
Unknown - UKN;UKN-03;61;2;211;410;358;358;yes;1.8906;292.0403;4.7353;2.6557;0.28717;0;0.19329;0.38889;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.73611;0;0.83333
Unknown - UKN;UKN-03;61;3;75;590;127;127;yes;0.43955;119.4385;6.6121;1.0865;0.29333;0.00034495;0.15713;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;61;4;127;587;174;174;yes;0.31081;120.8014;6.3242;3.6381;0.35609;0.00034495;0.15416;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;61;5;354;456;456;456;yes;0.43955;328.5704;4.5289;1.5252;0.41188;0.00087893;0.16731;0.55556;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0.75;0;0.45833;0.5;0.41667
Unknown - UKN;UKN-03;61;6;390;505;444;444;yes;0.31081;323.1301;5.1442;4.6269;0.38043;0;0.1758;0.44444;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;61;7;371;448;478;478;yes;0;333.4349;4.5289;0.59986;0.70635;0.00087893;0.16545;0.55556;74;-4;-3;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.61111;1;0
Unknown - UKN;UKN-03;61;8;71;508;153;153;yes;0.87911;140.4403;5.8911;2.4052;0.32324;0;0.16627;0.33333;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0;0.91667
Unknown - UKN;UKN-03;61;9;450;408;589;589;yes;1.1206;53.9213;4.8721;2.3564;0.44411;0;0.16525;0.38889;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.625;0.25;0.5
Unknown - UKN;UKN-03;61;10;361;384;538;538;yes;1.39;70.0802;4.6542;3.0164;0.38684;0;0.18982;0.33333;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.48611;0.25;0.66667
