Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Germany - DE;DE-02;170;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.23611;0.25;0.66667
Germany - DE;DE-02;170;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.125;0.25;0.91667
Germany - DE;DE-02;170;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-1;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;1;0.16667;0;1
Germany - DE;DE-02;170;15;452;85;1191;1191;yes;0.72436;183.3109;4.9242;1.0641;0.48207;0;0.1481;0.45455;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.73611;1;0
Germany - DE;DE-02;170;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.40278;1;0.16667
Germany - DE;DE-02;170;17;489;108;1319;1319;yes;0.64789;180.5729;5.3858;1.4605;0.91384;0.0010365;0.12992;0.36364;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.54167;1;0.16667
Germany - DE;DE-02;170;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-3;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.11111;0;1
Germany - DE;DE-02;171;1;378;153;1152;1152;yes;0.45813;20.2491;4.4208;2.851;0.47243;0;0.20724;0.54545;71;-3;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.72222;0.75;0.16667
Germany - DE;DE-02;171;2;222;220;934;934;yes;1.6518;22.2405;6.3658;2.9552;0.40129;0;0.18932;0.27273;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;1;0.20833;0.25;0.66667
Germany - DE;DE-02;171;3;212;271;1012;1012;yes;1.3357;158.4897;7.6042;1.5566;0.37105;0;0.1484;0.18182;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.75;0.31944;0;1
Germany - DE;DE-02;171;4;290;145;939;939;yes;1.4487;30.3133;4.6808;1.2601;0.48547;0.00013239;0.18343;0.36364;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.73611;0.75;0
Germany - DE;DE-02;171;5;315;138;981;981;yes;1.168;28.52;4.4017;0.89313;0.53174;0.00013239;0.15118;0.27273;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.875;0.75;0
Germany - DE;DE-02;171;6;383;70;1000;1000;yes;0.91625;16.3558;5.0933;1.4293;0.52954;0;0.20735;0.36364;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.68056;0.75;0.16667
Germany - DE;DE-02;171;7;226;73;629;629;yes;1.168;27.9371;7.6017;3.3324;0.53174;0;0.12621;0.18182;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.5;0.51389;0.5;0.41667
Germany - DE;DE-02;171;8;437;105;1196;1196;yes;1.0244;185.3282;4.5392;0.63918;0.43791;0;0.13259;0.45455;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.875;0.75;0
Germany - DE;DE-02;171;9;559;211;1634;1634;yes;0;180;9.0592;2.6682;0.73529;0;1;0.090909;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0;0;0.40278;1;0.16667
Germany - DE;DE-02;171;10;477;113;1300;1300;yes;1.0244;192.6651;5.1333;0.85861;0.43791;0.0014945;0.11807;0.36364;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.875;0.75;0
Germany - DE;DE-02;171;11;269;84;758;758;yes;0.45813;33.222;6.1308;1.0228;0.40459;0;0.18273;0.27273;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.40278;1;0.16667
Germany - DE;DE-02;171;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.23611;0.25;0.66667
Germany - DE;DE-02;171;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.125;0.25;0.91667
Germany - DE;DE-02;171;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-1;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;1;0.16667;0;1
Germany - DE;DE-02;171;15;451;85;1189;1189;yes;0.64789;183.5179;4.9183;1.0732;0.91839;0;0.14882;0.45455;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.73611;1;0
Germany - DE;DE-02;171;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.40278;1;0.16667
Germany - DE;DE-02;171;17;489;108;1317;1317;yes;0.45813;180.5673;5.3675;1.516;0.40459;0.0014945;0.13089;0.36364;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.54167;1;0.16667
Germany - DE;DE-02;171;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-3;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.11111;0;1
Germany - DE;DE-02;172;1;378;154;1153;1153;yes;0.72436;20.3458;4.4125;2.8581;0.81422;0;0.20723;0.54545;71;-3;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.72222;0.75;0.16667
Germany - DE;DE-02;172;2;223;221;939;939;yes;1.7445;22.1756;6.34;2.906;0.57656;0;0.18707;0.27273;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;1;0.20833;0.25;0.66667
Germany - DE;DE-02;172;3;211;271;1008;1008;yes;0.97183;158.5454;7.6058;1.6088;0.93075;0;0.14395;0.18182;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.75;0.31944;0;1
Germany - DE;DE-02;172;4;291;146;943;943;yes;0.91625;30.2677;4.6583;1.2898;0.82187;0.00015087;0.18428;0.36364;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.73611;0.75;0
Germany - DE;DE-02;172;5;316;138;984;984;yes;1.168;28.5721;4.3833;0.85526;0.77422;0.00015087;0.15067;0.27273;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.875;0.75;0
Germany - DE;DE-02;172;6;383;71;1002;1002;yes;0.64789;16.7557;5.0633;1.4255;0.75604;0;0.20491;0.36364;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.68056;0.75;0.16667
Germany - DE;DE-02;172;7;227;74;632;632;yes;1.0244;28.0725;7.5625;3.3618;0.77669;0;0.12239;0.18182;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.5;0.51389;0.5;0.41667
Germany - DE;DE-02;172;8;437;105;1193;1193;yes;0.72436;185.5369;4.5192;0.62383;0.60852;0;0.13199;0.45455;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.875;0.75;0
Germany - DE;DE-02;172;9;559;211;1634;1634;yes;0;180;9.0533;2.6623;0.77367;0;1;0.090909;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0;0;0.40278;1;0.16667
Germany - DE;DE-02;172;10;476;113;1297;1297;yes;1.2958;192.7632;5.1075;0.85268;0.8757;0.00085125;0.11822;0.36364;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.875;0.75;0
Germany - DE;DE-02;172;11;269;84;757;757;yes;0;33.1731;6.1433;1.0202;0.77367;0;0.18394;0.27273;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.40278;1;0.16667
Germany - DE;DE-02;172;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.23611;0.25;0.66667
Germany - DE;DE-02;172;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.125;0.25;0.91667
Germany - DE;DE-02;172;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-1;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;1;0.16667;0;1
Germany - DE;DE-02;172;15;450;85;1187;1187;yes;0.64789;183.4893;4.9;1.0736;0.93056;0;0.14812;0.45455;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.73611;1;0
Germany - DE;DE-02;172;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.40278;1;0.16667
Germany - DE;DE-02;172;17;488;108;1316;1316;yes;0.64789;180.8467;5.3608;1.53;0.93056;0.00085125;0.13213;0.36364;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.54167;1;0.16667
Germany - DE;DE-02;172;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-3;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.11111;0;1
Germany - DE;DE-02;173;1;378;154;1154;1154;yes;0.72436;20.5941;4.4042;2.8383;0.69403;0;0.20726;0.54545;71;-3;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.72222;0.75;0.16667
Germany - DE;DE-02;173;2;224;222;944;944;yes;1.7445;22.1732;6.32;2.828;0.54768;0;0.18528;0.27273;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;1;0.20833;0.25;0.66667
Germany - DE;DE-02;173;3;209;271;1005;1005;yes;1.3357;158.6586;7.5867;1.6888;0.3706;0;0.13957;0.18182;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.75;0.31944;0;1
Germany - DE;DE-02;173;4;291;147;945;945;yes;1.168;30.3791;4.6425;1.291;0.67889;0.00013395;0.18545;0.36364;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.73611;0.75;0
Germany - DE;DE-02;173;5;317;139;987;987;yes;1.0244;28.6231;4.3642;0.86905;0.68505;0.00013395;0.1505;0.27273;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.875;0.75;0
Germany - DE;DE-02;173;6;383;71;1002;1002;yes;0.72436;17.3189;5.0417;1.4211;0.61368;0;0.204;0.36364;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.68056;0.75;0.16667
Germany - DE;DE-02;173;7;227;75;635;635;yes;1.4487;27.8782;7.5225;3.3971;0.63538;0;0.12003;0.18182;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.5;0.51389;0.5;0.41667
Germany - DE;DE-02;173;8;436;105;1191;1191;yes;0.64789;185.1944;4.5017;0.62701;0.9157;0;0.13231;0.45455;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.875;0.75;0
Germany - DE;DE-02;173;9;559;211;1634;1634;yes;0;180;9.0483;2.67;0.74151;0;1;0.090909;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0;0;0.40278;1;0.16667
Germany - DE;DE-02;173;10;475;112;1293;1293;yes;1.2958;192.496;5.0742;0.80611;0.88764;0.0009959;0.11776;0.36364;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.875;0.75;0
Germany - DE;DE-02;173;11;269;84;757;757;yes;0.32394;33.1731;6.1383;1.0275;0.41977;0;0.18458;0.27273;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.40278;1;0.16667
Germany - DE;DE-02;173;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.23611;0.25;0.66667
Germany - DE;DE-02;173;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.125;0.25;0.91667
Germany - DE;DE-02;173;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-1;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;1;0.16667;0;1
Germany - DE;DE-02;173;15;450;85;1185;1185;yes;0.64789;183.4613;4.8892;1.0721;0.9157;0;0.1485;0.45455;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.73611;1;0
Germany - DE;DE-02;173;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.40278;1;0.16667
Germany - DE;DE-02;173;17;488;108;1314;1314;yes;0.45813;180.8384;5.3433;1.5724;0.41961;0.0009959;0.13294;0.36364;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.54167;1;0.16667
Germany - DE;DE-02;173;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-3;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.11111;0;1
Germany - DE;DE-02;174;1;378;155;1156;1156;yes;0.45813;20.6317;4.3992;2.8393;0.5679;0;0.20754;0.54545;71;-3;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.72222;0.75;0.16667
Germany - DE;DE-02;174;2;225;223;949;949;yes;1.7445;22.1709;6.3058;2.7744;0.43455;0;0.1836;0.27273;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;1;0.20833;0.25;0.66667
Germany - DE;DE-02;174;3;207;271;1001;1001;yes;1.0244;158.7124;7.5858;1.7688;0.44024;0;0.13525;0.18182;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.75;0.31944;0;1
Germany - DE;DE-02;174;4;292;148;948;948;yes;1.0244;30.4111;4.6267;1.2998;0.56922;0.00025967;0.16491;0.27273;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.73611;0.75;0
Germany - DE;DE-02;174;5;317;140;990;990;yes;1.3744;28.5351;4.345;0.85476;0.55089;0.00025967;0.1509;0.27273;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.875;0.75;0
Germany - DE;DE-02;174;6;383;72;1003;1003;yes;0.45813;17.7891;5.0158;1.4194;0.5679;0;0.20252;0.36364;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.68056;0.75;0.16667
Germany - DE;DE-02;174;7;228;75;639;639;yes;1.4487;27.8416;7.47;3.4144;0.51751;0;0.11633;0.18182;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.5;0.51389;0.5;0.41667
Germany - DE;DE-02;174;8;435;105;1189;1189;yes;0.72436;185.1428;4.4817;0.60629;0.48155;0;0.13189;0.45455;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.875;0.75;0
Germany - DE;DE-02;174;9;559;211;1634;1634;yes;0;180;9.0408;2.6664;0.77002;0;1;0.090909;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0;0;0.40278;1;0.16667
Germany - DE;DE-02;174;10;473;112;1289;1289;yes;0.97183;192.2396;5.0367;0.82714;0.91356;0.00050507;0.11738;0.36364;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.875;0.75;0
Germany - DE;DE-02;174;11;269;83;757;757;yes;0;33.031;6.14;1.032;0.77002;0;0.11633;0.18182;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.40278;1;0.16667
Germany - DE;DE-02;174;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.23611;0.25;0.66667
Germany - DE;DE-02;174;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.125;0.25;0.91667
Germany - DE;DE-02;174;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-1;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;1;0.16667;0;1
Germany - DE;DE-02;174;15;449;85;1183;1183;yes;0.72436;183.4336;4.8725;1.0726;0.43875;0;0.14856;0.45455;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.73611;1;0
Germany - DE;DE-02;174;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.40278;1;0.16667
Germany - DE;DE-02;174;17;488;107;1313;1313;yes;0.45813;181.1124;5.3367;1.6121;0.40092;0.00050507;0.13455;0.36364;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.54167;1;0.16667
Germany - DE;DE-02;174;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-3;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.11111;0;1
Germany - DE;DE-02;175;1;378;155;1157;1157;yes;0.72436;20.7256;4.3892;2.8129;0.77361;0;0.20772;0.54545;71;-3;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.72222;0.75;0.16667
Germany - DE;DE-02;175;2;227;224;954;954;yes;1.3357;22.1686;6.2917;2.7038;0.64881;0;0.18297;0.27273;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;1;0.20833;0.25;0.66667
Germany - DE;DE-02;175;3;206;271;998;998;yes;1.0244;158.7284;7.5842;1.856;0.51149;0;0.1323;0.18182;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.75;0.31944;0;1
Germany - DE;DE-02;175;4;293;149;951;951;yes;1.168;30.3112;4.605;1.2954;0.73715;0.00015026;0.16467;0.27273;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.73611;0.75;0
Germany - DE;DE-02;175;5;318;141;993;993;yes;0.91625;28.7222;4.3308;0.8514;0.77186;0.00015026;0.15107;0.27273;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.875;0.75;0
Germany - DE;DE-02;175;6;383;72;1004;1004;yes;0.45813;17.9766;4.9992;1.406;0.74038;0;0.20197;0.36364;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.68056;0.75;0.16667
Germany - DE;DE-02;175;7;229;76;643;643;yes;1.8889;27.807;7.4192;3.4509;0.4997;0;0.1133;0.18182;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.5;0.51389;0.5;0.41667
Germany - DE;DE-02;175;8;434;105;1187;1187;yes;0.64789;184.8106;4.4608;0.59776;0.93018;0;0.13216;0.45455;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.875;0.75;0
Germany - DE;DE-02;175;9;559;211;1634;1634;yes;0;180;9.0325;2.6679;0.78741;0;1;0.090909;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0;0;0.40278;1;0.16667
Germany - DE;DE-02;175;10;472;112;1286;1286;yes;0.64789;192.054;5.0075;0.82901;0.93018;0.00027924;0.11752;0.36364;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.875;0.75;0
Germany - DE;DE-02;175;11;269;83;757;757;yes;0.32394;33.031;6.1433;1.0342;0.88281;0;0.1133;0.18182;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.40278;1;0.16667
Germany - DE;DE-02;175;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.23611;0.25;0.66667
Germany - DE;DE-02;175;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.125;0.25;0.91667
Germany - DE;DE-02;175;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-1;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;1;0.16667;0;1
Germany - DE;DE-02;175;15;448;84;1181;1181;yes;0.72436;183.633;4.8708;1.0944;0.55785;0;0.14947;0.45455;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.73611;1;0
Germany - DE;DE-02;175;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.40278;1;0.16667
Germany - DE;DE-02;175;17;487;107;1312;1312;yes;0.32394;181.3837;5.3325;1.6165;0.88281;0.00027924;0.13635;0.36364;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.54167;1;0.16667
Germany - DE;DE-02;175;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-3;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.11111;0;1
Germany - DE;DE-02;176;1;379;156;1159;1159;yes;0.91625;20.7619;4.3833;2.8272;0.60897;0;0.2083;0.54545;71;-3;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.72222;0.75;0.16667
Germany - DE;DE-02;176;2;228;225;958;958;yes;1.7445;22.1303;6.27;2.6581;0.43261;0;0.18259;0.27273;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;1;0.20833;0.25;0.66667
Germany - DE;DE-02;176;3;205;271;995;995;yes;0.97183;158.7442;7.5842;1.9129;0.92112;0;0.13093;0.18182;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.75;0.31944;0;1
Germany - DE;DE-02;176;4;293;149;954;954;yes;0.72436;30.3432;4.5892;1.2647;0.6124;0.00017676;0.1649;0.27273;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.73611;0.75;0
Germany - DE;DE-02;176;5;318;142;995;995;yes;0.91625;28.8446;4.3192;0.88694;0.60897;0.00017676;0.17746;0.36364;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.875;0.75;0
Germany - DE;DE-02;176;6;383;72;1005;1005;yes;0.64789;18.1617;4.985;1.4057;0.5705;0;0.20146;0.36364;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.68056;0.75;0.16667
Germany - DE;DE-02;176;7;230;77;648;648;yes;1.8889;27.9147;7.3508;3.4763;0.41199;0;0.10757;0.18182;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.5;0.51389;0.5;0.41667
Germany - DE;DE-02;176;8;433;105;1185;1185;yes;0.72436;184.7636;4.4467;0.58268;0.50084;0;0.15263;0.54545;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.875;0.75;0
Germany - DE;DE-02;176;9;559;211;1634;1634;yes;0;180;9.025;2.6554;0.77388;0;1;0.090909;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0;0;0.40278;1;0.16667
Germany - DE;DE-02;176;10;471;112;1284;1284;yes;0.72436;191.9333;4.9875;0.82053;0.50084;0.0012491;0.11783;0.36364;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.875;0.75;0
Germany - DE;DE-02;176;11;269;83;756;756;yes;0.32394;33.1237;6.1517;1.0269;0.3606;0;0.10757;0.18182;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.40278;1;0.16667
Germany - DE;DE-02;176;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.23611;0.25;0.66667
Germany - DE;DE-02;176;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.125;0.25;0.91667
Germany - DE;DE-02;176;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-1;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;1;0.16667;0;1
Germany - DE;DE-02;176;15;447;84;1179;1179;yes;0.64789;183.3797;4.8483;1.0895;0.92401;0;0.14919;0.45455;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.73611;1;0
Germany - DE;DE-02;176;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.40278;1;0.16667
Germany - DE;DE-02;176;17;487;107;1311;1311;yes;0.45813;181.377;5.3192;1.6479;0.40711;0.0012491;0.13712;0.36364;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.54167;1;0.16667
Germany - DE;DE-02;176;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;71;-3;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.11111;0;1
Germany - DE;DE-02;177;1;379;156;1161;1161;yes;0.72436;20.9463;4.3817;2.8176;0.73184;0;0.20946;0.54545;71;-3;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.72222;0.75;0.16667
