Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Austria - AT;AT-02;347;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.19444;1;0.66667
Austria - AT;AT-02;347;5;253;453;742;742;yes;0.60109;180.2277;5.1743;6.9905;0.42524;0;0.16978;0;93;-1;3;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.61111;1;0
Austria - AT;AT-02;347;6;232;504;690;690;yes;0.80645;181.2359;5.73;7.4035;0.95402;0;0.1933;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.61111;1;0
Austria - AT;AT-02;347;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-2;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0.25;0.11111;0.5;1
Austria - AT;AT-02;347;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.22222;0.75;0.66667
Austria - AT;AT-02;347;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0;0.16667;1;0.66667
Austria - AT;AT-02;347;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0;0.15278;1;0.75
Austria - AT;AT-02;347;11;232;186;688;688;yes;1.1084;189.0064;6.2414;7.1585;0.38722;0;0.22506;0;93;-1;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;1;0.48611;0.5;0.58333
Austria - AT;AT-02;347;12;190;288;574;574;yes;1.0753;348.5866;5.4771;3.1601;0.55552;0;0.14815;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;347;13;183;355;554;554;yes;0.80645;354.2765;5.2014;1.1351;0.59351;7.488e-05;0.19189;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;347;14;193;387;582;582;yes;0.85007;354.2037;5.0786;1.5226;0.57226;7.488e-05;0.15511;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;347;15;830;214;1701;1701;yes;0;208.369;10.1243;7.2735;0.81787;0;0.092457;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.38889;0.75;0.25
Austria - AT;AT-02;347;16;820;305;1689;1689;yes;0.26882;219.4725;10.03;12.1557;0.41904;0;0.092457;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.34722;0.75;0.5
Austria - AT;AT-02;347;17;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.5;0.72222;0.5;0.083333
Austria - AT;AT-02;347;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.25;0.86111;0;0.33333
Austria - AT;AT-02;348;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.19444;0.75;0.91667
Austria - AT;AT-02;348;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.23611;1;0.66667
Austria - AT;AT-02;348;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.22222;1;0.5
Austria - AT;AT-02;348;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.19444;1;0.66667
Austria - AT;AT-02;348;5;252;454;740;740;yes;0.53763;180.1514;5.1714;6.9106;0.96241;0;0.16829;0;93;-1;3;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.61111;1;0
Austria - AT;AT-02;348;6;232;504;687;687;yes;0.60109;181.2312;5.7314;7.4051;0.46633;0;0.19214;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.61111;1;0
Austria - AT;AT-02;348;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-2;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0.25;0.11111;0.5;1
Austria - AT;AT-02;348;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.22222;0.75;0.66667
Austria - AT;AT-02;348;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0;0.16667;1;0.66667
Austria - AT;AT-02;348;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0;0.15278;1;0.75
Austria - AT;AT-02;348;11;231;186;684;684;yes;0.80645;189.0276;6.2486;7.1392;0.9541;0;0.22276;0;93;-1;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;1;0.48611;0.5;0.58333
Austria - AT;AT-02;348;12;191;288;578;578;yes;0.80645;348.6901;5.4543;3.1723;0.72308;0;0.1477;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;348;13;184;355;557;557;yes;0.80645;354.3151;5.18;1.1557;0.72308;0.00010918;0.19106;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;348;14;194;388;585;585;yes;1.1084;354.3625;5.0629;1.5286;0.66776;0.00010918;0.15447;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;348;15;830;214;1701;1701;yes;0.26882;208.369;10.1243;7.2735;0.54748;0;0.09187;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.38889;0.75;0.25
Austria - AT;AT-02;348;16;820;305;1689;1689;yes;0;219.9709;10.0271;12.1674;0.85039;0;0.09187;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.34722;0.75;0.5
Austria - AT;AT-02;348;17;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.5;0.72222;0.5;0.083333
Austria - AT;AT-02;348;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.25;0.86111;0;0.33333
Austria - AT;AT-02;349;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.19444;0.75;0.91667
Austria - AT;AT-02;349;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.23611;1;0.66667
Austria - AT;AT-02;349;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.22222;1;0.5
Austria - AT;AT-02;349;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.19444;1;0.66667
Austria - AT;AT-02;349;5;251;454;738;738;yes;0.60109;180.151;5.1586;6.8743;0.54619;0;0.16599;0;93;-1;3;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.61111;1;0
Austria - AT;AT-02;349;6;231;504;685;685;yes;0.53763;181.3003;5.7186;7.4109;0.96441;0;0.19017;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.61111;1;0
Austria - AT;AT-02;349;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-2;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0.25;0.11111;0.5;1
Austria - AT;AT-02;349;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.22222;0.75;0.66667
Austria - AT;AT-02;349;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0;0.16667;1;0.66667
Austria - AT;AT-02;349;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0;0.15278;1;0.75
Austria - AT;AT-02;349;11;230;186;681;681;yes;1.1084;189;6.2457;7.1115;0.45141;0;0.22086;0;93;-1;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;1;0.48611;0.5;0.58333
Austria - AT;AT-02;349;12;192;288;581;581;yes;0.85007;348.7664;5.4343;3.1683;0.67055;0;0.14724;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;349;13;185;354;560;560;yes;0.80645;354.3532;5.1629;1.1645;0.6838;5.1724e-05;0.19055;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;349;14;195;388;589;589;yes;0.53763;354.5309;5.0357;1.5272;0.69892;5.1724e-05;0.15322;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;349;15;830;215;1701;1701;yes;0;207.4744;10.1157;7.2917;0.86133;0;0.09128;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.38889;0.75;0.25
Austria - AT;AT-02;349;16;820;305;1689;1689;yes;0.26882;219.9709;10.02;12.1587;0.93329;0;0.09128;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.34722;0.75;0.5
Austria - AT;AT-02;349;17;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.5;0.72222;0.5;0.083333
Austria - AT;AT-02;349;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.25;0.86111;0;0.33333
Austria - AT;AT-02;350;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.19444;0.75;0.91667
Austria - AT;AT-02;350;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.23611;1;0.66667
Austria - AT;AT-02;350;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.22222;1;0.5
Austria - AT;AT-02;350;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.19444;1;0.66667
Austria - AT;AT-02;350;5;251;454;736;736;yes;0.53763;180.0753;5.1571;6.9017;0.97176;0;0.16476;0;93;-1;3;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.61111;1;0
Austria - AT;AT-02;350;6;230;503;683;683;yes;0.53763;181.297;5.7129;7.3514;0.97176;0;0.18927;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.61111;1;0
Austria - AT;AT-02;350;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-2;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0.25;0.11111;0.5;1
Austria - AT;AT-02;350;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.22222;0.75;0.66667
Austria - AT;AT-02;350;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0;0.16667;1;0.66667
Austria - AT;AT-02;350;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0;0.15278;1;0.75
Austria - AT;AT-02;350;11;228;186;677;677;yes;0.85007;189.0212;6.2571;7.038;0.45189;0;0.22018;0;93;-1;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;1;0.48611;0.5;0.58333
Austria - AT;AT-02;350;12;194;288;584;584;yes;0.80645;348.9683;5.4114;3.1919;0.73269;0;0.14679;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;350;13;186;354;563;563;yes;0.80645;354.3907;5.14;1.1676;0.73269;0;0.18954;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;350;14;196;388;591;591;yes;0.80645;354.5539;5.02;1.5119;0.73269;0;0.15237;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;350;15;830;215;1701;1701;yes;0.26882;207.4744;10.1157;7.2711;0.5551;0;0.091503;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.38889;0.75;0.25
Austria - AT;AT-02;350;16;819;305;1688;1688;yes;0;219.5597;10.0114;12.1957;0.8694;0;0.091503;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.34722;0.75;0.5
Austria - AT;AT-02;350;17;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.5;0.72222;0.5;0.083333
Austria - AT;AT-02;350;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.25;0.86111;0;0.33333
Austria - AT;AT-02;351;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.19444;0.75;0.91667
Austria - AT;AT-02;351;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.23611;1;0.66667
Austria - AT;AT-02;351;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.22222;1;0.5
Austria - AT;AT-02;351;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.19444;1;0.66667
Austria - AT;AT-02;351;5;250;455;734;734;yes;0.53763;180.0751;5.1514;6.8644;0.95834;0;0.16339;0;93;-1;3;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.61111;1;0
Austria - AT;AT-02;351;6;229;503;681;681;yes;0.38016;181.2938;5.7114;7.3239;0.55991;0;0.18852;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.61111;1;0
Austria - AT;AT-02;351;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-2;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0.25;0.11111;0.5;1
Austria - AT;AT-02;351;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.22222;0.75;0.66667
Austria - AT;AT-02;351;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0;0.16667;1;0.66667
Austria - AT;AT-02;351;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0;0.15278;1;0.75
Austria - AT;AT-02;351;11;227;186;674;674;yes;1.1084;189.0512;6.2643;6.9905;0.46307;0;0.21926;0;93;-1;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;1;0.48611;0.5;0.58333
Austria - AT;AT-02;351;12;195;287;587;587;yes;0.85007;349.0419;5.3929;3.2285;0.68648;0;0.14645;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;351;13;187;354;566;566;yes;0.85007;354.4278;5.12;1.1863;0.68648;0.00012519;0.18902;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;351;14;197;388;594;594;yes;0.85007;354.5881;5.0014;1.52;0.64768;0.00012519;0.15164;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;351;15;830;216;1701;1701;yes;0.26882;206.5651;10.1114;7.2887;0.9248;0;0.090984;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.38889;0.75;0.25
Austria - AT;AT-02;351;16;819;305;1688;1688;yes;0;219.5597;10.0071;12.1897;0.85144;0;0.090984;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.34722;0.75;0.5
Austria - AT;AT-02;351;17;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.5;0.72222;0.5;0.083333
Austria - AT;AT-02;351;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.25;0.86111;0;0.33333
Austria - AT;AT-02;352;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.19444;0.75;0.91667
Austria - AT;AT-02;352;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.23611;1;0.66667
Austria - AT;AT-02;352;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.22222;1;0.5
Austria - AT;AT-02;352;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.19444;1;0.66667
Austria - AT;AT-02;352;5;249;455;732;732;yes;0.26882;180.0749;5.1414;6.7675;0.94566;0;0.16146;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.61111;1;0
Austria - AT;AT-02;352;6;229;503;680;680;yes;0.53763;181.3639;5.7029;7.3659;0.97644;0;0.1875;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.61111;1;0
Austria - AT;AT-02;352;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-2;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0.25;0.11111;0.5;1
Austria - AT;AT-02;352;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.22222;0.75;0.66667
Austria - AT;AT-02;352;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0;0.16667;1;0.66667
Austria - AT;AT-02;352;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0;0.15278;1;0.75
Austria - AT;AT-02;352;11;226;186;670;670;yes;0.85007;189.072;6.27;6.9507;0.4515;0;0.21752;0;93;-1;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;1;0.48611;0.5;0.58333
Austria - AT;AT-02;352;12;196;287;590;590;yes;0.80645;348.9895;5.3771;3.2446;0.73173;0;0.14666;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;352;13;188;353;569;569;yes;0.80645;354.3394;5.1029;1.1949;0.73173;6.757e-05;0.18882;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;352;14;198;388;597;597;yes;0.85007;354.7407;4.9886;1.5311;0.73109;6.757e-05;0.15152;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;352;15;829;216;1700;1700;yes;0.26882;206.1139;10.1;7.3064;0.57587;0;0.090461;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.38889;0.75;0.25
Austria - AT;AT-02;352;16;819;305;1688;1688;yes;0.26882;219.5597;10.0029;12.1696;0.94566;0;0.090461;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.34722;0.75;0.5
Austria - AT;AT-02;352;17;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.5;0.72222;0.5;0.083333
Austria - AT;AT-02;352;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.25;0.86111;0;0.33333
Austria - AT;AT-02;353;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.19444;0.75;0.91667
Austria - AT;AT-02;353;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.23611;1;0.66667
Austria - AT;AT-02;353;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.22222;1;0.5
Austria - AT;AT-02;353;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.19444;1;0.66667
Austria - AT;AT-02;353;5;249;455;731;731;yes;0.60109;180.0748;5.1329;6.7918;0.5101;0;0.16021;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.61111;1;0
Austria - AT;AT-02;353;6;228;503;678;678;yes;0.26882;181.3605;5.7;7.3344;0.92259;0;0.18686;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.61111;1;0
Austria - AT;AT-02;353;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-2;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0.25;0.11111;0.5;1
Austria - AT;AT-02;353;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.22222;0.75;0.66667
Austria - AT;AT-02;353;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0;0.16667;1;0.66667
Austria - AT;AT-02;353;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0;0.15278;1;0.75
Austria - AT;AT-02;353;11;224;186;667;667;yes;1.1084;189.1017;6.2786;6.8636;0.4373;0;0.21682;0;93;-1;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;1;0.48611;0.5;0.58333
Austria - AT;AT-02;353;12;197;286;593;593;yes;0.85007;349.062;5.3629;3.2838;0.6581;0;0.14674;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;353;13;189;353;572;572;yes;0.85007;354.3763;5.0843;1.214;0.6581;0;0.18846;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;353;14;199;388;600;600;yes;0.80645;354.8915;4.97;1.5248;0.65899;0;0.15087;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;353;15;829;217;1700;1700;yes;0;205.2011;10.09;7.3029;0.85722;0;0.08986;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.38889;0.75;0.25
Austria - AT;AT-02;353;16;818;305;1687;1687;yes;0;219.1554;9.9871;12.1894;0.85722;0;0.08986;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.34722;0.75;0.5
