Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-09;38;8;233;153;357;357;yes;2.3972;84.1933;5.0467;1.8767;0.58212;0;0.12763;1.5;86;-1;-1;1;-1;83.3735;82.0769;25.1623;67.67;72.3691;1;0.5;0.81944;0;0.66667
Brazil - BR;BR-09;38;9;281;168;487;487;yes;1.1628;85.2364;5.1367;7.9491;0.71751;0;0.18911;1.5;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.80556;0;0.66667
Brazil - BR;BR-09;38;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.47222;1;0.33333
Brazil - BR;BR-09;38;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.68056;1;0.16667
Brazil - BR;BR-09;38;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;38;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;39;1;443;501;911;911;yes;0.91927;109.1602;11.71;8.4383;0.61093;0;1;0;86;-2;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.15278;1;0.75
Brazil - BR;BR-09;39;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.68056;1;0.16667
Brazil - BR;BR-09;39;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.66667;1;0.16667
Brazil - BR;BR-09;39;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;39;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.52778;1;0.16667
Brazil - BR;BR-09;39;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;39;7;175;152;217;217;yes;1.7682;78.4248;5.8833;4.5986;0.8017;0;0.18945;1.5;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;1;0.55556;0;0.83333
Brazil - BR;BR-09;39;8;233;155;359;359;yes;2.1163;83.8298;5.0133;1.9178;0.66959;0;0.12695;1.5;86;-1;-1;1;-1;83.3735;82.0769;25.1623;67.67;72.3691;1;0.5;0.81944;0;0.66667
Brazil - BR;BR-09;39;9;281;169;487;487;yes;1.4823;85.3395;5.1133;7.9408;0.81347;0;0.1875;1.5;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.80556;0;0.66667
Brazil - BR;BR-09;39;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.47222;1;0.33333
Brazil - BR;BR-09;39;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.68056;1;0.16667
Brazil - BR;BR-09;39;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;39;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;40;1;442;503;910;910;yes;0.87209;109.1423;11.67;8.3495;0.81114;0;1;0;86;-2;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.15278;1;0.75
Brazil - BR;BR-09;40;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.68056;1;0.16667
Brazil - BR;BR-09;40;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.66667;1;0.16667
Brazil - BR;BR-09;40;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;40;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.52778;1;0.16667
Brazil - BR;BR-09;40;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;40;7;174;153;218;218;yes;1.4535;78.498;5.86;4.612;0.93939;0;0.18941;1.5;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;1;0.55556;0;0.83333
Brazil - BR;BR-09;40;8;233;156;361;361;yes;1.5655;83.4634;4.9867;1.8746;0.87211;0;0.12627;1.5;86;1;1;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;0.5;0.81944;0;0.66667
Brazil - BR;BR-09;40;9;280;171;486;486;yes;1.4823;85.7636;5.0833;8.0195;0.92867;0;0.18549;1.5;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.80556;0;0.66667
Brazil - BR;BR-09;40;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.47222;1;0.33333
Brazil - BR;BR-09;40;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.68056;1;0.16667
Brazil - BR;BR-09;40;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;40;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;41;1;442;505;910;910;yes;1.1986;108.7117;11.6433;8.2372;0.89696;0;1;0;86;-2;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.15278;1;0.75
Brazil - BR;BR-09;41;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.68056;1;0.16667
Brazil - BR;BR-09;41;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.66667;1;0.16667
Brazil - BR;BR-09;41;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;41;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.52778;1;0.16667
Brazil - BR;BR-09;41;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;41;7;174;154;218;218;yes;0.87209;78.8146;5.8733;4.6042;0.87854;0;0.19152;1.5;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;1;0.55556;0;0.83333
Brazil - BR;BR-09;41;8;233;158;363;363;yes;1.1986;83.054;4.98;1.9375;0.93493;0;0.12716;1.5;86;-1;-1;1;-1;83.3735;82.0769;25.1623;67.67;72.3691;1;0.5;0.81944;0;0.66667
Brazil - BR;BR-09;41;9;280;172;487;487;yes;1.4823;85.5787;5.0767;8.0104;0.8812;0;0.18603;1.5;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.80556;0;0.66667
Brazil - BR;BR-09;41;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.47222;1;0.33333
Brazil - BR;BR-09;41;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.68056;1;0.16667
Brazil - BR;BR-09;41;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;41;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;42;1;441;507;909;909;yes;1.1986;108.5691;11.6333;8.154;0.86916;0;1;0;86;-2;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.15278;1;0.75
Brazil - BR;BR-09;42;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.68056;1;0.16667
Brazil - BR;BR-09;42;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.66667;1;0.16667
Brazil - BR;BR-09;42;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;42;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.52778;1;0.16667
Brazil - BR;BR-09;42;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;42;7;173;155;218;218;yes;0.82222;78.9965;5.88;4.6184;0.63525;0;0.19231;1.5;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;1;0.55556;0;0.83333
Brazil - BR;BR-09;42;8;233;159;364;364;yes;1.4823;82.9101;4.98;1.962;0.74056;0;0.12755;1.5;86;-1;-1;1;-1;83.3735;82.0769;25.1623;67.67;72.3691;1;0.5;0.81944;0;0.66667
Brazil - BR;BR-09;42;9;280;173;488;488;yes;1.1628;85.4032;5.0733;8.04;0.86108;0;0.18642;1.5;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.80556;0;0.66667
Brazil - BR;BR-09;42;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.47222;1;0.33333
Brazil - BR;BR-09;42;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.68056;1;0.16667
Brazil - BR;BR-09;42;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;42;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;43;1;440;510;908;908;yes;1.1986;108.4349;11.6333;8.0061;0.87481;0;1;0;86;-2;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.15278;1;0.75
Brazil - BR;BR-09;43;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.68056;1;0.16667
Brazil - BR;BR-09;43;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.66667;1;0.16667
Brazil - BR;BR-09;43;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;43;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.52778;1;0.16667
Brazil - BR;BR-09;43;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;43;7;172;156;216;216;yes;1.1628;79.7229;5.91;4.6325;0.92421;0;0.19475;1.5;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;1;0.55556;0;0.83333
Brazil - BR;BR-09;43;8;233;160;365;365;yes;0.2907;82.8065;4.9833;1.9508;0.75438;0;0.12853;1.5;86;1;1;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;0.5;0.81944;0;0.66667
Brazil - BR;BR-09;43;9;280;175;488;488;yes;1.1628;85.4934;5.08;8.1383;0.92421;0;0.18691;1.5;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.80556;0;0.66667
Brazil - BR;BR-09;43;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.47222;1;0.33333
Brazil - BR;BR-09;43;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.68056;1;0.16667
Brazil - BR;BR-09;43;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;43;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;44;1;439;512;907;907;yes;1.3;108.3085;11.6367;7.9302;0.70578;0;1;0;86;-2;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.15278;1;0.75
Brazil - BR;BR-09;44;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.68056;1;0.16667
Brazil - BR;BR-09;44;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.66667;1;0.16667
Brazil - BR;BR-09;44;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;44;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.52778;1;0.16667
Brazil - BR;BR-09;44;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;44;7;172;156;216;216;yes;0.87209;79.9393;5.9067;4.6325;0.8379;0;0.19436;1.5;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;1;0.55556;0;0.83333
Brazil - BR;BR-09;44;8;233;160;365;365;yes;0.2907;82.8409;4.99;1.8855;0.66191;0;0.12853;1.5;86;1;1;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;0.5;0.81944;0;0.66667
Brazil - BR;BR-09;44;9;279;176;488;488;yes;1.4823;85.5801;5.08;8.2112;0.73026;0;0.1873;1.5;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.80556;0;0.66667
Brazil - BR;BR-09;44;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.47222;1;0.33333
Brazil - BR;BR-09;44;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.68056;1;0.16667
Brazil - BR;BR-09;44;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;44;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;45;1;438;515;905;905;yes;1.4823;108.5576;11.63;7.7944;0.78432;0;1;0;86;-2;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.15278;1;0.75
Brazil - BR;BR-09;45;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.68056;1;0.16667
Brazil - BR;BR-09;45;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.66667;1;0.16667
Brazil - BR;BR-09;45;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;45;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.52778;1;0.16667
Brazil - BR;BR-09;45;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;45;7;171;157;216;216;yes;1.1986;80.0958;5.91;4.665;0.78463;0;0.19529;1.5;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;1;0.55556;0;0.83333
Brazil - BR;BR-09;45;8;233;160;365;365;yes;0.2907;82.875;5.0067;1.8619;0.58744;0;0.1298;1.5;86;1;1;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;0.5;0.81944;0;0.66667
Brazil - BR;BR-09;45;9;279;177;489;489;yes;1.7442;85.4153;5.0867;8.2992;0.76609;0;0.18941;1.5;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.80556;0;0.66667
Brazil - BR;BR-09;45;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.47222;1;0.33333
Brazil - BR;BR-09;45;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.68056;1;0.16667
Brazil - BR;BR-09;45;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;45;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;46;1;437;518;904;904;yes;1.1986;108.3163;11.6333;7.6568;0.80156;0;1;0;86;-2;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.15278;1;0.75
Brazil - BR;BR-09;46;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.68056;1;0.16667
Brazil - BR;BR-09;46;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.66667;1;0.16667
Brazil - BR;BR-09;46;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;46;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.52778;1;0.16667
Brazil - BR;BR-09;46;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;46;7;171;158;217;217;yes;1.5655;80.009;5.9;4.6805;0.86154;0;0.19466;1.5;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;1;0.55556;0;0.83333
Brazil - BR;BR-09;46;8;233;161;365;365;yes;0.91927;82.9087;5.02;1.8649;0.84536;0;0.1303;1.5;86;1;1;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;0.5;0.81944;0;0.66667
Brazil - BR;BR-09;46;9;279;178;489;489;yes;1.4823;85.541;5.0867;8.3457;0.90016;0;0.18995;1.5;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.80556;0;0.66667
Brazil - BR;BR-09;46;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.47222;1;0.33333
Brazil - BR;BR-09;46;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.68056;1;0.16667
Brazil - BR;BR-09;46;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;46;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;47;1;436;520;903;903;yes;0.91927;108.2039;11.6167;7.5558;0.75661;0;1;0;86;-2;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.15278;1;0.75
Brazil - BR;BR-09;47;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.68056;1;0.16667
Brazil - BR;BR-09;47;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.66667;1;0.16667
Brazil - BR;BR-09;47;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;47;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.52778;1;0.16667
Brazil - BR;BR-09;47;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;47;7;171;159;219;219;yes;1.1986;79.6952;5.8833;4.6988;0.82934;0;0.19434;1.5;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;1;0.55556;0;0.83333
Brazil - BR;BR-09;47;8;233;161;366;366;yes;0.5814;82.742;5.02;1.8251;0.75188;0;0.13061;1.5;86;1;1;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;0.5;0.81944;0;0.66667
Brazil - BR;BR-09;47;9;279;180;490;490;yes;1.7682;85.3852;5.08;8.4439;0.6815;0;0.1904;1.5;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.80556;0;0.66667
Brazil - BR;BR-09;47;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.47222;1;0.33333
Brazil - BR;BR-09;47;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.68056;1;0.16667
Brazil - BR;BR-09;47;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;47;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;86;-3;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
