Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Japan - JP;JP-01;15;6;312;250;396;396;yes;0.30667;262.5686;6.7995;1.1033;0.46803;0;0.10896;0.4;75;-1;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;15;7;359;283;545;545;yes;0.43369;257.0054;5.8738;3.6165;0.5321;0;0.11954;0.45;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.5;0.25;0.73611;1;0
Japan - JP;JP-01;15;8;403;288;635;635;yes;0.68573;280.6197;5.5576;2.264;0.55462;0;0.12722;0.45;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.75;1;0
Japan - JP;JP-01;15;9;506;343;889;889;yes;0.61333;88.4518;5.73;4.2854;0.48304;0;0.11335;0.3;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.48611;0.25;0.75
Japan - JP;JP-01;15;10;564;352;995;995;yes;0.61333;86.8202;6.079;1.5182;0.48304;0;0.081532;0.25;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.45833;0.25;0.66667
Japan - JP;JP-01;15;11;609;355;1072;1072;yes;0.96977;62.5256;6.4914;2.1753;0.41306;0;0.11944;0.3;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.29167;0.25;0.91667
Japan - JP;JP-01;15;12;723;372;1270;1270;yes;0;220.8151;8.001;5.2431;0.86585;0;0.12872;0.15;75;-1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0;0.44444;1;0
Japan - JP;JP-01;15;13;945;432;1635;1635;yes;0.61333;110.2249;12.0405;4.6459;0.48304;0;0.12824;0.15;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.75;0.59722;0.25;0.75
Japan - JP;JP-01;15;14;916;312;1565;1565;yes;1.1057;239.0362;10.9276;3.7928;0.49514;0;0.089577;0.15;75;-2;-1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.30556;1;0.16667
Japan - JP;JP-01;15;15;852;318;1455;1455;yes;0;243.4349;9.6819;4.8572;0.86585;0;0.11559;0.2;75;-2;1;1;-1;79.4278;89.4091;26.1011;52.1748;49.5616;0;0;0.43056;1;0
Japan - JP;JP-01;15;16;564;277;912;912;yes;0.30667;98.427;5.6338;1.2926;0.46783;0;0.11239;0.35;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.77778;0.25;0.5
Japan - JP;JP-01;15;17;484;219;674;674;yes;0.68573;251.0296;5.5314;0.91006;0.55462;0;0.099492;0.4;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.75;1;0
Japan - JP;JP-01;15;18;532;204;746;746;yes;0.96977;240.7512;5.65;1.7422;0.51577;0;0.11271;0.35;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.75;1;0
Japan - JP;JP-01;15;19;502;182;647;647;yes;1.1057;243.4349;5.9462;1.5828;0.49514;0;0.095661;0.35;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.75;1;0
Japan - JP;JP-01;15;20;446;187;535;535;yes;0.43369;250.2011;6.2676;0.91454;0.5321;0;0.10951;0.45;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.61111;1;0
Japan - JP;JP-01;15;21;417;187;475;475;yes;0.96977;262.6476;6.5952;3.3694;0.51577;0;0.11828;0.45;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.61111;1;0
Japan - JP;JP-01;15;22;651;237;1030;1030;yes;0.61333;87.8789;6.32;7.789;0.48304;0;0.11852;0.25;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.76389;0.25;0.75
Japan - JP;JP-01;16;1;615;563;1226;1226;yes;0.30667;62.5924;8.721;6.8867;0.32709;0;0.1506;0.1;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.25;0.38889;0.25;0.66667
Japan - JP;JP-01;16;2;94;415;331;331;yes;0.68573;61.2602;8.1976;9.1309;0.39811;0;0.15284;0.2;75;2;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0;0.5;0.11111;0.25;0.91667
Japan - JP;JP-01;16;3;220;206;108;108;yes;1.3715;248.3556;10.1171;6.9487;0.44621;0;0.13933;0.15;75;1;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;1;0.375;0.75;0.41667
Japan - JP;JP-01;16;4;223;271;271;271;yes;0.68573;56.3099;8.01;4.0031;0.39811;0;0.11348;0.3;75;2;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0;1;0.38889;0;1
Japan - JP;JP-01;16;5;287;242;330;330;yes;0.43369;300.5792;7.4014;1.1635;0.40551;0;0.11662;0.4;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;16;6;313;249;396;396;yes;0.96977;262.875;6.8014;1.0869;0.52888;0;0.1088;0.4;75;-1;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;16;7;359;282;544;544;yes;0.61333;255.4655;5.8833;3.6033;0.53168;0;0.11966;0.45;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.5;0.25;0.73611;1;0
Japan - JP;JP-01;16;8;404;287;634;634;yes;0.61333;276.3402;5.5652;2.1637;0.53168;0;0.12722;0.45;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.75;1;0
Japan - JP;JP-01;16;9;505;345;889;889;yes;0.92;88.5312;5.7457;4.4575;0.37712;0;0.11376;0.3;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.48611;0.25;0.75
Japan - JP;JP-01;16;10;564;352;995;995;yes;0.30667;87.1376;6.0929;1.4436;0.36403;0;0.081655;0.25;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.45833;0.25;0.66667
Japan - JP;JP-01;16;11;609;357;1073;1073;yes;0.86738;63.4349;6.5129;2.218;0.37108;0;0.11942;0.3;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.29167;0.25;0.91667
Japan - JP;JP-01;16;12;723;372;1270;1270;yes;0.43369;220.8151;8.0081;5.2082;0.49517;0;0.12854;0.15;75;-1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0;0.44444;1;0
Japan - JP;JP-01;16;13;944;433;1635;1635;yes;0.68573;109.29;12.0562;4.6854;0.39916;0;0.13022;0.15;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.75;0.59722;0.25;0.75
Japan - JP;JP-01;16;14;916;310;1563;1563;yes;0.68573;238.7816;10.9114;3.8518;0.55893;0;0.090647;0.15;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.30556;1;0.16667
Japan - JP;JP-01;16;15;852;318;1455;1455;yes;0;243.4349;9.689;4.7804;0.84127;0;0.11543;0.2;75;-2;1;1;-1;79.4278;89.4091;26.1011;52.1748;49.5616;0;0;0.43056;1;0
Japan - JP;JP-01;16;16;564;277;912;912;yes;0.68573;98.1301;5.6438;1.3173;0.39916;0;0.11327;0.35;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.77778;0.25;0.5
Japan - JP;JP-01;16;17;484;218;673;673;yes;0.68573;250.56;5.5448;0.9144;0.55893;0;0.09976;0.4;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.75;1;0
Japan - JP;JP-01;16;18;532;203;745;745;yes;0.96977;241.8214;5.67;1.7474;0.52888;0;0.11327;0.35;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.75;1;0
Japan - JP;JP-01;16;19;503;181;645;645;yes;1.1057;242.8189;5.97;1.5969;0.49482;0;0.095923;0.35;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.75;1;0
Japan - JP;JP-01;16;20;446;186;534;534;yes;0.68573;248.9625;6.2738;0.90759;0.55893;0;0.10887;0.45;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.61111;1;0
Japan - JP;JP-01;16;21;418;186;474;474;yes;0.96977;261.6341;6.6162;3.314;0.52888;0;0.11841;0.45;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.61111;1;0
Japan - JP;JP-01;16;22;651;238;1030;1030;yes;0.68573;88.0251;6.3224;7.7491;0.39811;0;0.11835;0.25;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.76389;0.25;0.75
Japan - JP;JP-01;17;1;615;564;1227;1227;yes;0.30667;60.9454;8.7348;6.8498;0.39988;0;0.1499;0.1;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.25;0.38889;0.25;0.66667
Japan - JP;JP-01;17;2;93;416;332;332;yes;0.30667;61.3895;8.21;9.0679;0.39988;0;0.15421;0.2;75;2;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0;0.5;0.11111;0.25;0.91667
Japan - JP;JP-01;17;3;222;204;106;106;yes;0.96977;248.0513;10.1529;6.9232;0.41363;0;0.14224;0.15;75;1;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;1;0.375;0.75;0.41667
Japan - JP;JP-01;17;4;222;272;272;272;yes;0.43369;56.6336;8.0067;4.1819;0.38173;0;0.11446;0.3;75;2;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0;1;0.38889;0;1
Japan - JP;JP-01;17;5;288;242;331;331;yes;0.43369;301.3287;7.3952;1.1216;0.4007;0;0.11679;0.4;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;17;6;314;248;395;395;yes;0.43369;261.573;6.8143;1.089;0.4007;0;0.10899;0.4;75;-1;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;17;7;360;281;544;544;yes;0.43369;256.4296;5.8881;3.566;0.49024;0;0.11949;0.45;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.5;0.25;0.73611;1;0
Japan - JP;JP-01;17;8;405;286;634;634;yes;0.61333;275.7106;5.5719;2.063;0.48402;0;0.1211;0.4;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.75;1;0
Japan - JP;JP-01;17;9;504;347;889;889;yes;0.61333;88.6361;5.7662;4.584;0.41859;0;0.099617;0.25;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.48611;0.25;0.75
Japan - JP;JP-01;17;10;563;353;995;995;yes;0.92;87.2737;6.1048;1.4209;0.38171;0;0.081777;0.25;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.45833;0.25;0.66667
Japan - JP;JP-01;17;11;609;359;1075;1075;yes;0.68573;61.9275;6.5386;2.2622;0.38852;0;0.11941;0.3;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.29167;0.25;0.91667
Japan - JP;JP-01;17;12;723;371;1269;1269;yes;0.68573;221.0091;8.0029;5.1732;0.50586;0;0.12771;0.15;75;-1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0;0.44444;1;0
Japan - JP;JP-01;17;13;944;435;1634;1634;yes;0.30667;109.6538;12.0571;4.7042;0.39988;0;0.13147;0.15;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.75;0.59722;0.25;0.75
Japan - JP;JP-01;17;14;915;309;1562;1562;yes;0.68573;239.0362;10.9062;3.9132;0.50586;0;0.091475;0.15;75;-1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.30556;1;0.16667
Japan - JP;JP-01;17;15;852;318;1455;1455;yes;0.61333;243.4349;9.6929;4.721;0.48402;0;0.11526;0.2;75;-2;1;1;-1;79.4278;89.4091;26.1011;52.1748;49.5616;0;0;0.43056;1;0
Japan - JP;JP-01;17;16;563;278;911;911;yes;0.30667;99.4623;5.6495;1.3431;0.39988;0;0.11406;0.35;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.77778;0.25;0.5
Japan - JP;JP-01;17;17;484;218;672;672;yes;0.43369;250.1448;5.5581;0.92874;0.49024;0;0.099754;0.4;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.75;1;0
Japan - JP;JP-01;17;18;533;201;744;744;yes;1.1057;242.7004;5.689;1.8677;0.44035;0;0.11351;0.35;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.75;1;0
Japan - JP;JP-01;17;19;503;180;643;643;yes;1.1057;242.3005;5.9938;1.538;0.44035;0;0.095785;0.35;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.75;1;0
Japan - JP;JP-01;17;20;446;185;533;533;yes;0.86738;248.5523;6.289;0.90551;0.47812;0;0.1086;0.45;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.61111;1;0
Japan - JP;JP-01;17;21;418;185;473;473;yes;0.43369;260.789;6.6348;3.2789;0.49024;0;0.11841;0.45;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.61111;1;0
Japan - JP;JP-01;17;22;651;239;1031;1031;yes;0.68573;86.3086;6.329;7.6818;0.38852;0;0.11853;0.25;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.76389;0.25;0.75
Japan - JP;JP-01;18;1;615;564;1227;1227;yes;0.30667;61.8214;8.7467;6.8374;0.29618;0;0.15014;0.1;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.25;0.38889;0.25;0.66667
Japan - JP;JP-01;18;2;92;418;332;332;yes;0.43369;62.1027;8.2205;9.0048;0.31681;0;0.15517;0.2;75;2;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0;0.5;0.11111;0.25;0.91667
Japan - JP;JP-01;18;3;223;203;107;107;yes;0.30667;249.6236;10.1471;6.8867;0.53217;0;0.14344;0.15;75;1;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;1;0.375;0.75;0.41667
Japan - JP;JP-01;18;4;221;273;273;273;yes;0.96977;56.3099;7.9976;4.3294;0.32342;0;0.1246;0.35;75;2;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0;1;0.38889;0;1
Japan - JP;JP-01;18;5;289;241;332;332;yes;0.30667;302.0054;7.3862;1.1344;0.53217;0;0.11665;0.4;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;18;6;315;247;396;396;yes;0.61333;263.8845;6.8038;1.0665;0.56312;0;0.10865;0.4;75;-1;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;18;7;360;280;543;543;yes;0.68573;255.0686;5.8938;3.5618;0.57144;0;0.12543;0.5;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.5;0.25;0.73611;1;0
Japan - JP;JP-01;18;8;406;284;634;634;yes;0.61333;275.1944;5.5743;1.908;0.56312;0;0.12103;0.4;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.75;1;0
Japan - JP;JP-01;18;9;502;349;889;889;yes;0.92;88.698;5.7805;4.7424;0.33638;0;0.099976;0.25;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.48611;0.25;0.75
Japan - JP;JP-01;18;10;562;355;995;995;yes;0.61333;87.6141;6.1214;1.448;0.35246;0;0.082375;0.25;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.45833;0.25;0.66667
Japan - JP;JP-01;18;11;609;361;1076;1076;yes;1.1057;62.0205;6.5533;2.2789;0.29282;0;0.11933;0.3;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.29167;0.25;0.91667
Japan - JP;JP-01;18;12;723;370;1268;1268;yes;0.43369;222.5104;7.9929;5.1387;0.5322;0;0.12803;0.15;75;-1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0;0.44444;1;0
Japan - JP;JP-01;18;13;943;436;1634;1634;yes;0.68573;109.2307;12.0667;4.7622;0.36046;0;0.1329;0.15;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.75;0.59722;0.25;0.75
Japan - JP;JP-01;18;14;915;308;1561;1561;yes;0.43369;239.2645;10.9;3.8993;0.5322;0;0.092193;0.15;75;-1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.30556;1;0.16667
Japan - JP;JP-01;18;15;852;317;1455;1455;yes;0.30667;247.3801;9.6971;4.7492;0.53217;0;0.11574;0.2;75;-2;1;1;-1;79.4278;89.4091;26.1011;52.1748;49.5616;0;0;0.43056;1;0
Japan - JP;JP-01;18;16;562;279;911;911;yes;0.68573;99.1623;5.6586;1.371;0.36046;0;0.11518;0.35;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.77778;0.25;0.5
Japan - JP;JP-01;18;17;484;217;671;671;yes;0.68573;249.2744;5.5657;0.92637;0.57144;0;0.1001;0.4;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.75;1;0
Japan - JP;JP-01;18;18;533;200;742;742;yes;0.68573;242.1027;5.7081;1.8841;0.57144;0;0.11398;0.35;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.75;1;0
Japan - JP;JP-01;18;19;503;178;641;641;yes;0.96977;241.8584;6.0148;1.5701;0.52083;0;0.096185;0.35;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.75;1;0
Japan - JP;JP-01;18;20;446;184;531;531;yes;0.68573;246.5713;6.3048;0.89044;0.57144;0;0.10848;0.45;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.61111;1;0
Japan - JP;JP-01;18;21;418;184;472;472;yes;0.68573;259.5625;6.6414;3.2555;0.57144;0;0.11806;0.45;75;-2;-3;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.61111;1;0
Japan - JP;JP-01;18;22;650;240;1032;1032;yes;0.96977;84.8056;6.3362;7.6009;0.32342;0;0.11901;0.25;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.76389;0.25;0.75
Japan - JP;JP-01;19;1;615;565;1228;1228;yes;0.30667;60.2551;8.7538;6.8021;0.33486;0;0.1495;0.1;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.25;0.38889;0.25;0.66667
Japan - JP;JP-01;19;2;92;419;333;333;yes;0.68573;61.5044;8.2205;8.9744;0.35464;0;0.15557;0.2;75;2;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0;0.5;0.11111;0.25;0.91667
Japan - JP;JP-01;19;3;224;202;107;107;yes;0.92;249.8874;10.1486;6.8936;0.51343;0;0.14447;0.15;75;1;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;1;0.375;0.75;0.41667
Japan - JP;JP-01;19;4;221;275;274;274;yes;0.86738;57.2005;7.9914;4.4785;0.31669;0;0.12498;0.35;75;2;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0;1;0.38889;0;1
Japan - JP;JP-01;19;5;290;240;332;332;yes;0.61333;300.9638;7.3871;1.1406;0.51997;0;0.11678;0.4;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;19;6;316;246;396;396;yes;0.61333;264.2894;6.8076;1.0646;0.51997;0;0.10877;0.4;75;-1;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;19;7;361;279;542;542;yes;0.30667;254.2914;5.9014;3.4752;0.47343;0;0.12527;0.5;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.5;0.25;0.73611;1;0
Japan - JP;JP-01;19;8;408;283;634;634;yes;0.92;274.7636;5.5771;1.8401;0.51343;0;0.1213;0.4;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.75;1;0
Japan - JP;JP-01;19;9;501;351;889;889;yes;0.96977;88.7811;5.7981;4.8437;0.37238;0;0.10062;0.25;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.48611;0.25;0.75
Japan - JP;JP-01;19;10;561;357;995;995;yes;0.61333;87.7974;6.1333;1.483;0.37743;0;0.082774;0.25;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.45833;0.25;0.66667
Japan - JP;JP-01;19;11;609;362;1078;1078;yes;0.68573;61.5044;6.5795;2.2645;0.35464;0;0.11955;0.3;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.29167;0.25;0.91667
Japan - JP;JP-01;19;12;722;369;1267;1267;yes;0.30667;222.6141;7.9857;5.1049;0.47343;0;0.12778;0.15;75;-1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0;0.44444;1;0
Japan - JP;JP-01;19;13;943;438;1633;1633;yes;0.68573;109.5731;12.0657;4.7962;0.40085;0;0.13416;0.15;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.75;0.59722;0.25;0.75
Japan - JP;JP-01;19;14;914;307;1560;1560;yes;0.43369;238.815;10.891;3.9157;0.52335;0;0.092477;0.15;75;-1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.30556;1;0.16667
Japan - JP;JP-01;19;15;852;316;1455;1455;yes;0.43369;248.9625;9.7019;4.7655;0.52335;0;0.11596;0.2;75;-2;1;1;-1;79.4278;89.4091;26.1011;52.1748;49.5616;0;0;0.43056;1;0
Japan - JP;JP-01;19;16;561;280;910;910;yes;0.43369;100.3048;5.6638;1.3947;0.37318;0;0.1162;0.35;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.77778;0.25;0.5
Japan - JP;JP-01;19;17;484;216;670;670;yes;0.86738;248.9625;5.579;0.91893;0.53422;0;0.10042;0.4;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.75;1;0
Japan - JP;JP-01;19;18;534;199;741;741;yes;0.96977;242.1759;5.721;1.9856;0.52132;0;0.11428;0.35;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.75;1;0
Japan - JP;JP-01;19;19;503;177;640;640;yes;0.68573;242.4472;6.0376;1.5408;0.54947;0;0.09663;0.35;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.75;1;0
Japan - JP;JP-01;19;20;447;183;530;530;yes;0.86738;246.3706;6.3214;0.86924;0.53422;0.00012455;0.10847;0.45;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.61111;1;0
Japan - JP;JP-01;19;21;419;183;471;471;yes;1.3011;258.6901;6.6581;3.2325;0.42744;0.00012455;0.11829;0.45;75;-2;-3;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.61111;1;0
Japan - JP;JP-01;19;22;650;242;1033;1033;yes;0.96977;83.6598;6.341;7.4793;0.34388;0;0.11919;0.25;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.76389;0.25;0.75
Japan - JP;JP-01;20;1;615;566;1228;1228;yes;0.43369;61.1134;8.7676;6.7578;0.35544;0;0.14966;0.1;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.25;0.38889;0.25;0.66667
Japan - JP;JP-01;20;2;91;420;334;334;yes;0.43369;61.607;8.2295;8.8983;0.35544;0;0.15725;0.2;75;2;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0;0.5;0.11111;0.25;0.91667
Japan - JP;JP-01;20;3;226;201;107;107;yes;0.96977;250.641;10.1543;6.8647;0.45556;0;0.14607;0.15;75;1;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;1;0.375;0.75;0.41667
Japan - JP;JP-01;20;4;220;276;276;276;yes;0.86738;56.5922;7.9748;4.611;0.37188;0;0.1254;0.35;75;2;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0;1;0.38889;0;1
Japan - JP;JP-01;20;5;291;240;332;332;yes;0.43369;299.0546;7.39;1.1138;0.4221;0;0.11706;0.4;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;20;6;317;245;396;396;yes;0.61333;264.6442;6.8086;1.0546;0.5248;0;0.10885;0.4;75;-1;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;20;7;361;279;542;542;yes;0.30667;254.7449;5.9043;3.5109;0.4852;0;0.12537;0.5;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.5;0.25;0.73611;1;0
Japan - JP;JP-01;20;8;409;281;634;634;yes;0.61333;274.2364;5.5795;1.7178;0.5248;0;0.12117;0.4;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.75;1;0
Japan - JP;JP-01;20;9;499;352;888;888;yes;0.61333;90;5.8157;4.9283;0.36056;0;0.10153;0.25;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.48611;0.25;0.75
Japan - JP;JP-01;20;10;560;359;995;995;yes;0.92;87.9546;6.1476;1.5216;0.35487;0;0.082974;0.25;75;-2;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.45833;0.25;0.66667
Japan - JP;JP-01;20;11;608;364;1079;1079;yes;1.1057;61.607;6.5981;2.2867;0.33262;0;0.11965;0.3;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.29167;0.25;0.91667
Japan - JP;JP-01;20;12;722;368;1267;1267;yes;0.43369;223.8309;7.99;5.0754;0.4818;0;0.12787;0.15;75;-1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0;0.44444;1;0
