Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Austria - AT;AT-03;81;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.5;0.75;0.79167;0.25;0.5
Austria - AT;AT-03;81;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0;0.79167;0;0.66667
Austria - AT;AT-03;82;1;180;378;728;728;yes;0.79057;8.9306;7.875;11.1895;0.90787;0;1;0;100;1;1;-1;1;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.75;1;0
Austria - AT;AT-03;82;2;157;192;633;633;yes;0.79057;356.3881;7.2975;3.7635;0.86127;0;0.047581;0.66667;100;-2;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.61111;1;0
Austria - AT;AT-03;82;3;152;166;614;614;yes;0.79057;357.4595;7.58;3.0959;0.86127;0;0.047581;0.66667;100;-1;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.55556;1;0.16667
Austria - AT;AT-03;82;4;627;166;1843;1843;yes;1.0308;4.017;9.3925;12.8675;0.89756;0;0.11023;0.66667;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.11111;1;0.75
Austria - AT;AT-03;82;5;638;64;1861;1861;yes;1.2748;0.44073;9.49;1.9974;0.83709;0;0.11023;0.66667;100;-1;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.75;1;0.11111;1;0.75
Austria - AT;AT-03;82;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0;0.75;0.31944;1;0.58333
Austria - AT;AT-03;82;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0;1;0.36111;1;0.33333
Austria - AT;AT-03;82;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0;0.5;0.38889;0.25;0.83333
Austria - AT;AT-03;82;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.5;0.75;0.79167;0.25;0.5
Austria - AT;AT-03;82;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0;0.79167;0;0.66667
Austria - AT;AT-03;83;1;181;378;731;731;yes;1.0308;9.0143;7.4933;11.1345;0.87107;0;1;0;100;-1;1;-1;1;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.75;1;0
Austria - AT;AT-03;83;2;158;191;636;636;yes;1;356.236;6.2933;3.0646;0.86289;7.639e-05;0.036036;0.4;100;-4;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.61111;1;0
Austria - AT;AT-03;83;3;153;165;617;617;yes;1.0308;357.2921;6.42;3.0549;0.83155;7.639e-05;0.036036;0.4;100;-3;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.55556;1;0.16667
Austria - AT;AT-03;83;4;629;166;1847;1847;yes;1.2748;4.1309;11.7867;12.8234;0.8962;0;0.083483;0.4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.11111;1;0.75
Austria - AT;AT-03;83;5;641;64;1866;1866;yes;1.2748;0.58019;11.865;2.0082;0.8962;0;0.083483;0.4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.75;1;0.11111;1;0.75
Austria - AT;AT-03;83;6;57;197;223;223;yes;2.3049;0;8.1483;0.71143;0.5705;0;0.04985;0.4;100;2;1;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;0.75;0.31944;1;0.58333
Austria - AT;AT-03;83;7;52;235;203;203;yes;1.3463;0;8.1833;0.91261;0.80102;0;0.04985;0.4;100;0;1;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;1;0.36111;1;0.33333
Austria - AT;AT-03;83;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0;0.5;0.38889;0.25;0.83333
Austria - AT;AT-03;83;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.5;0.75;0.79167;0.25;0.5
Austria - AT;AT-03;83;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0;0.79167;0;0.66667
Austria - AT;AT-03;84;1;182;378;735;735;yes;0.75;9.0715;7.4967;11.1565;0.91392;0;1;0;100;-1;3;-1;1;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.75;1;0
Austria - AT;AT-03;84;2;159;191;640;640;yes;0.79057;356.2847;6.29;3.0626;0.84895;0.00014261;0.036637;0.4;100;-4;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.61111;1;0
Austria - AT;AT-03;84;3;154;164;621;621;yes;1;357.1376;6.4167;3.054;0.92188;0.00014261;0.036637;0.4;100;-3;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.55556;1;0.16667
Austria - AT;AT-03;84;4;631;166;1852;1852;yes;1.0308;4.2306;11.7867;12.8133;0.90372;0;0.083483;0.4;100;-3;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.11111;1;0.75
Austria - AT;AT-03;84;5;643;63;1871;1871;yes;1.2748;0.71616;11.8633;1.9861;0.84894;0;0.083483;0.4;100;-3;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.75;1;0.11111;1;0.75
Austria - AT;AT-03;84;6;59;197;232;232;yes;0;12.5288;8.1067;0.7201;0.74714;0;0.048649;0.4;100;1;1;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;0.75;0.31944;1;0.58333
Austria - AT;AT-03;84;7;53;234;208;208;yes;1.0308;338.1986;8.18;0.94141;0.90372;0;0.048649;0.4;100;-2;1;1;-1;63.342;76.7;25.9389;72.7554;70.6058;0;1;0.36111;1;0.33333
Austria - AT;AT-03;84;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0;0.5;0.38889;0.25;0.83333
Austria - AT;AT-03;84;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.5;0.75;0.79167;0.25;0.5
Austria - AT;AT-03;84;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0;0.79167;0;0.66667
Austria - AT;AT-03;85;1;183;378;738;738;yes;1.0308;8.9971;7.505;11.1955;0.8148;0;1;0;100;-1;3;-1;1;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.75;1;0
Austria - AT;AT-03;85;2;160;190;643;643;yes;0.79057;356.137;6.3017;3.0755;0.70913;0.00021864;0.036014;0.4;100;-4;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.61111;1;0
Austria - AT;AT-03;85;3;155;163;625;625;yes;1.25;357.1752;6.4233;3.0359;0.75726;0.00021864;0.036014;0.4;100;-3;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.55556;1;0.16667
Austria - AT;AT-03;85;4;634;166;1856;1856;yes;1.0308;4.3393;11.7983;12.7791;0.8148;0;0.083433;0.4;100;-3;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.11111;1;0.75
Austria - AT;AT-03;85;5;646;63;1876;1876;yes;1.3463;0.84876;11.8833;1.9763;0.73368;0;0.083433;0.4;100;-3;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.75;1;0.11111;1;0.75
Austria - AT;AT-03;85;6;59;197;232;232;yes;0;12.5288;8.1367;0.72579;0.72237;0;0.048619;0.4;100;1;1;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;0.75;0.31944;1;0.58333
Austria - AT;AT-03;85;7;54;234;212;212;yes;0.75;353.6598;8.1783;0.9367;0.45879;0;0.048619;0.4;100;2;3;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;1;0.36111;1;0.33333
Austria - AT;AT-03;85;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0;0.5;0.38889;0.25;0.83333
Austria - AT;AT-03;85;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.5;0.75;0.79167;0.25;0.5
Austria - AT;AT-03;85;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0;0.79167;0;0.66667
Austria - AT;AT-03;86;1;184;378;742;742;yes;0.75;9.0534;7.5217;11.2258;0.92074;0;1;0;100;-1;3;-1;1;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.75;1;0
Austria - AT;AT-03;86;2;161;189;646;646;yes;0.79057;355.9922;6.3167;3.0133;0.84964;0.00015661;0.03471;0.4;100;-4;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.61111;1;0
Austria - AT;AT-03;86;3;157;163;630;630;yes;1;357.2208;6.4383;3.0721;0.94688;0.00015661;0.03471;0.4;100;-3;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.55556;1;0.16667
Austria - AT;AT-03;86;4;636;166;1860;1860;yes;1.0308;4.4457;11.8117;12.7363;0.89957;0;0.083184;0.4;100;-3;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.11111;1;0.75
Austria - AT;AT-03;86;5;649;63;1881;1881;yes;1.0308;1.1178;11.9067;1.9862;0.89957;0;0.083184;0.4;100;-3;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.75;1;0.11111;1;0.75
Austria - AT;AT-03;86;6;59;197;232;232;yes;0.75;12.5288;8.175;0.73845;0.92074;0;0.049671;0.4;100;2;1;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;0.75;0.31944;1;0.58333
Austria - AT;AT-03;86;7;54;235;212;212;yes;1.75;12.5288;8.2133;0.9428;0.74178;0;0.049671;0.4;100;2;3;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;1;0.36111;1;0.33333
Austria - AT;AT-03;86;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0;0.5;0.38889;0.25;0.83333
Austria - AT;AT-03;86;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.5;0.75;0.79167;0.25;0.5
Austria - AT;AT-03;86;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0;0.79167;0;0.66667
Austria - AT;AT-03;87;1;185;378;745;745;yes;0.79057;8.9806;7.52;11.2908;0.85031;0;1;0;100;-1;3;-1;1;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.75;1;0
Austria - AT;AT-03;87;2;161;188;649;649;yes;1.0308;355.8502;6.315;2.9334;0.90254;8.9714e-05;0.034173;0.4;100;-4;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.61111;1;0
Austria - AT;AT-03;87;3;158;162;634;634;yes;1.2748;357.2563;6.435;3.1096;0.89037;8.9714e-05;0.034173;0.4;100;-3;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.55556;1;0.16667
Austria - AT;AT-03;87;4;639;165;1864;1864;yes;1.25;4.5498;11.815;12.6848;0.92781;0;0.083333;0.4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.11111;1;0.75
Austria - AT;AT-03;87;5;652;63;1885;1885;yes;1.2748;1.2454;11.905;1.969;0.89851;0;0.083333;0.4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.75;1;0.11111;1;0.75
Austria - AT;AT-03;87;6;60;197;235;235;yes;0.5;9.4623;8.18;0.74264;0.83452;0;0.04976;0.4;100;2;1;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;0.75;0.31944;1;0.58333
Austria - AT;AT-03;87;7;55;234;219;219;yes;1;7.125;8.1867;0.95489;0.94601;0;0.04976;0.4;100;2;1;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;1;0.36111;1;0.33333
Austria - AT;AT-03;87;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0;0.5;0.38889;0.25;0.83333
Austria - AT;AT-03;87;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.5;0.75;0.79167;0.25;0.5
Austria - AT;AT-03;87;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0;0.79167;0;0.66667
Austria - AT;AT-03;88;1;186;379;748;748;yes;1;9.0601;7.5317;11.3219;0.96691;0;1;0;100;-1;3;-1;1;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.75;1;0
Austria - AT;AT-03;88;2;162;188;653;653;yes;0.79057;355.7242;6.3233;2.95;0.88253;0.00016492;0.034152;0.4;100;-4;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.61111;1;0
Austria - AT;AT-03;88;3;159;162;639;639;yes;1;357.1196;6.445;3.1071;0.96691;0.00016492;0.034152;0.4;100;-3;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.55556;1;0.16667
Austria - AT;AT-03;88;4;641;165;1869;1869;yes;1;4.4905;11.825;12.6586;0.96691;0;0.082684;0.4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.11111;1;0.75
Austria - AT;AT-03;88;5;654;63;1890;1890;yes;1.0308;1.3672;11.9167;1.9626;0.93162;0;0.082684;0.4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.75;1;0.11111;1;0.75
Austria - AT;AT-03;88;6;60;196;237;237;yes;0.5;8.1301;8.2;0.75197;0.89108;0;0.049131;0.4;100;2;3;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;0.75;0.31944;1;0.58333
Austria - AT;AT-03;88;7;56;234;223;223;yes;1.0308;5.7106;8.1883;0.94467;0.93162;0;0.049131;0.4;100;2;1;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;1;0.36111;1;0.33333
Austria - AT;AT-03;88;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0;0.5;0.38889;0.25;0.83333
Austria - AT;AT-03;88;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.5;0.75;0.79167;0.25;0.5
Austria - AT;AT-03;88;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0;0.79167;0;0.66667
Austria - AT;AT-03;89;1;187;379;752;752;yes;1.0308;8.9648;7.535;11.3608;0.94382;0;1;0;100;-1;1;-1;1;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.75;1;0
Austria - AT;AT-03;89;2;163;187;656;656;yes;0.75;355.5878;6.3267;2.9603;0.93863;0.00016207;0.033553;0.4;100;-4;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.61111;1;0
Austria - AT;AT-03;89;3;160;161;643;643;yes;1.25;357.1553;6.4467;3.0847;0.90289;0.00016207;0.033553;0.4;100;-3;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.55556;1;0.16667
Austria - AT;AT-03;89;4;644;165;1873;1873;yes;1.0308;4.4441;11.8283;12.6395;0.94382;0;0.082085;0.4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.11111;1;0.75
Austria - AT;AT-03;89;5;656;63;1894;1894;yes;1.0308;1.4896;11.92;1.9376;0.94382;0;0.082085;0.4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.75;1;0.11111;1;0.75
Austria - AT;AT-03;89;6;61;196;239;239;yes;0.5;7.125;8.215;0.76128;0.8707;0;0.04973;0.4;100;2;3;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;0.75;0.31944;1;0.58333
Austria - AT;AT-03;89;7;57;234;227;227;yes;0.79057;7.125;8.1883;0.95887;0.93309;0;0.04973;0.4;100;2;1;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;1;0.36111;1;0.33333
Austria - AT;AT-03;89;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0;0.5;0.38889;0.25;0.83333
Austria - AT;AT-03;89;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.5;0.75;0.79167;0.25;0.5
Austria - AT;AT-03;89;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0;0.79167;0;0.66667
Austria - AT;AT-03;90;1;188;379;756;756;yes;1;9.0193;7.5467;11.3995;0.97276;0;1;0;100;-1;1;-1;1;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.75;1;0
Austria - AT;AT-03;90;2;164;186;659;659;yes;0.79057;355.6281;6.3333;2.8923;0.9041;0.00010438;0.032934;0.4;100;-4;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.61111;1;0
Austria - AT;AT-03;90;3;162;160;648;648;yes;1.0308;357.1988;6.4517;3.1239;0.95225;0.00010438;0.032934;0.4;100;-3;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.55556;1;0.16667
Austria - AT;AT-03;90;4;646;164;1877;1877;yes;1.25;4.5447;11.8333;12.5778;0.93301;0;0.082036;0.4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.11111;1;0.75
Austria - AT;AT-03;90;5;659;63;1898;1898;yes;1.0308;1.6098;11.925;1.9396;0.92763;0;0.082036;0.4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.75;1;0.11111;1;0.75
Austria - AT;AT-03;90;6;61;196;241;241;yes;0.75;6.3402;8.235;0.773;0.9488;0;0.050299;0.4;100;2;3;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;0.75;0.31944;1;0.58333
Austria - AT;AT-03;90;7;58;234;230;230;yes;1;8.427;8.1983;0.94613;0.97276;0;0.050299;0.4;100;2;1;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;1;0.36111;1;0.33333
Austria - AT;AT-03;90;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0;0.5;0.38889;0.25;0.83333
Austria - AT;AT-03;90;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.5;0.75;0.79167;0.25;0.5
Austria - AT;AT-03;90;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0;0.79167;0;0.66667
Austria - AT;AT-03;91;1;189;379;760;760;yes;0.79057;8.9264;7.5517;11.4384;0.90431;0;1;0;100;-1;1;-1;1;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.75;1;0
Austria - AT;AT-03;91;2;165;185;662;662;yes;0.79057;355.4951;6.3383;2.9023;0.8784;0.0001051;0.032934;0.4;100;-4;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.61111;1;0
Austria - AT;AT-03;91;3;163;159;652;652;yes;1.0308;357.0599;6.4567;3.1006;0.89113;0.0001051;0.032934;0.4;100;-3;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.55556;1;0.16667
Austria - AT;AT-03;91;4;649;164;1882;1882;yes;1.2748;4.4874;11.8417;12.5753;0.84758;0;0.080838;0.4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.11111;1;0.75
Austria - AT;AT-03;91;5;661;62;1902;1902;yes;1.0308;1.7277;11.925;1.9011;0.9089;0;0.080838;0.4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.75;1;0.11111;1;0.75
Austria - AT;AT-03;91;6;62;196;244;244;yes;0.75;5.4403;8.2417;0.7826;0.93336;0;0.050299;0.4;100;2;3;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;0.75;0.31944;1;0.58333
Austria - AT;AT-03;91;7;59;234;234;234;yes;0.5;7.3524;8.1983;0.9604;0.86523;0;0.050299;0.4;100;2;3;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;1;0.36111;1;0.33333
Austria - AT;AT-03;91;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0;0.5;0.38889;0.25;0.83333
Austria - AT;AT-03;91;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.5;0.75;0.79167;0.25;0.5
Austria - AT;AT-03;91;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0;0.79167;0;0.66667
Austria - AT;AT-03;92;1;190;379;763;763;yes;1;9.0032;7.565;11.4793;0.95525;0;1;0;100;-1;1;-1;1;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.75;1;0
Austria - AT;AT-03;92;2;166;184;665;665;yes;0.79057;355.3645;6.35;2.9109;0.88352;0.00017725;0.032875;0.4;100;-4;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.61111;1;0
Austria - AT;AT-03;92;3;164;159;656;656;yes;1;356.9244;6.4683;3.0832;0.95525;0.00017725;0.032875;0.4;100;-4;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.55556;1;0.16667
Austria - AT;AT-03;92;4;651;163;1887;1887;yes;1;4.5739;11.8617;12.514;0.95525;0;0.080693;0.4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.11111;1;0.75
Austria - AT;AT-03;92;5;664;62;1906;1906;yes;1.118;1.8434;11.9367;1.9028;0.81946;0;0.080693;0.4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.75;1;0.11111;1;0.75
Austria - AT;AT-03;92;6;62;196;247;247;yes;0.75;4.7636;8.2483;0.78761;0.94995;0;0.050209;0.4;100;2;3;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;0.75;0.31944;1;0.58333
Austria - AT;AT-03;92;7;59;234;236;236;yes;0.5;6.9112;8.2167;0.96737;0.89371;0;0.050209;0.4;100;2;3;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;1;0.36111;1;0.33333
Austria - AT;AT-03;92;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0;0.5;0.38889;0.25;0.83333
Austria - AT;AT-03;92;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.5;0.75;0.79167;0.25;0.5
Austria - AT;AT-03;92;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0;0.79167;0;0.66667
Austria - AT;AT-03;93;1;191;378;767;767;yes;1;8.9121;7.57;11.4955;0.93237;0;1;0;100;-1;1;-1;1;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.75;1;0
Austria - AT;AT-03;93;2;167;184;668;668;yes;0.79057;355.2364;6.355;2.9027;0.85091;0.00011034;0.032239;0.4;100;-4;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.61111;1;0
Austria - AT;AT-03;93;3;165;158;660;660;yes;1.0308;356.9606;6.4733;3.0747;0.88965;0.00011034;0.032239;0.4;100;-4;-1;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0.75;0.55556;1;0.16667
Austria - AT;AT-03;93;4;654;163;1891;1891;yes;1.2748;4.5288;11.865;12.4751;0.85532;0;0.079403;0.4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;1;0.11111;1;0.75
Austria - AT;AT-03;93;5;666;63;1910;1910;yes;1.3463;2.0873;11.94;1.8938;0.76844;0;0.079403;0.4;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.75;1;0.11111;1;0.75
Austria - AT;AT-03;93;6;63;195;250;250;yes;0.75;4.2364;8.255;0.79899;0.90848;0;0.050149;0.4;100;2;3;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;0.75;0.31944;1;0.58333
Austria - AT;AT-03;93;7;60;234;238;238;yes;0.5;6.5198;8.2317;0.97846;0.8379;0;0.050149;0.4;100;2;3;-1;1;63.342;76.7;25.9389;72.7554;70.6058;0;1;0.36111;1;0.33333
Austria - AT;AT-03;93;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0;0.5;0.38889;0.25;0.83333
Austria - AT;AT-03;93;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;0.5;0.75;0.79167;0.25;0.5
Austria - AT;AT-03;93;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;100;-3;-3;2;-2;63.342;76.7;25.9389;72.7554;70.6058;1;0;0.79167;0;0.66667
