Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
China - CN;CN-01;22;27;232;276;283;283;yes;0.72632;78.3106;5.5162;0.72259;0.56937;0.00074968;0.17312;0.33333;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.20833;0.5;0.41667
China - CN;CN-01;22;28;181;298;224;224;yes;0.72632;260.1342;5.8641;1.9477;0.44269;0;0.18034;0.27273;95;0;-1;0;0;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;22;29;163;443;228;228;yes;0.24211;63.4349;6.6553;0.96938;0.54905;0.0001264;0.13826;0.27273;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;22;30;141;423;199;199;yes;0;70.56;6.6185;0.61318;0.85124;8.1873e-05;0.14501;0.27273;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;22;31;104;432;159;159;yes;0;15.9454;6.9779;1.7663;0.85124;4.4528e-05;0.15029;0.24242;95;-3;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;0;0;0.26389;1;0
China - CN;CN-01;22;32;268;153;311;311;yes;0.48421;13.134;6.5694;0.8515;0.45962;0;0.16762;0.30303;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;0;0;0.13889;0;0.75
China - CN;CN-01;22;33;285;85;323;323;yes;0.72632;86.8202;8.0271;0.96147;0.56937;6.3895e-05;0.13175;0.15152;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.26389;0.5;0.41667
China - CN;CN-01;22;34;254;73;278;278;yes;0.96842;87.2737;8.5476;1.4734;0.53716;6.3895e-05;0.15102;0.15152;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.26389;0.5;0.41667
China - CN;CN-01;22;35;177;138;186;186;yes;0.99823;96.2635;7.5668;3.0752;0.51852;0;0.14097;0.15152;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.23611;0.5;0.41667
China - CN;CN-01;23;1;913;137;1173;1173;yes;0.54136;264.2894;8.4162;2.2493;0.46605;0;0.18572;0.090909;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.20833;0;0.91667
China - CN;CN-01;23;2;875;302;1073;1073;yes;1.4727;263.211;6.6438;1.8951;0.29307;0;0.16931;0.21212;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.15278;0;1
China - CN;CN-01;23;3;901;528;1046;1046;yes;0.72632;172.5686;8.5612;1.7969;0.95488;0;0.14276;0.15152;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.44444;1;0
China - CN;CN-01;23;4;848;454;1004;1004;yes;0.24211;193.4957;7.3147;1.5502;0.92543;0;0.14329;0.18182;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;23;5;821;504;963;963;yes;0.48421;280.008;7.7212;1.4689;0.44319;0;0.10724;0.15152;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;23;6;704;404;849;849;yes;0.48421;196.6992;5.9753;2.6592;0.95592;0;0.18985;0.27273;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.15278;0.25;0.66667
China - CN;CN-01;23;7;768;324;938;938;yes;0.7656;282.6526;5.8032;1.0582;0.44093;0;0.14446;0.24242;95;0;1;0;0;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.18056;0;0.75
China - CN;CN-01;23;8;786;262;973;973;yes;0.24211;270.7639;5.945;1.1987;0.42069;0;0.13406;0.21212;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.18056;0;0.91667
China - CN;CN-01;23;9;783;87;1012;1012;yes;0.48421;96.009;8.3591;1.9588;0.62225;0.00040103;0.097819;0.060606;95;1;3;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.23611;0.5;0.41667
China - CN;CN-01;23;10;760;98;978;978;yes;0.34239;81.3475;7.9424;1.4362;0.58642;0.00040103;0.1399;0.090909;95;1;3;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.22222;0.5;0.41667
China - CN;CN-01;23;11;710;203;889;889;yes;0.99823;80.7398;5.8715;1.9648;0.56053;0;0.19357;0.24242;95;-1;-1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.27778;0.25;0.5
China - CN;CN-01;23;12;682;287;839;839;yes;0.7656;300.7627;5.2088;0.66321;0.44093;0.00060365;0.14012;0.27273;95;0;1;0;0;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.125;0;0.91667
China - CN;CN-01;23;13;650;286;801;801;yes;0.34239;325.3048;5.0671;1.6196;0.46797;0.00060365;0.15275;0.30303;95;-1;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;0.25;0.25;0.13889;0.25;0.66667
China - CN;CN-01;23;14;704;548;829;829;yes;0.48421;85.8554;7.8397;3.1621;0.62225;0;0.16226;0.15152;95;-1;1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.23611;0.5;0.41667
China - CN;CN-01;23;15;520;248;642;642;yes;0.24211;59.0362;4.7924;2.553;0.59481;0;0.17306;0.39394;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.72222;0.75;0
China - CN;CN-01;23;16;452;247;557;557;yes;1.0827;122.9052;4.7621;0.6953;0.49332;0.00023858;0.15424;0.36364;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.84722;0.5;0.25
China - CN;CN-01;23;17;423;237;520;520;yes;0.54136;117.4397;4.8506;0.58771;0.57699;0.00023858;0.15896;0.39394;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.81944;0.5;0.25
China - CN;CN-01;23;18;424;191;520;520;yes;0.54136;68.9625;5.3018;1.2823;0.62518;0.0002473;0.13211;0.27273;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.40278;0.5;0.25
China - CN;CN-01;23;19;398;196;487;487;yes;0.24211;69.444;5.2882;0.47382;0.92543;0.0002473;0.12384;0.27273;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.38889;0.5;0.41667
China - CN;CN-01;23;20;363;354;451;451;yes;0.99823;103.7716;5.0574;1.27;0.53741;0.00041614;0.1902;0.42424;95;-2;-3;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.79167;0.25;0.5
China - CN;CN-01;23;21;401;371;497;497;yes;0.34239;59.0362;5.1065;2.7367;0.58642;0.00041614;0.20026;0.39394;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.54167;0.5;0.25
China - CN;CN-01;23;22;328;499;420;420;yes;0.34239;138.1798;6.7218;2.8503;0.50949;0;0.16344;0.24242;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.29167;0.75;0.16667
China - CN;CN-01;23;23;321;461;410;410;yes;1.2105;61.0323;6.2;1.0907;0.48912;0;0.13313;0.24242;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.20833;0.5;0.41667
China - CN;CN-01;23;24;219;477;297;297;yes;0.54136;168.3664;6.7641;2.5496;0.47454;0;0.1286;0.24242;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.31944;1;0
China - CN;CN-01;23;25;342;167;411;411;yes;1.4727;278.1301;5.9068;1.1583;0.31131;0;0.16818;0.36364;95;0;-1;0;0;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;23;26;253;269;308;308;yes;0.34239;79.1145;5.3979;1.0692;0.58642;0.0005487;0.17118;0.36364;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.40278;0.5;0.25
China - CN;CN-01;23;27;232;277;283;283;yes;0.54136;78.8708;5.5118;0.7392;0.62518;0.0011525;0.16707;0.30303;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.20833;0.5;0.41667
China - CN;CN-01;23;28;181;296;224;224;yes;0.99823;260.5377;5.8618;1.928;0.37791;0.00060384;0.17335;0.24242;95;0;-1;0;0;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;23;29;163;443;228;228;yes;0;66.0375;6.6553;0.95412;0.8662;4.4099e-05;0.12463;0.24242;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;23;30;141;423;199;199;yes;0;70.56;6.6138;0.62031;0.8662;0.00012105;0.14582;0.27273;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;23;31;105;432;159;159;yes;0.24211;15.9454;6.9729;1.7721;0.48975;0.00016515;0.15107;0.24242;95;-3;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;0;0;0.26389;1;0
China - CN;CN-01;23;32;270;153;313;313;yes;0.54136;12.3391;6.56;0.84705;0.49469;0;0.15863;0.27273;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;0;0;0.13889;0;0.75
China - CN;CN-01;23;33;284;86;323;323;yes;0.72632;86.9471;8.0044;0.94133;0.60494;0;0.13087;0.15152;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.26389;0.5;0.41667
China - CN;CN-01;23;34;254;74;278;278;yes;0.72632;87.4362;8.5168;1.4871;0.60494;0;0.14954;0.15152;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.26389;0.5;0.41667
China - CN;CN-01;23;35;176;139;185;185;yes;1.2345;96.6325;7.5494;3.0854;0.48366;0;0.14177;0.15152;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.23611;0.5;0.41667
China - CN;CN-01;24;1;913;136;1174;1174;yes;0.99823;265.3894;8.4303;2.2408;0.36578;0;0.18622;0.090909;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.20833;0;0.91667
China - CN;CN-01;24;2;874;300;1072;1072;yes;1.2105;263.0317;6.6276;1.9021;0.3307;0;0.16821;0.21212;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.15278;0;1
China - CN;CN-01;24;3;898;529;1043;1043;yes;0.7656;173.0189;8.5421;1.8561;0.40073;0;0.14215;0.15152;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.44444;1;0
China - CN;CN-01;24;4;847;454;1003;1003;yes;0.24211;192.9946;7.3068;1.5701;0.92444;0;0.1438;0.18182;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;24;5;821;503;963;963;yes;0.54136;279.7276;7.7032;1.3868;0.40428;0;0.10686;0.15152;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;24;6;702;404;847;847;yes;0.68478;196.0908;5.9659;2.7298;0.39154;0;0.19168;0.27273;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.15278;0.25;0.66667
China - CN;CN-01;24;7;768;323;939;939;yes;0.72632;282.9946;5.8012;1.073;0.40224;0;0.14466;0.24242;95;0;1;0;0;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.18056;0;0.75
China - CN;CN-01;24;8;786;261;973;973;yes;0.7656;270.7538;5.9418;1.1768;0.39394;0;0.13276;0.21212;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.18056;0;0.91667
China - CN;CN-01;24;9;783;87;1012;1012;yes;0.48421;95.7106;8.3435;1.947;0.60507;0.0004257;0.096753;0.060606;95;1;3;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.23611;0.5;0.41667
China - CN;CN-01;24;10;761;99;979;979;yes;0.34239;80.3401;7.9409;1.479;0.53139;0.0004257;0.14005;0.090909;95;1;3;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.22222;0.5;0.41667
China - CN;CN-01;24;11;711;204;890;890;yes;0.99823;80.5377;5.8591;1.9368;0.54169;0;0.19177;0.24242;95;-1;-1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.27778;0.25;0.5
China - CN;CN-01;24;12;682;285;840;840;yes;0.7656;300.0184;5.2085;0.64873;0.4027;0.00061029;0.1395;0.27273;95;0;1;0;0;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.125;0;0.91667
China - CN;CN-01;24;13;651;285;802;802;yes;0.34239;324.4623;5.0665;1.5814;0.38246;0.00061029;0.15257;0.30303;95;-1;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;0.25;0.25;0.13889;0.25;0.66667
China - CN;CN-01;24;14;704;550;829;829;yes;0.72632;85.9717;7.8529;3.1354;0.59539;0;0.16286;0.15152;95;-1;1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.23611;0.5;0.41667
China - CN;CN-01;24;15;520;249;642;642;yes;0;61.3895;4.7891;2.5693;0.86245;0;0.17379;0.39394;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.72222;0.75;0
China - CN;CN-01;24;16;451;248;555;555;yes;0.54136;122.4712;4.7559;0.69475;0.56489;0.00022446;0.15495;0.36364;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.84722;0.5;0.25
China - CN;CN-01;24;17;422;237;519;519;yes;0.34239;117.4076;4.8474;0.58869;0.49526;0.00022446;0.15965;0.39394;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.81944;0.5;0.25
China - CN;CN-01;24;18;425;192;521;521;yes;0.54136;68.5523;5.2921;1.2732;0.58956;0.00039871;0.13287;0.27273;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.40278;0.5;0.25
China - CN;CN-01;24;19;398;196;486;486;yes;0.48421;72.646;5.2912;0.47812;0.60507;0.00039871;0.12492;0.27273;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.38889;0.5;0.41667
China - CN;CN-01;24;20;362;355;450;450;yes;0.99823;103.7816;5.0665;1.2862;0.52819;0.00042314;0.1905;0.42424;95;-2;-3;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.79167;0.25;0.5
China - CN;CN-01;24;21;402;371;498;498;yes;0.34239;57.5288;5.105;2.732;0.53139;0.00042314;0.19742;0.36364;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.54167;0.5;0.25
China - CN;CN-01;24;22;327;499;419;419;yes;0.24211;138.0128;6.7256;2.7997;0.5774;0;0.16312;0.24242;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.29167;0.75;0.16667
China - CN;CN-01;24;23;324;463;413;413;yes;1.4117;60.4612;6.2132;1.1102;0.3971;0;0.1349;0.24242;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.20833;0.5;0.41667
China - CN;CN-01;24;24;218;477;295;295;yes;0.54136;167.4712;6.775;2.5698;0.47516;0;0.12922;0.24242;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.31944;1;0
China - CN;CN-01;24;25;343;166;412;412;yes;1.2345;278.2072;5.9371;1.1762;0.32575;0;0.16965;0.36364;95;0;-1;0;0;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;24;26;253;270;309;309;yes;0.7656;78.2749;5.3909;1.0707;0.58224;0.0003713;0.17176;0.36364;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.40278;0.5;0.25
China - CN;CN-01;24;27;233;278;284;284;yes;0.54136;78.3407;5.5026;0.7401;0.58956;0.00095482;0.16751;0.30303;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.20833;0.5;0.41667
China - CN;CN-01;24;28;181;295;223;223;yes;0.96842;260.2933;5.8671;1.9108;0.37339;0.00058352;0.16424;0.21212;95;0;-1;0;0;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;24;29;163;443;228;228;yes;0;66.0375;6.6509;0.93969;0.86245;7.9376e-05;0.12468;0.24242;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;24;30;141;423;199;199;yes;0.24211;70.56;6.61;0.62592;0.5774;0.0002054;0.14679;0.27273;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;24;31;105;432;160;160;yes;0;14.0362;6.9612;1.7716;0.86245;0.00012602;0.15119;0.24242;95;-3;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;0;0;0.26389;1;0
China - CN;CN-01;24;32;271;152;315;315;yes;0.24211;10.008;6.5565;0.85106;0.40276;0;0.1583;0.27273;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;0;0;0.13889;0;0.75
China - CN;CN-01;24;33;284;86;323;323;yes;0.72632;87.0643;7.9815;0.92998;0.59539;6.5326e-05;0.12939;0.15152;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.26389;0.5;0.41667
China - CN;CN-01;24;34;254;75;278;278;yes;0.96842;87.546;8.4947;1.4889;0.55452;6.5326e-05;0.14844;0.15152;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.26389;0.5;0.41667
China - CN;CN-01;24;35;175;141;184;184;yes;0.99823;96.8924;7.5271;3.0937;0.52819;0;0.14248;0.15152;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.23611;0.5;0.41667
China - CN;CN-01;25;1;913;135;1173;1173;yes;1.2105;264.8056;8.4391;2.2307;0.37103;0;0.18541;0.090909;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.20833;0;0.91667
China - CN;CN-01;25;2;874;298;1072;1072;yes;1.2105;263.3952;6.6215;1.9151;0.37103;0;0.16789;0.21212;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.15278;0;1
China - CN;CN-01;25;3;896;528;1040;1040;yes;0.72632;174.5077;8.5165;1.9029;0.95448;0;0.14172;0.15152;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.44444;1;0
China - CN;CN-01;25;4;846;454;1002;1002;yes;0.24211;192.5288;7.2997;1.5708;0.90768;0;0.14478;0.18182;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;25;5;821;502;964;964;yes;0.99823;280.2348;7.6932;1.35;0.40517;0;0.10745;0.15152;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;25;6;700;403;845;845;yes;0.7656;197.4748;5.9468;2.7681;0.42746;0;0.19336;0.27273;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.15278;0.25;0.66667
China - CN;CN-01;25;7;769;322;939;939;yes;0.54136;282.308;5.7935;1.0812;0.42657;0;0.14457;0.24242;95;0;1;0;0;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.18056;0;0.75
China - CN;CN-01;25;8;785;260;972;972;yes;0.96842;270;5.9324;1.1537;0.40965;0;0.13174;0.21212;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.18056;0;0.91667
China - CN;CN-01;25;9;783;88;1012;1012;yes;0.72632;95.4403;8.3274;1.9598;0.62791;0.00031666;0.09481;0.060606;95;1;3;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.23611;0.5;0.41667
China - CN;CN-01;25;10;761;99;980;980;yes;0.54136;79.3803;7.9368;1.477;0.61361;0.00031666;0.14039;0.090909;95;1;3;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.22222;0.5;0.41667
China - CN;CN-01;25;11;712;206;891;891;yes;0.99823;80.352;5.8447;1.8968;0.5809;0;0.19012;0.24242;95;-1;-1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.27778;0.25;0.5
China - CN;CN-01;25;12;683;285;841;841;yes;0.54136;299.3578;5.2082;0.64071;0.42657;0.00052789;0.13922;0.27273;95;0;1;0;0;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.125;0;0.91667
China - CN;CN-01;25;13;651;285;803;803;yes;0.24211;323.7462;5.065;1.5694;0.39696;0.00052789;0.15236;0.30303;95;-1;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;0.25;0.25;0.13889;0.25;0.66667
China - CN;CN-01;25;14;704;551;829;829;yes;0.72632;86.1345;7.8738;3.13;0.62791;0;0.165;0.15152;95;-1;1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.23611;0.5;0.41667
China - CN;CN-01;25;15;520;249;642;642;yes;0;61.3895;4.7874;2.5823;0.84203;0;0.17476;0.39394;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.72222;0.75;0
China - CN;CN-01;25;16;450;249;554;554;yes;0.87292;122.2756;4.7506;0.69826;0.56045;0.00035666;0.15569;0.36364;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.84722;0.5;0.25
China - CN;CN-01;25;17;422;238;518;518;yes;0.54136;117.8015;4.8438;0.5955;0.5119;0.00035666;0.16035;0.39394;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.81944;0.5;0.25
China - CN;CN-01;25;18;425;192;522;522;yes;0.48421;68.1986;5.2826;1.2668;0.62983;0;0.13382;0.27273;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.40278;0.5;0.25
China - CN;CN-01;25;19;398;196;486;486;yes;0.48421;74.4759;5.2821;0.48272;0.62983;0;0.12558;0.27273;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.38889;0.5;0.41667
China - CN;CN-01;25;20;361;357;449;449;yes;0.99823;103.7909;5.0774;1.2957;0.56993;0.00042753;0.19116;0.42424;95;-2;-3;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.79167;0.25;0.5
China - CN;CN-01;25;21;402;372;499;499;yes;0.34239;56.3099;5.1038;2.7162;0.5367;0.00042753;0.19851;0.36364;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.54167;0.5;0.25
China - CN;CN-01;25;22;327;500;419;419;yes;0.24211;136.4688;6.7274;2.7381;0.59013;0.00032034;0.16339;0.24242;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.29167;0.75;0.16667
China - CN;CN-01;25;23;327;465;416;416;yes;1.4117;60.3501;6.2324;1.1484;0.43372;0.00032034;0.13706;0.24242;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.20833;0.5;0.41667
China - CN;CN-01;25;24;216;478;293;293;yes;0.54136;166.6755;6.7868;2.6009;0.5119;0;0.13012;0.24242;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.31944;1;0
China - CN;CN-01;25;25;344;164;413;413;yes;1.4727;278.3508;5.9638;1.1856;0.32148;0;0.17154;0.36364;95;0;-1;0;0;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;25;26;254;271;310;310;yes;0.7656;77.9052;5.3803;1.0864;0.61657;0.00038578;0.1725;0.36364;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.40278;0.5;0.25
China - CN;CN-01;25;27;233;279;285;285;yes;0.54136;77.8451;5.4926;0.74801;0.61361;0.0010994;0.16811;0.30303;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.20833;0.5;0.41667
China - CN;CN-01;25;28;181;293;223;223;yes;1.2345;260.7701;5.8659;1.8919;0.35894;0.00071367;0.16545;0.21212;95;0;-1;0;0;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;25;29;163;443;228;228;yes;0;66.0375;6.6476;0.90927;0.84203;0;0.12546;0.24242;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;25;30;141;423;199;199;yes;0;71.5651;6.6121;0.63723;0.84203;0;0.1477;0.27273;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;25;31;105;432;160;160;yes;0;14.0362;6.9579;1.7707;0.84203;0;0.15236;0.24242;95;-3;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;0;0;0.26389;1;0
China - CN;CN-01;25;32;272;152;316;316;yes;0.54136;9.7276;6.5521;0.85504;0.52344;0;0.1586;0.27273;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;0;0;0.13889;0;0.75
China - CN;CN-01;25;33;284;88;323;323;yes;0.7656;87.1729;7.9585;0.9177;0.60641;9.9608e-05;0.12841;0.15152;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.26389;0.5;0.41667
China - CN;CN-01;25;34;254;76;278;278;yes;0.72632;87.6785;8.4641;1.5138;0.62791;9.9608e-05;0.14687;0.15152;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.26389;0.5;0.41667
China - CN;CN-01;25;35;174;142;183;183;yes;0.99823;97.1992;7.5106;3.0975;0.56993;0;0.14338;0.15152;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.23611;0.5;0.41667
China - CN;CN-01;26;1;912;133;1173;1173;yes;0.7656;265.1696;8.4624;2.231;0.37586;0;0.18469;0.090909;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.20833;0;0.91667
China - CN;CN-01;26;2;873;296;1072;1072;yes;1.2105;263.7227;6.6171;1.926;0.35117;0;0.16789;0.21212;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.15278;0;1
