Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Unknown - UKN;UKN-02;40;19;708;604;1553;1553;yes;1.4521;107.1619;12.5195;3.3472;0.1355;0;1;0.047619;112;2;3;-1;1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0;0.70833;0.25;0.58333
Unknown - UKN;UKN-02;40;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;40;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.5;0.5;0.38889;1;0.16667
Unknown - UKN;UKN-02;40;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.75;0.25;0.19444;0.75;0.33333
Unknown - UKN;UKN-02;40;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.75;1;0.18056;0.5;0.33333
Unknown - UKN;UKN-02;40;24;592;155;1022;1022;yes;1.8933;254.3141;5.3532;0.32726;0.61538;0;0.1107;0.42857;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.26389;1;0.16667
Unknown - UKN;UKN-02;40;25;407;254;877;877;yes;0.74043;267.9727;5.8068;1.0487;0.52748;0;0.16093;0.28571;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.29167;1;0.16667
Unknown - UKN;UKN-02;40;26;491;181;896;896;yes;1.0471;193.0982;5.2641;0.71771;0.52537;0;0.13964;0.42857;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.25;0.75;0.16667
Unknown - UKN;UKN-02;40;27;746;140;1259;1259;yes;0.6494;256.9895;6.1482;0.63145;0.70786;0.00029484;0.12648;0.42857;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.27778;1;0.16667
Unknown - UKN;UKN-02;40;28;741;131;1238;1238;yes;0.6494;227.7006;6.3273;1.2358;0.4761;0.00029484;0.10712;0.33333;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.27778;1;0.16667
Unknown - UKN;UKN-02;40;29;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;40;30;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;0.75;0.16667
Unknown - UKN;UKN-02;41;1;153;472;834;834;yes;0.91839;281.2034;10.2409;2.2677;0.60722;0.00032441;0.024825;0.047619;112;-3;-1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.44444;1;0
Unknown - UKN;UKN-02;41;2;189;478;885;885;yes;1.4521;278.0491;10.2027;3.5085;0.70825;0.00032441;0.024825;0.047619;112;-3;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.44444;1;0
Unknown - UKN;UKN-02;41;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-1;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.48611;0.5;0.33333
Unknown - UKN;UKN-02;41;4;206;140;329;329;yes;1.3149;228.2453;8.2932;2.8599;0.66969;0;0.14274;0.14286;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.26389;1;0.16667
Unknown - UKN;UKN-02;41;5;293;289;765;765;yes;1.3149;228.1579;6.7636;2.6866;0.72955;0;0.12952;0.14286;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.41667;1;0.16667
Unknown - UKN;UKN-02;41;6;370;129;597;597;yes;1.0268;258.7851;6.8573;1.0515;0.76436;0;0.13945;0.28571;112;-3;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.25;1;0.16667
Unknown - UKN;UKN-02;41;7;325;97;443;443;yes;1.1059;87.1534;8.4595;1.5109;0.1039;0;0.14265;0.19048;112;1;3;-1;1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.11111;0;1
Unknown - UKN;UKN-02;41;8;499;111;790;790;yes;1.0471;258.5073;6.6573;0.64409;0.72171;0;0.14184;0.33333;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.26389;1;0.16667
Unknown - UKN;UKN-02;41;9;545;116;882;882;yes;1.495;260.9755;6.3268;0.69301;0.75353;0;0.14477;0.42857;112;-3;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;41;10;553;181;999;999;yes;0.82143;271.8476;5.1127;0.44959;0.71819;0;0.12258;0.38095;112;-3;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.25;1;0.16667
Unknown - UKN;UKN-02;41;11;457;337;1059;1059;yes;1.2491;260.0064;6.9305;2.1563;0.78988;9.8002e-05;0.12484;0.19048;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.30556;1;0
Unknown - UKN;UKN-02;41;12;612;204;1122;1122;yes;2.0638;263.6876;5.2105;0.60812;0.56187;0;0.13661;0.38095;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.29167;1;0.16667
Unknown - UKN;UKN-02;41;13;520;341;1147;1147;yes;1.6556;241.2533;6.9886;2.6725;0.67893;9.8002e-05;0.11468;0.14286;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.29167;1;0.16667
Unknown - UKN;UKN-02;41;14;684;256;1289;1289;yes;1.1059;251.5651;5.9823;2.6796;0.79456;0;0.16928;0.19048;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.44444;1;0
Unknown - UKN;UKN-02;41;15;654;151;1121;1121;yes;1.2988;256.5726;5.4927;0.90163;0.7878;0;0.12017;0.47619;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.33333;1;0
Unknown - UKN;UKN-02;41;16;841;133;1411;1411;yes;1.1059;250.0169;7.0055;1.41;0.79456;0;0.095656;0.2381;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.30556;1;0
Unknown - UKN;UKN-02;41;17;907;120;1508;1508;yes;0.29042;248.6294;7.9959;1.1879;0.46019;0;0.11423;0.19048;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0;0.22222;0.75;0.33333
Unknown - UKN;UKN-02;41;18;914;313;1645;1645;yes;1.0471;249.6468;8.2245;3.3586;0.79385;0;0.18942;0.095238;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.88889;1;0
Unknown - UKN;UKN-02;41;19;705;607;1552;1552;yes;1.1059;106.3482;12.6064;3.311;0.16081;0;1;0.047619;112;2;3;-1;1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0;0.70833;0.25;0.58333
Unknown - UKN;UKN-02;41;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;41;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.5;0.5;0.38889;1;0.16667
Unknown - UKN;UKN-02;41;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.75;0.25;0.19444;0.75;0.33333
Unknown - UKN;UKN-02;41;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.75;1;0.18056;0.5;0.33333
Unknown - UKN;UKN-02;41;24;592;154;1020;1020;yes;1.9482;254.4072;5.3673;0.32624;0.61554;0;0.1107;0.42857;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.26389;1;0.16667
Unknown - UKN;UKN-02;41;25;409;253;879;879;yes;0.84671;268.4991;5.8036;1.0446;0.66074;0;0.16071;0.28571;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.29167;1;0.16667
Unknown - UKN;UKN-02;41;26;489;180;891;891;yes;1.0471;193.0552;5.2718;0.71298;0.52541;0;0.14106;0.42857;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.25;0.75;0.16667
Unknown - UKN;UKN-02;41;27;746;140;1258;1258;yes;0.84671;256.927;6.1432;0.63736;0.75986;0.00013029;0.12601;0.42857;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.27778;1;0.16667
Unknown - UKN;UKN-02;41;28;739;131;1235;1235;yes;1.1059;227.1211;6.3059;1.211;0.79456;0.00013029;0.1064;0.33333;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.27778;1;0.16667
Unknown - UKN;UKN-02;41;29;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;41;30;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;0.75;0.16667
Unknown - UKN;UKN-02;42;1;155;471;836;836;yes;0.84671;281.5187;10.24;2.338;0.67908;0.00025126;0.024311;0.047619;112;-3;-1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.44444;1;0
Unknown - UKN;UKN-02;42;2;192;475;886;886;yes;1.2321;278.0518;10.1809;3.5143;0.7944;0.00025126;0.024311;0.047619;112;-3;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.44444;1;0
Unknown - UKN;UKN-02;42;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-1;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.48611;0.5;0.33333
Unknown - UKN;UKN-02;42;4;204;139;324;324;yes;1.1617;228.0279;8.3155;2.8354;0.71447;0;0.14263;0.14286;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.26389;1;0.16667
Unknown - UKN;UKN-02;42;5;292;287;761;761;yes;1.0268;228.2541;6.7718;2.6683;0.75195;0;0.13074;0.14286;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.41667;1;0.16667
Unknown - UKN;UKN-02;42;6;371;128;597;597;yes;0.61607;259.2375;6.8495;1.0409;0.68405;0;0.13917;0.28571;112;-3;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.25;1;0.16667
Unknown - UKN;UKN-02;42;7;325;98;445;445;yes;1.0471;86.6155;8.3905;1.5373;0.11212;0;0.14028;0.19048;112;1;3;-1;1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.11111;0;1
Unknown - UKN;UKN-02;42;8;500;110;791;791;yes;1.0268;258.9591;6.6491;0.63462;0.78948;0;0.14118;0.33333;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.26389;1;0.16667
Unknown - UKN;UKN-02;42;9;545;115;880;880;yes;1.495;260.6952;6.3368;0.68215;0.75595;0;0.14519;0.42857;112;-3;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;42;10;553;181;999;999;yes;1.0268;271.8012;5.1123;0.46649;0.78948;0;0.13223;0.42857;112;-3;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.25;1;0.16667
Unknown - UKN;UKN-02;42;11;457;336;1058;1058;yes;1.4521;260.0201;6.9227;2.1456;0.76932;0.00012881;0.12444;0.19048;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.30556;1;0
Unknown - UKN;UKN-02;42;12;612;202;1121;1121;yes;1.6556;263.7131;5.2077;0.60079;0.7118;0;0.13637;0.38095;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.29167;1;0.16667
Unknown - UKN;UKN-02;42;13;518;339;1143;1143;yes;1.1617;241.2202;6.9727;2.6581;0.71447;0.00012881;0.11372;0.14286;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.29167;1;0.16667
Unknown - UKN;UKN-02;42;14;684;255;1287;1287;yes;1.2988;251.484;5.9805;2.7134;0.79267;0;0.17;0.19048;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.44444;1;0
Unknown - UKN;UKN-02;42;15;654;150;1119;1119;yes;1.495;256.4378;5.4955;0.88961;0.75595;0;0.1203;0.47619;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.33333;1;0
Unknown - UKN;UKN-02;42;16;841;132;1409;1409;yes;1.495;249.9779;7.0027;1.4192;0.75595;0;0.095489;0.2381;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.30556;1;0
Unknown - UKN;UKN-02;42;17;907;120;1507;1507;yes;0.20536;247.3801;7.9777;1.1916;0.53718;0;0.11363;0.19048;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0;0.22222;0.75;0.33333
Unknown - UKN;UKN-02;42;18;914;312;1644;1644;yes;0.84671;249.8725;8.2273;3.3738;0.77717;0;0.19017;0.095238;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.88889;1;0
Unknown - UKN;UKN-02;42;19;702;609;1550;1550;yes;1.4521;106.6992;12.6764;3.2902;0.12202;0;1;0.047619;112;2;3;-1;1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0;0.70833;0.25;0.58333
Unknown - UKN;UKN-02;42;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;42;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.5;0.5;0.38889;1;0.16667
Unknown - UKN;UKN-02;42;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.75;0.25;0.19444;0.75;0.33333
Unknown - UKN;UKN-02;42;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.75;1;0.18056;0.5;0.33333
Unknown - UKN;UKN-02;42;24;591;152;1017;1017;yes;1.564;254.3235;5.3791;0.33067;0.72411;0;0.11095;0.42857;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.26389;1;0.16667
Unknown - UKN;UKN-02;42;25;410;252;880;880;yes;1.0471;268.7707;5.8;1.0352;0.74012;0;0.16089;0.28571;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.29167;1;0.16667
Unknown - UKN;UKN-02;42;26;486;180;886;886;yes;1.0471;193.0144;5.2791;0.71184;0.39055;0;0.14269;0.42857;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.25;0.75;0.16667
Unknown - UKN;UKN-02;42;27;746;139;1257;1257;yes;1.0268;256.9128;6.1405;0.64366;0.78948;0.0002238;0.12574;0.42857;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.27778;1;0.16667
Unknown - UKN;UKN-02;42;28;738;130;1233;1233;yes;1.1974;227.824;6.3045;1.1999;0.77257;0.0002238;0.11909;0.38095;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.27778;1;0.16667
Unknown - UKN;UKN-02;42;29;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;42;30;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;0.75;0.16667
Unknown - UKN;UKN-02;43;1;158;469;837;837;yes;1.2491;281.5659;10.2382;2.4054;0.79096;7.5807e-05;0.023771;0.047619;112;-3;-1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.44444;1;0
Unknown - UKN;UKN-02;43;2;195;473;886;886;yes;1.2321;277.8257;10.1682;3.509;0.82759;7.5807e-05;0.023771;0.047619;112;-3;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.44444;1;0
Unknown - UKN;UKN-02;43;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-1;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.48611;0.5;0.33333
Unknown - UKN;UKN-02;43;4;203;138;320;320;yes;1.4521;227.9682;8.3327;2.8107;0.72984;0;0.14182;0.14286;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.26389;1;0.16667
Unknown - UKN;UKN-02;43;5;291;286;758;758;yes;1.3149;228.3665;6.7786;2.6683;0.78628;0;0.15253;0.19048;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.41667;1;0.16667
Unknown - UKN;UKN-02;43;6;372;127;597;597;yes;0.82143;259.492;6.8377;1.035;0.75545;0;0.13884;0.28571;112;-3;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.25;1;0.16667
Unknown - UKN;UKN-02;43;7;325;99;446;446;yes;0.61607;86.405;8.3314;1.5583;0.096346;0;0.13776;0.19048;112;1;3;-1;1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.11111;0;1
Unknown - UKN;UKN-02;43;8;501;109;791;791;yes;1.0268;259.1738;6.6486;0.62456;0.80057;9.5403e-05;0.14082;0.33333;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.26389;1;0.16667
Unknown - UKN;UKN-02;43;9;545;113;878;878;yes;1.495;260.4367;6.3523;0.68116;0.82556;9.5403e-05;0.1458;0.42857;112;-3;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;43;10;554;180;999;999;yes;0.84671;271.7463;5.115;0.48168;0.69419;0;0.13263;0.42857;112;-3;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.25;1;0.16667
Unknown - UKN;UKN-02;43;11;458;334;1057;1057;yes;1.6934;260.0738;6.9109;2.1164;0.7748;7.9449e-05;0.12354;0.19048;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.30556;1;0
Unknown - UKN;UKN-02;43;12;613;200;1120;1120;yes;1.6934;263.6856;5.2095;0.59279;0.7748;0;0.13614;0.38095;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.29167;1;0.16667
Unknown - UKN;UKN-02;43;13;517;337;1139;1139;yes;1.3776;240.8558;6.9736;2.6611;0.82566;7.9449e-05;0.14064;0.19048;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.29167;1;0.16667
Unknown - UKN;UKN-02;43;14;684;254;1285;1285;yes;1.2988;251.4862;5.9791;2.7349;0.85229;0;0.1709;0.19048;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.44444;1;0
Unknown - UKN;UKN-02;43;15;653;148;1117;1117;yes;1.2491;256.366;5.5045;0.88361;0.85142;0;0.12054;0.47619;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.33333;1;0
Unknown - UKN;UKN-02;43;16;840;131;1407;1407;yes;1.0471;250.0927;7.0127;1.4201;0.83494;0;0.095084;0.2381;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.30556;1;0
Unknown - UKN;UKN-02;43;17;907;120;1507;1507;yes;0.45919;248.1986;7.97;1.2015;0.63798;0;0.11327;0.19048;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0;0.22222;0.75;0.33333
Unknown - UKN;UKN-02;43;18;913;311;1643;1643;yes;1.495;249.9933;8.2355;3.393;0.82556;0;0.19071;0.095238;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.88889;1;0
Unknown - UKN;UKN-02;43;19;700;612;1549;1549;yes;1.3149;106.0323;12.7627;3.2466;0.22835;0;1;0.047619;112;2;3;-1;1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0;0.70833;0.25;0.58333
Unknown - UKN;UKN-02;43;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;43;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.5;0.5;0.38889;1;0.16667
Unknown - UKN;UKN-02;43;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.75;0.25;0.19444;0.75;0.33333
Unknown - UKN;UKN-02;43;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.75;1;0.18056;0.5;0.33333
Unknown - UKN;UKN-02;43;24;591;151;1014;1014;yes;1.2988;254.1501;5.39;0.31966;0.85229;0;0.11143;0.42857;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.26389;1;0.16667
Unknown - UKN;UKN-02;43;25;412;251;881;881;yes;1.2491;269.0371;5.7945;1.0251;0.79096;0;0.16056;0.28571;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.29167;1;0.16667
Unknown - UKN;UKN-02;43;26;483;180;881;881;yes;1.0268;192.4729;5.2886;0.71325;0.96035;0;0.14431;0.42857;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.25;0.75;0.16667
Unknown - UKN;UKN-02;43;27;747;138;1257;1257;yes;0.84671;257.1419;6.15;0.65236;0.80191;0.0002634;0.12581;0.42857;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.27778;1;0.16667
Unknown - UKN;UKN-02;43;28;737;129;1230;1230;yes;1.564;228.221;6.3045;1.183;0.79519;0.0002634;0.11909;0.38095;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.27778;1;0.16667
Unknown - UKN;UKN-02;43;29;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;43;30;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;0.75;0.16667
Unknown - UKN;UKN-02;44;1;160;467;838;838;yes;1.2321;281.5092;10.2264;2.4484;0.78212;7.8997e-05;0.023231;0.047619;112;-3;-1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.44444;1;0
Unknown - UKN;UKN-02;44;2;197;471;886;886;yes;1.2491;277.6119;10.1564;3.5089;0.74267;7.8997e-05;0.023231;0.047619;112;-3;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.44444;1;0
Unknown - UKN;UKN-02;44;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-22;112;-1;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.48611;0.5;0.33333
Unknown - UKN;UKN-02;44;4;201;137;315;315;yes;1.1617;227.8968;8.355;2.7869;0.68855;0;0.14182;0.14286;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.26389;1;0.16667
Unknown - UKN;UKN-02;44;5;289;285;754;754;yes;0.87126;228.4518;6.7868;2.6701;0.65735;0;0.15325;0.19048;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.41667;1;0.16667
Unknown - UKN;UKN-02;44;6;372;127;597;597;yes;0.82143;259.8134;6.8264;1.0389;0.74241;0;0.13852;0.28571;112;-3;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.25;1;0.16667
Unknown - UKN;UKN-02;44;7;324;99;446;446;yes;0.6494;86.4604;8.2859;1.569;0.090305;0;0.13614;0.19048;112;1;3;-1;1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.11111;0;1
Unknown - UKN;UKN-02;44;8;502;108;791;791;yes;1.4375;259.3803;6.6445;0.62186;0.75971;0.00011262;0.14064;0.33333;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.26389;1;0.16667
Unknown - UKN;UKN-02;44;9;545;112;876;876;yes;0.84671;260.1975;6.3627;0.67543;0.76832;0.00011262;0.14641;0.42857;112;-3;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;44;10;555;179;1000;1000;yes;0.84671;272.0454;5.1132;0.49772;0.68252;0;0.13277;0.42857;112;-3;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.25;1;0.16667
Unknown - UKN;UKN-02;44;11;458;332;1055;1055;yes;1.495;259.9393;6.8945;2.0713;0.75326;8.7866e-05;0.123;0.19048;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.30556;1;0
