Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
China - CN;CN-05;46;8;304;373;402;402;yes;0;94.0856;5.3078;1.9731;0.88473;0;0.17084;0.38462;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.20833;0.75;0.41667
China - CN;CN-05;46;9;509;546;748;748;yes;0.72732;281.0612;6.7007;1.0331;0.59714;0;0.17121;0.19231;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.15278;0.25;0.91667
China - CN;CN-05;46;10;442;491;654;654;yes;1.15;91.2922;5.2741;2.257;0.44434;0;0.17806;0.23077;100;0;-1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.75;0.20833;0;1
China - CN;CN-05;46;11;455;394;635;635;yes;0;99.4623;4.4844;1.7692;0.88473;0.00018201;0.16495;0.38462;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.88889;0.75;0
China - CN;CN-05;46;12;349;372;467;467;yes;0;180;5.213;2.6494;0.88473;0;0.17297;0.38462;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.23611;1;0.41667
China - CN;CN-05;46;13;531;467;760;760;yes;0;153.4349;4.797;0.43475;0.88473;0;0.15881;0.26923;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.41667;1;0.16667
China - CN;CN-05;46;14;551;452;784;784;yes;0;105.2551;4.5963;0.16072;0.88473;0.00025529;0.17501;0.38462;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.56944;1;0.16667
China - CN;CN-05;46;15;576;454;819;819;yes;0.32527;140.1944;4.7107;0.62264;0.45448;0.00025529;0.17167;0.34615;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.40278;1;0.25
China - CN;CN-05;46;16;667;407;947;947;yes;0.23;71.5651;5.1752;0.82678;0.61702;0;0.17275;0.42308;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.18056;0.75;0.66667
China - CN;CN-05;46;17;684;374;979;979;yes;0.23;185.7106;6.1911;2.3044;0.92643;0;0.1296;0.23077;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.75
China - CN;CN-05;46;18;721;376;1037;1037;yes;0.23;71.5651;6.4722;2.8696;0.5789;0;0.138;0.23077;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.66667
China - CN;CN-05;46;19;733;392;1051;1051;yes;0.23;153.4349;6.0874;1.8282;0.54033;0;0.12754;0.23077;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.66667
China - CN;CN-05;46;20;788;607;1060;1060;yes;0.92;90.6474;9.1593;2.3378;0.49927;0;0.15648;0.11538;100;1;1;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;1;0.22222;0;1
China - CN;CN-05;46;21;897;489;1241;1241;yes;0.5143;281.2008;7.6389;2.6613;0.62687;0;1;0.038462;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.23611;0.25;0.75
China - CN;CN-05;46;22;585;586;837;837;yes;1.399;0;7.8611;0.7878;0.40791;0.00042838;0.11046;0.15385;100;2;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;0;0.25;0.11111;0.25;0.91667
China - CN;CN-05;46;23;629;581;886;886;yes;0.5143;0;7.8174;1.4904;0.62687;0.00042838;0.1053;0.15385;100;-3;-3;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;0;0.25;0.15278;0.5;0.66667
China - CN;CN-05;46;24;469;418;663;663;yes;0.92;353.9725;4.2585;0.28757;0.57088;4.7367e-05;0.17113;0.42308;100;-1;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;0.75;0.5;0.81944;0;0.33333
China - CN;CN-05;46;25;487;405;684;684;yes;0.94831;355.3549;4.3452;0.41133;0.54928;0.00022938;0.16436;0.42308;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.81944;0;0.33333
China - CN;CN-05;46;26;604;402;854;854;yes;1.399;78.0644;4.8211;0.67668;0.38112;9.3334e-05;0.15331;0.42308;100;0;1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.34722;0;0.75
China - CN;CN-05;46;27;556;396;784;784;yes;0.94831;73.8108;4.6948;1.7343;0.50539;9.3334e-05;0.16803;0.46154;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.48611;0.25;0.5
China - CN;CN-05;46;28;79;405;124;124;yes;0.32527;282.308;6.3833;1.1151;0.63574;0.0012702;0.18317;0.30769;100;0;1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.15278;0.25;0.91667
China - CN;CN-05;47;1;95;397;138;138;yes;0.92;268.172;6.2911;0.42186;0.52033;0.00016498;0.15629;0.26923;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.125;0.25;0.91667
China - CN;CN-05;47;2;177;459;308;308;yes;0.72732;328.3245;5.7156;2.0381;0.55252;0.00031344;0.18026;0.11538;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.31944;0.25;0.75
China - CN;CN-05;47;3;217;457;355;355;yes;0.82928;322.5729;5.4237;2.5819;0.55004;0.00031344;0.17855;0.15385;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.31944;0.25;0.66667
China - CN;CN-05;47;4;141;372;168;168;yes;0.23;120.9638;6.4448;1.5397;0.55454;0.00027097;0.12722;0.26923;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.18056;0.75;0.66667
China - CN;CN-05;47;5;181;373;225;225;yes;0.32527;276.3402;6.0493;0.85138;0.50544;0.0019499;0.1078;0.26923;100;-3;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.16667;0.75;0.66667
China - CN;CN-05;47;6;208;373;263;263;yes;0.23;240.9454;5.8422;1.4589;0.55223;0.0018457;0.10538;0.26923;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.20833;1;0.41667
China - CN;CN-05;47;7;244;380;323;323;yes;0.32527;120.4655;5.3893;0.63951;0.49166;0.00016676;0.1273;0.30769;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.16667;0.5;0.66667
China - CN;CN-05;47;8;304;373;402;402;yes;0;94.0856;5.3078;1.9675;0.87242;0;0.17054;0.38462;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.20833;0.75;0.41667
China - CN;CN-05;47;9;510;546;749;749;yes;0.92;281.2289;6.6741;1.0179;0.52033;0;0.16881;0.19231;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.15278;0.25;0.91667
China - CN;CN-05;47;10;442;492;654;654;yes;1.1728;91.2454;5.2944;2.2663;0.45146;0;0.17825;0.23077;100;0;-1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.75;0.20833;0;1
China - CN;CN-05;47;11;455;394;635;635;yes;0.32527;99.4623;4.4844;1.8264;0.54567;0.00028124;0.16516;0.38462;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.88889;0.75;0
China - CN;CN-05;47;12;349;372;467;467;yes;0;180;5.2141;2.651;0.87242;0;0.17332;0.38462;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.23611;1;0.41667
China - CN;CN-05;47;13;531;467;760;760;yes;0;153.4349;4.7896;0.4278;0.87242;0;0.15809;0.26923;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.41667;1;0.16667
China - CN;CN-05;47;14;551;452;784;784;yes;0;105.2551;4.587;0.15791;0.87242;0;0.17381;0.38462;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.56944;1;0.16667
China - CN;CN-05;47;15;576;454;818;818;yes;0;139.3987;4.7022;0.61197;0.87242;0;0.17028;0.34615;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.40278;1;0.25
China - CN;CN-05;47;16;667;407;948;948;yes;0;67.3801;5.1726;0.81373;0.87242;0;0.17179;0.42308;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.18056;0.75;0.66667
China - CN;CN-05;47;17;683;374;978;978;yes;0.5143;185.1944;6.1826;2.3222;0.52636;0.00014569;0.1302;0.23077;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.75
China - CN;CN-05;47;18;721;376;1037;1037;yes;0;68.1986;6.4733;2.8878;0.87242;0.00014569;0.13872;0.23077;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.66667
China - CN;CN-05;47;19;733;392;1051;1051;yes;0.23;135;6.0778;1.8286;0.55454;0;0.12741;0.23077;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.66667
China - CN;CN-05;47;20;788;609;1060;1060;yes;0.92;90.6331;9.187;2.322;0.52445;0;0.1576;0.11538;100;1;1;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;1;0.22222;0;1
China - CN;CN-05;47;21;897;488;1242;1242;yes;0.94831;281.5237;7.6311;2.675;0.52448;0;1;0.038462;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.23611;0.25;0.75
China - CN;CN-05;47;22;586;584;838;838;yes;0.5143;288.4349;7.8093;0.79372;0.57069;0.00019584;0.10972;0.15385;100;2;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;0;0.25;0.11111;0.25;0.91667
China - CN;CN-05;47;23;630;580;887;887;yes;0;315;7.8004;1.4936;0.87242;0.00019584;0.10531;0.15385;100;-2;1;1;-1;47.3983;91.6786;28.8704;48.8803;53.5816;0;0.25;0.15278;0.5;0.66667
China - CN;CN-05;47;24;472;418;667;667;yes;0.92;354.1176;4.2556;0.27557;0.52733;4.0888e-05;0.1698;0.42308;100;-1;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;0.75;0.5;0.81944;0;0.33333
China - CN;CN-05;47;25;490;406;688;688;yes;1.15;355.8151;4.3426;0.4112;0.46482;0.00032213;0.16356;0.42308;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.81944;0;0.33333
China - CN;CN-05;47;26;605;403;855;855;yes;1.6263;78.1785;4.8015;0.6478;0.33277;8.7769e-05;0.15217;0.42308;100;0;1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.34722;0;0.75
China - CN;CN-05;47;27;557;397;785;785;yes;1.1728;74.0546;4.6774;1.6982;0.46801;8.7769e-05;0.16672;0.46154;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.48611;0.25;0.5
China - CN;CN-05;47;28;80;405;125;125;yes;0.69;282.6927;6.38;1.1488;0.55195;0.00016498;0.18259;0.30769;100;0;1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.15278;0.25;0.91667
China - CN;CN-05;48;1;96;397;138;138;yes;1.15;268.2466;6.2959;0.41874;0.4955;0.00030488;0.15481;0.26923;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.125;0.25;0.91667
China - CN;CN-05;48;2;179;459;311;311;yes;0.5143;328.69;5.6978;2.0924;0.56196;0.0003468;0.18171;0.11538;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.31944;0.25;0.75
China - CN;CN-05;48;3;218;456;357;357;yes;0.82928;322.0458;5.4044;2.495;0.55706;0.0003468;0.17877;0.15385;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.31944;0.25;0.66667
China - CN;CN-05;48;4;141;372;168;168;yes;0.23;116.5651;6.44;1.5257;0.53391;7.3316e-05;0.12588;0.26923;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.18056;0.75;0.66667
China - CN;CN-05;48;5;180;373;224;224;yes;0;270;6.0537;0.75483;0.87191;0.00022103;0.1068;0.26923;100;-3;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.16667;0.75;0.66667
China - CN;CN-05;48;6;208;372;263;263;yes;0.23;243.4349;5.8481;1.6213;0.58779;0.00019227;0.1046;0.26923;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.20833;1;0.41667
China - CN;CN-05;48;7;244;380;322;322;yes;0;122.4712;5.3981;0.60787;0.87191;4.4556e-05;0.12665;0.30769;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.16667;0.5;0.66667
China - CN;CN-05;48;8;304;373;402;402;yes;0;94.0856;5.3107;1.9378;0.87191;0;0.17065;0.38462;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.20833;0.75;0.41667
China - CN;CN-05;48;9;511;545;749;749;yes;0.72732;280.9159;6.64;1.0057;0.5798;0;0.16709;0.19231;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.15278;0.25;0.91667
China - CN;CN-05;48;10;441;493;653;653;yes;0.94831;91.6023;5.3185;2.3114;0.49082;0;0.17916;0.23077;100;0;-1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.75;0.20833;0;1
China - CN;CN-05;48;11;456;394;636;636;yes;0.23;94.3987;4.4804;1.8657;0.91587;0.00018341;0.16524;0.38462;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.88889;0.75;0
China - CN;CN-05;48;12;349;372;467;467;yes;0;180;5.2159;2.6574;0.87191;0;0.17388;0.38462;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.23611;1;0.41667
China - CN;CN-05;48;13;531;467;760;760;yes;0;153.4349;4.7841;0.4201;0.87191;0;0.15774;0.26923;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.41667;1;0.16667
China - CN;CN-05;48;14;551;452;784;784;yes;0.23;105.2551;4.5807;0.1553;0.53391;0.0025749;0.1725;0.38462;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.56944;1;0.16667
China - CN;CN-05;48;15;576;454;818;818;yes;0.23;139.3987;4.6944;0.60725;0.58779;0.0025749;0.16893;0.34615;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.40278;1;0.25
China - CN;CN-05;48;16;667;407;948;948;yes;0;67.3801;5.1652;0.81247;0.87191;0;0.17036;0.42308;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.18056;0.75;0.66667
China - CN;CN-05;48;17;683;374;977;977;yes;0.5143;175.2364;6.1641;2.3323;0.50384;7.8424e-05;0.15236;0.26923;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.75
China - CN;CN-05;48;18;720;376;1037;1037;yes;0.23;68.1986;6.4711;2.839;0.91587;7.8424e-05;0.13969;0.23077;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.66667
China - CN;CN-05;48;19;733;392;1051;1051;yes;0.23;123.6901;6.0689;1.8838;0.53391;0;0.12751;0.23077;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.66667
China - CN;CN-05;48;20;789;610;1060;1060;yes;1.15;90.6194;9.213;2.3109;0.47838;0;0.15847;0.11538;100;1;1;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;1;0.22222;0;1
China - CN;CN-05;48;21;897;488;1243;1243;yes;0.69;281.6185;7.6193;2.677;0.58392;0;1;0.038462;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.23611;0.25;0.75
China - CN;CN-05;48;22;587;584;839;839;yes;0.23;290.556;7.7911;0.79112;0.58779;0;0.11005;0.15385;100;2;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;0;0.25;0.11111;0.25;0.91667
China - CN;CN-05;48;23;630;580;887;887;yes;0.23;315;7.7956;1.4904;0.58779;0;0.10589;0.15385;100;-2;1;1;-1;47.3983;91.6786;28.8704;48.8803;53.5816;0;0.25;0.15278;0.5;0.66667
China - CN;CN-05;48;24;475;418;671;671;yes;0.94831;354.2558;4.2515;0.27354;0.50017;0.00012142;0.16831;0.42308;100;1;1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;0.75;0.5;0.81944;0;0.33333
China - CN;CN-05;48;25;493;406;693;693;yes;1.3411;355.9385;4.3419;0.42308;0.40044;0.00030483;0.17161;0.46154;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.81944;0;0.33333
China - CN;CN-05;48;26;605;404;856;856;yes;1.6263;78.3664;4.7807;0.62947;0.34941;0.00010573;0.1507;0.42308;100;0;1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.34722;0;0.75
China - CN;CN-05;48;27;558;398;786;786;yes;1.2386;74.6237;4.6585;1.6458;0.45062;0.00010573;0.16534;0.46154;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.48611;0.25;0.5
China - CN;CN-05;48;28;81;405;125;125;yes;0.94831;282.3691;6.3844;1.1703;0.54537;0.00030488;0.18158;0.30769;100;0;1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.15278;0.25;0.91667
China - CN;CN-05;49;1;97;396;138;138;yes;1.15;268.3317;6.3033;0.41872;0.53876;0.00030401;0.13421;0.23077;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.125;0.25;0.91667
China - CN;CN-05;49;2;182;459;313;313;yes;0.72732;328.7816;5.6863;2.1363;0.65751;0.00021815;0.14202;0.11538;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.31944;0.25;0.75
China - CN;CN-05;49;3;220;455;359;359;yes;0.65054;321.5463;5.3867;2.371;0.69188;0.00021815;0.17911;0.15385;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.31944;0.25;0.66667
China - CN;CN-05;49;4;141;372;168;168;yes;0.23;113.1986;6.4367;1.5176;0.68557;7.3246e-05;0.12435;0.26923;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.18056;0.75;0.66667
China - CN;CN-05;49;5;180;373;224;224;yes;0;270;6.0537;0.75521;0.89044;7.3246e-05;0.10584;0.26923;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.16667;0.75;0.66667
China - CN;CN-05;49;6;208;372;263;263;yes;0;245.556;5.8537;1.6178;0.89044;4.385e-05;0.10374;0.26923;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.20833;1;0.41667
China - CN;CN-05;49;7;243;380;322;322;yes;0.23;122.4712;5.3985;0.5945;0.92658;4.385e-05;0.12555;0.30769;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.16667;0.5;0.66667
China - CN;CN-05;49;8;304;373;402;402;yes;0.23;94.0856;5.3115;1.9363;0.68557;5.2023e-05;0.17035;0.38462;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.20833;0.75;0.41667
China - CN;CN-05;49;9;512;544;750;750;yes;0.5143;281.0786;6.6144;0.98833;0.7061;0;0.16563;0.19231;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.15278;0.25;0.91667
China - CN;CN-05;49;10;440;494;652;652;yes;1.1728;91.9481;5.3359;2.3444;0.43849;0;0.17965;0.23077;100;0;-1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.75;0.20833;0;1
China - CN;CN-05;49;11;455;394;635;635;yes;0;98.7462;4.4822;1.8768;0.89044;0;0.16602;0.38462;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.88889;0.75;0
China - CN;CN-05;49;12;349;372;467;467;yes;0;180;5.217;2.6462;0.89044;5.2023e-05;0.17439;0.38462;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.23611;1;0.41667
China - CN;CN-05;49;13;531;467;760;760;yes;0;153.4349;4.7774;0.41343;0.89044;0;0.15654;0.26923;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.41667;1;0.16667
China - CN;CN-05;49;14;551;452;784;784;yes;0;104.0362;4.5752;0.15438;0.89044;0.00019294;0.17122;0.38462;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.56944;1;0.16667
China - CN;CN-05;49;15;576;454;818;818;yes;0.23;144.4623;4.6826;0.60121;0.68557;0.00019294;0.16673;0.34615;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.40278;1;0.25
China - CN;CN-05;49;16;667;407;948;948;yes;0;67.3801;5.1567;0.79422;0.89044;0;0.16874;0.42308;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.18056;0.75;0.66667
China - CN;CN-05;49;17;682;374;976;976;yes;0.46;167.0054;6.1452;2.3385;0.55687;0.00012746;0.15166;0.26923;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.75
China - CN;CN-05;49;18;720;376;1036;1036;yes;0;78.6901;6.4622;2.8994;0.89044;0.00012746;0.14012;0.23077;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.66667
China - CN;CN-05;49;19;733;393;1051;1051;yes;0;116.5651;6.0615;1.8596;0.89044;0;0.12723;0.23077;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.66667
China - CN;CN-05;49;20;789;611;1060;1060;yes;0.92;90.6031;9.2493;2.3066;0.51236;0;0.16032;0.11538;100;1;1;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;1;0.22222;0;1
China - CN;CN-05;49;21;898;487;1243;1243;yes;0.72732;281.3099;7.6011;2.6688;0.67927;0;1;0.038462;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.23611;0.25;0.75
China - CN;CN-05;49;22;587;583;839;839;yes;0.32527;288.4349;7.7785;0.78876;0.706;0.00013152;0.11079;0.15385;100;2;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;0;0.25;0.11111;0.25;0.91667
China - CN;CN-05;49;23;630;580;887;887;yes;0;303.6901;7.783;1.5015;0.89044;0.00013152;0.10664;0.15385;100;-2;1;1;-1;47.3983;91.6786;28.8704;48.8803;53.5816;0;0.25;0.15278;0.5;0.66667
China - CN;CN-05;49;24;477;418;675;675;yes;0.69;354.716;4.247;0.27394;0.64436;0.00020326;0.16684;0.42308;100;-1;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;0.75;0.5;0.81944;0;0.33333
China - CN;CN-05;49;25;496;406;698;698;yes;1.15;357.0391;4.3367;0.45205;0.49517;0.00020326;0.1703;0.46154;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.81944;0;0.33333
China - CN;CN-05;49;26;606;405;857;857;yes;1.8543;78.536;4.7593;0.59052;0.27017;0.00025158;0.14934;0.42308;100;0;1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.34722;0;0.75
China - CN;CN-05;49;27;559;398;788;788;yes;0.82928;73.8866;4.6415;1.6487;0.56409;0.00025158;0.16378;0.46154;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.48611;0.25;0.5
China - CN;CN-05;49;28;82;404;126;126;yes;0.69;282.4259;6.38;1.1974;0.67085;0.00030401;0.17981;0.30769;100;0;1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.15278;0.25;0.91667
China - CN;CN-05;50;1;98;395;138;138;yes;0.72732;268.4089;6.3119;0.41879;0.60684;0.00021316;0.13187;0.23077;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.125;0.25;0.91667
China - CN;CN-05;50;2;184;458;316;316;yes;0.5143;329.1189;5.6719;2.116;0.62324;0.00018888;0.1427;0.11538;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.31944;0.25;0.75
China - CN;CN-05;50;3;222;455;361;361;yes;0.65054;321.4074;5.3733;2.4014;0.62206;0.00018888;0.17908;0.15385;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.31944;0.25;0.66667
China - CN;CN-05;50;4;141;372;168;168;yes;0.23;116.5651;6.4441;1.5078;0.93405;0;0.12336;0.26923;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.18056;0.75;0.66667
China - CN;CN-05;50;5;180;373;224;224;yes;0.23;270;6.0563;0.75388;0.53811;0.0020009;0.10459;0.26923;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.16667;0.75;0.66667
China - CN;CN-05;50;6;208;372;263;263;yes;0.23;245.556;5.8574;1.6182;0.58677;0.0026135;0.10282;0.26923;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.20833;1;0.41667
China - CN;CN-05;50;7;243;380;321;321;yes;0.23;123.6901;5.4081;0.58991;0.53811;0.00061262;0.125;0.30769;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.16667;0.5;0.66667
China - CN;CN-05;50;8;304;373;402;402;yes;0.23;94.3987;5.3215;1.9263;0.58677;5.2343e-05;0.15994;0.34615;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.20833;0.75;0.41667
China - CN;CN-05;50;9;513;543;751;751;yes;0.69;281.3099;6.5978;0.97927;0.5932;0;0.16387;0.19231;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.15278;0.25;0.91667
China - CN;CN-05;50;10;439;495;651;651;yes;1.1728;92.2605;5.3619;2.3709;0.44209;0;0.18058;0.23077;100;0;-1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.75;0.20833;0;1
China - CN;CN-05;50;11;455;394;635;635;yes;0;98.7462;4.4856;1.924;0.89064;0;0.1665;0.38462;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.88889;0.75;0
