Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
United Arab Emirates (Dubai) - AE;AE-02;108;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;108;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.75;0.26389;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-02;108;23;385;97;1191;1191;yes;1.5972;2.269;10.5586;2.1265;0.2607;0;0.15008;0.15385;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;0.75;0.59722;0;0.75
United Arab Emirates (Dubai) - AE;AE-02;109;1;408;150;1341;1341;yes;1.9167;260.9267;11.5086;2.6923;0.3352;0;0.17995;0.076923;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;1;0.69444;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-02;109;2;396;211;1388;1388;yes;2.0203;97.8495;12.6;5.8571;0.30252;0;0.17995;0.076923;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;1;0.80556;0;0.75
United Arab Emirates (Dubai) - AE;AE-02;109;3;400;61;1170;1170;yes;0;133.727;11.7107;2.0185;0.5608;0;0.15145;0.15385;72;1;3;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;0;0.65278;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-02;109;4;98;93;296;296;yes;2.2361;78.8234;7.82;0.44052;0.3024;0;0.127;0.30769;72;-1;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.125;0;0.91667
United Arab Emirates (Dubai) - AE;AE-02;109;5;75;89;207;207;yes;1.5972;79.0889;8.5414;1.0012;0.34397;0;0.11187;0.30769;72;-1;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.16667;0.25;0.66667
United Arab Emirates (Dubai) - AE;AE-02;109;6;66;215;555;555;yes;1.1518;248.8187;7.4286;0.62942;0.48944;0.0003554;0.12841;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;109;7;107;154;508;508;yes;0.7143;248.8865;6.2629;0.33782;0.48856;0;0.12806;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;109;8;131;159;590;590;yes;1.3171;258.518;6.3086;3.4391;0.47888;0;0.13755;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0;0.29167;1;0
United Arab Emirates (Dubai) - AE;AE-02;109;9;79;165;459;459;yes;0.95833;246.6444;6.4579;0.32159;0.48233;0;0.11416;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;109;10;55;171;407;407;yes;0.7143;238.6713;6.8436;0.52575;0.48856;0;0.12982;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;109;11;93;211;617;617;yes;1.0102;251.5651;7.3279;2.7681;0.50401;0;0.13967;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.26389;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-02;109;12;122;60;258;258;yes;1.6289;84.0685;9.29;1.5155;0.3405;0;0.11064;0.30769;72;-1;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-02;109;13;102;57;179;179;yes;2.2588;80.4333;9.9821;0.63537;0.29949;0;0.12296;0.30769;72;-1;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-02;109;14;47;215;505;505;yes;0.45176;235.008;7.5657;0.78004;0.409;0.0003554;0.1321;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;109;15;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;109;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;109;17;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;109;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;109;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;109;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;109;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;109;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.75;0.26389;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-02;109;23;386;97;1196;1196;yes;1.6289;2.2478;10.5907;2.0899;0.25449;0;0.15145;0.15385;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;0.75;0.59722;0;0.75
United Arab Emirates (Dubai) - AE;AE-02;110;1;409;149;1341;1341;yes;1.5972;261.0274;11.5071;2.7293;0.42987;0;0.18879;0.076923;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;1;0.69444;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-02;110;2;395;212;1386;1386;yes;2.0203;97.9761;12.605;5.8923;0.29226;0;0.18879;0.076923;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;1;0.80556;0;0.75
United Arab Emirates (Dubai) - AE;AE-02;110;3;400;60;1170;1170;yes;0.31944;133.727;11.7079;1.9478;0.43425;0;0.15283;0.15385;72;1;3;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;0;0.65278;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-02;110;4;97;95;296;296;yes;1.9431;79.1228;7.765;0.43572;0.30017;0;0.1278;0.30769;72;-1;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.125;0;0.91667
United Arab Emirates (Dubai) - AE;AE-02;110;5;74;90;207;207;yes;1.0102;79.2986;8.4986;0.98834;0.23753;0;0.11193;0.30769;72;-1;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.16667;0.25;0.66667
United Arab Emirates (Dubai) - AE;AE-02;110;6;66;214;553;553;yes;1.0102;248.3177;7.3936;0.56183;0.53381;0.00017868;0.12842;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;110;7;107;154;507;507;yes;0.95833;248.7763;6.2379;0.31883;0.52975;0;0.12806;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;110;8;131;158;589;589;yes;0.7143;258.3664;6.2843;3.4332;0.50626;0;0.13846;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0;0.29167;1;0
United Arab Emirates (Dubai) - AE;AE-02;110;9;80;164;459;459;yes;0.95833;247.3354;6.4264;0.31676;0.52975;0;0.1144;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;110;10;55;170;406;406;yes;0.90353;238.7681;6.8186;0.53184;0.48114;0;0.13027;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;110;11;93;211;616;616;yes;1.0102;251.5651;7.295;2.8291;0.53381;0;0.13996;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.26389;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-02;110;12;121;61;259;259;yes;2.0203;83.7365;9.2379;1.5109;0.29848;0;0.11158;0.30769;72;-1;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-02;110;13;102;58;180;180;yes;2.0203;80.5377;9.91;0.64889;0.29848;0;0.12251;0.30769;72;-1;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-02;110;14;47;215;504;504;yes;0.7143;233.9726;7.5493;0.81084;0.50626;0.00017868;0.13317;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;110;15;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;110;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;110;17;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;110;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;110;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;110;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;110;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;110;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.75;0.26389;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-02;110;23;388;98;1201;1201;yes;2.0203;2.333;10.625;2.0656;0.23781;0;0.15283;0.15385;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;0.75;0.59722;0;0.75
United Arab Emirates (Dubai) - AE;AE-02;111;1;410;148;1341;1341;yes;1.6289;261.1096;11.5;2.8075;0.39099;0;1;0;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;1;0.69444;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-02;111;2;393;214;1384;1384;yes;2.1429;98.0997;12.6079;5.923;0.24274;0;1;0.076923;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;1;0.80556;0;0.75
United Arab Emirates (Dubai) - AE;AE-02;111;3;400;60;1170;1170;yes;0.45176;135;11.71;1.9106;0.3946;0;0.15642;0.15385;72;1;3;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;0;0.65278;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-02;111;4;96;96;297;297;yes;1.5972;79.1552;7.7093;0.41887;0.32482;0;0.12831;0.30769;72;-1;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.125;0;0.91667
United Arab Emirates (Dubai) - AE;AE-02;111;5;74;90;206;206;yes;1.6289;79.6363;8.475;0.97127;0.32867;0;0.11152;0.30769;72;-1;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.16667;0.25;0.66667
United Arab Emirates (Dubai) - AE;AE-02;111;6;67;214;552;552;yes;0.95833;248.4287;7.36;0.64722;0.47696;0.0005241;0.12858;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;111;7;107;153;507;507;yes;1.0102;249.3256;6.2114;0.31237;0.50906;0;0.12849;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;111;8;132;157;588;588;yes;1.3171;257.9052;6.2607;3.4185;0.49352;0;0.13848;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0;0.29167;1;0
United Arab Emirates (Dubai) - AE;AE-02;111;9;81;163;459;459;yes;1.0102;247.9887;6.3986;0.31777;0.50906;0;0.11479;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;111;10;55;170;404;404;yes;1.1518;238.4258;6.8021;0.53379;0.50898;0;0.13132;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;111;11;94;210;615;615;yes;1.1518;251.5651;7.2614;2.8021;0.50898;0;0.14016;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.26389;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-02;111;12;121;62;261;261;yes;1.7203;82.875;9.165;1.5436;0.32546;0;0.11117;0.30769;72;-1;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-02;111;13;101;59;182;182;yes;1.9431;79.992;9.8379;0.64681;0.31729;0;0.12195;0.30769;72;-1;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-02;111;14;47;214;503;503;yes;0.45176;235.3048;7.5257;0.79317;0.3946;0.0005241;0.13388;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;111;15;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;111;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;111;17;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;111;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;111;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;111;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;111;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;111;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.75;0.26389;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-02;111;23;389;98;1207;1207;yes;1.7203;2.5169;10.6621;2.0335;0.27771;0;0.15642;0.15385;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;0.75;0.59722;0;0.75
United Arab Emirates (Dubai) - AE;AE-02;112;1;410;147;1342;1342;yes;1.5972;261.2936;11.5079;2.8353;0.38023;0;0.19086;0.076923;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;1;0.69444;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-02;112;2;391;215;1381;1381;yes;1.7203;98.3257;12.6014;5.9567;0.30308;0;1;0.076923;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;1;0.80556;0;0.75
United Arab Emirates (Dubai) - AE;AE-02;112;3;400;60;1169;1169;yes;0;137.6026;11.7043;1.874;0.61069;0;0.15949;0.15385;72;1;3;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;0;0.65278;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-02;112;4;95;97;297;297;yes;1.9431;79.3543;7.6586;0.40747;0.32483;0;0.12812;0.30769;72;-1;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.125;0;0.91667
United Arab Emirates (Dubai) - AE;AE-02;112;5;73;91;207;207;yes;1.2778;79.6182;8.4171;0.95584;0.31667;0;0.11129;0.30769;72;-1;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.16667;0.25;0.66667
United Arab Emirates (Dubai) - AE;AE-02;112;6;67;213;552;552;yes;1.0102;249.092;7.3286;0.6172;0.49089;0.00039307;0.12928;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;112;7;108;152;506;506;yes;0.63889;249.3864;6.1893;0.31191;0.48727;0;0.12936;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;112;8;132;157;587;587;yes;0.63889;257.7995;6.2357;3.4174;0.48727;0;0.12887;0.46154;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0;0.29167;1;0
United Arab Emirates (Dubai) - AE;AE-02;112;9;81;163;458;458;yes;1.0102;248.0968;6.3693;0.31344;0.43796;0;0.11528;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;112;10;55;169;402;402;yes;0.90353;238.3602;6.7814;0.53453;0.45971;0;0.13255;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;112;11;94;209;613;613;yes;0.7143;251.0124;7.2279;2.7795;0.48983;0;0.14026;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.26389;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-02;112;12;120;63;263;263;yes;1.6289;82.0425;9.1;1.5687;0.33831;0;0.11164;0.30769;72;-1;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-02;112;13;100;60;183;183;yes;2.0203;80.0223;9.77;0.64898;0.31286;0;0.12174;0.30769;72;-1;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-02;112;14;47;214;502;502;yes;0.45176;234.4623;7.5114;0.8232;0.42158;0.00039307;0.12387;0.46154;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;112;15;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;112;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;112;17;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;112;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;112;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;112;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;112;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;112;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;72;-3;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.75;0.26389;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-02;112;23;391;99;1212;1212;yes;2.4328;2.7016;10.69;1.9804;0.16548;0;0.17517;0.15385;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;0.75;0.59722;0;0.75
United Arab Emirates (Dubai) - AE;AE-02;113;1;411;146;1342;1342;yes;1.5972;261.3719;11.5007;2.8809;0.44638;0;0.18337;0.076923;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;1;0.69444;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-02;113;2;390;216;1379;1379;yes;1.6289;98.4578;12.5971;5.9976;0.32802;0;1;0.076923;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;1;0.80556;0;0.75
United Arab Emirates (Dubai) - AE;AE-02;113;3;400;60;1169;1169;yes;0;137.6026;11.7021;1.8205;0.60552;0;0.16365;0.15385;72;1;3;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;0;0.65278;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-02;113;4;94;98;298;298;yes;1.9167;79.3803;7.6114;0.39605;0.33036;0;0.129;0.30769;72;-1;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.125;0;0.91667
United Arab Emirates (Dubai) - AE;AE-02;113;5;72;92;207;207;yes;1.6289;79.771;8.3879;0.95004;0.35268;0;0.11123;0.30769;72;-1;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.16667;0.25;0.66667
United Arab Emirates (Dubai) - AE;AE-02;113;6;67;212;551;551;yes;0.63889;249.1714;7.2936;0.54682;0.51547;0;0.12918;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;113;7;108;152;506;506;yes;1.0102;249.7273;6.165;0.2992;0.52226;0;0.11695;0.46154;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;113;8;132;156;587;587;yes;1.0102;258.1113;6.2171;3.3983;0.52226;0;0.12921;0.46154;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0;0.29167;1;0
United Arab Emirates (Dubai) - AE;AE-02;113;9;82;162;459;459;yes;1.0102;249.1932;6.3386;0.31272;0.52226;0;0.11558;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;113;10;55;169;400;400;yes;0.7143;238.0456;6.77;0.5301;0.50472;0;0.13397;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;113;11;94;209;612;612;yes;0.95833;250.8444;7.2007;2.8417;0.53519;0;0.14046;0.53846;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.26389;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-02;113;12;120;64;264;264;yes;1.3171;81.8699;9.0493;1.5812;0.33667;0;0.11176;0.30769;72;-1;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-02;113;13;100;61;185;185;yes;2.0203;79.5625;9.7057;0.65953;0.33102;0;0.12136;0.30769;72;-1;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.11111;0;1
