Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Unknown - UKN;UKN-01;23;15;420;333;386;386;yes;0.72282;244.4861;3.77;2.778;0.80662;0;0.2782;0.61538;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.25;0.88889;1;0
Unknown - UKN;UKN-01;23;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.5;0.375;1;0.41667
Unknown - UKN;UKN-01;23;17;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.18056;0.75;0.58333
Unknown - UKN;UKN-01;23;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.75;0.19444;1;0.58333
Unknown - UKN;UKN-01;23;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.75;0.18056;1;0.58333
Unknown - UKN;UKN-01;23;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.18056;1;0.58333
Unknown - UKN;UKN-01;23;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.75;0.18056;1;0.58333
Unknown - UKN;UKN-01;23;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;23;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-01;23;24;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.30556;0;0.75
Unknown - UKN;UKN-01;23;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.5;0.11111;0;0.91667
Unknown - UKN;UKN-01;24;1;411;500;268;268;yes;0.57144;14.6209;4.9107;7.7382;0.19566;0;0.28444;0.38462;90;2;3;-1;1;77.3333;90.68;26.2634;77.2981;79.3407;1;0;0.26389;0;1
Unknown - UKN;UKN-01;24;2;685;551;447;447;yes;0.76667;2.07;5.2236;3.3925;0.27294;0.0012976;0.21717;0.30769;90;1;1;-1;1;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.15278;0;1
Unknown - UKN;UKN-01;24;3;669;505;468;468;yes;0.80814;206.9166;4.8293;2.6755;0.71887;0.0012976;0.2468;0.46154;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.38889;1;0.41667
Unknown - UKN;UKN-01;24;4;680;380;584;584;yes;1.4456;236.0826;4.1643;2.3848;0.68885;0;0.25038;0.61538;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.88889;1;0
Unknown - UKN;UKN-01;24;5;774;356;697;697;yes;0.72282;226.9415;4.7221;3.1975;0.80891;0;0.21192;0.46154;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.56944;1;0.16667
Unknown - UKN;UKN-01;24;6;802;288;808;808;yes;0.57144;253.0725;5.1729;5.5625;0.76646;0;0.20471;0.30769;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;24;7;635;273;654;654;yes;1.0842;236.5922;3.9014;4.3934;0.78952;0;0.24747;0.53846;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.88889;1;0
Unknown - UKN;UKN-01;24;8;500;217;576;576;yes;1.1429;247.3801;3.7507;3.1556;0.76455;0;0.29957;0.61538;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.70833;1;0.16667
Unknown - UKN;UKN-01;24;9;350;311;336;336;yes;0.76667;190.5735;3.9857;3.4772;0.97957;0;0.23172;0.38462;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.56944;1;0.16667
Unknown - UKN;UKN-01;24;10;249;229;299;299;yes;1.1429;230.6595;4.725;4.5785;0.76455;0;0.25535;0.46154;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.20833;1;0.58333
Unknown - UKN;UKN-01;24;11;297;174;398;398;yes;0.80814;222.3974;4.6671;1.2664;0.71887;0;0.24798;0.53846;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.19444;1;0.58333
Unknown - UKN;UKN-01;24;12;294;116;454;454;yes;0.57144;241.3895;5.5064;2.3187;0.76646;0;0.19057;0.30769;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;24;13;373;100;573;573;yes;0.72282;239.0362;5.3786;2.3866;0.80891;0;0.24975;0.38462;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;24;14;499;49;821;821;yes;0.92142;268.1221;6.71;3.402;0.77886;0;0.2798;0.15385;90;-3;-1;1;-1;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.20833;0.75;0.58333
Unknown - UKN;UKN-01;24;15;418;332;384;384;yes;0.80814;243.4349;3.7679;2.7358;0.78526;0;0.27854;0.61538;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.25;0.88889;1;0
Unknown - UKN;UKN-01;24;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.5;0.375;1;0.41667
Unknown - UKN;UKN-01;24;17;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.18056;0.75;0.58333
Unknown - UKN;UKN-01;24;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.75;0.19444;1;0.58333
Unknown - UKN;UKN-01;24;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.75;0.18056;1;0.58333
Unknown - UKN;UKN-01;24;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.18056;1;0.58333
Unknown - UKN;UKN-01;24;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.75;0.18056;1;0.58333
Unknown - UKN;UKN-01;24;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;24;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-01;24;24;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.30556;0;0.75
Unknown - UKN;UKN-01;24;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.5;0.11111;0;0.91667
Unknown - UKN;UKN-01;25;1;413;500;270;270;yes;0.25556;15.6422;4.8853;7.6969;0.231;0;0.28222;0.35714;90;2;3;-1;1;77.3333;90.68;26.2634;77.2981;79.3407;1;0;0.26389;0;1
Unknown - UKN;UKN-01;25;2;687;550;450;450;yes;0.51111;1.9979;5.0267;2.9227;0.27798;0.00036964;0.21677;0.35714;90;1;1;-1;1;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.15278;0;1
Unknown - UKN;UKN-01;25;3;666;506;465;465;yes;1.2778;206.5651;4.6567;2.5686;0.88267;0.00036964;0.24199;0.5;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.38889;1;0.41667
Unknown - UKN;UKN-01;25;4;676;379;580;580;yes;1.2778;235.2568;4.0033;2.4237;0.70255;0;0.244;0.64286;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.88889;1;0
Unknown - UKN;UKN-01;25;5;772;355;695;695;yes;1.0537;226.8779;4.5133;1.5834;0.72731;0;0.2037;0.5;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.56944;1;0.16667
Unknown - UKN;UKN-01;25;6;800;287;807;807;yes;0.80814;252.646;5.0193;5.6391;0.73309;0;0.225;0.35714;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;25;7;631;272;651;651;yes;1.0842;235.7843;3.8693;4.3864;0.75694;0;0.26277;0.57143;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.88889;1;0
Unknown - UKN;UKN-01;25;8;496;216;574;574;yes;1.0842;247.1263;3.8653;3.1128;0.75694;0;0.29928;0.57143;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.70833;1;0.16667
Unknown - UKN;UKN-01;25;9;347;312;333;333;yes;1.2778;190.1755;4.1207;3.5885;0.88267;0;0.23293;0.35714;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.56944;1;0.16667
Unknown - UKN;UKN-01;25;10;247;228;297;297;yes;0.92142;231.3402;4.9467;4.5109;0.73773;0;0.25556;0.42857;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.20833;1;0.58333
Unknown - UKN;UKN-01;25;11;295;174;395;395;yes;0.72282;221.2686;4.8947;1.2775;0.74759;0;0.24764;0.5;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.19444;1;0.58333
Unknown - UKN;UKN-01;25;12;292;115;453;453;yes;0.80814;241.4769;5.758;2.2907;0.73309;0;0.19024;0.28571;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;25;13;372;99;571;571;yes;0.72282;238.2405;5.61;2.3962;0.74759;0;0.24899;0.35714;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;25;14;497;49;818;818;yes;3.6141;265.4622;6.8787;3.2452;0.047008;0;0.27879;0.14286;90;-3;-1;1;-1;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.20833;0.75;0.58333
Unknown - UKN;UKN-01;25;15;416;331;383;383;yes;0.57144;243.9046;3.8467;2.7112;0.70491;0;0.27803;0.57143;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.25;0.88889;1;0
Unknown - UKN;UKN-01;25;16;843;462;648;648;yes;1.1429;0;5.248;4.5789;0.6925;0;0.23788;0.5;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.5;0.375;1;0.41667
Unknown - UKN;UKN-01;25;17;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-15;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.18056;0.75;0.58333
Unknown - UKN;UKN-01;25;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-15;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.75;0.19444;1;0.58333
Unknown - UKN;UKN-01;25;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-15;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.75;0.18056;1;0.58333
Unknown - UKN;UKN-01;25;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-15;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.18056;1;0.58333
Unknown - UKN;UKN-01;25;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-15;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.75;0.18056;1;0.58333
Unknown - UKN;UKN-01;25;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-15;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;25;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-15;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-01;25;24;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-15;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.30556;0;0.75
Unknown - UKN;UKN-01;25;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-15;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.5;0.11111;0;0.91667
Unknown - UKN;UKN-01;26;1;414;499;271;271;yes;0.25556;15.0685;4.5529;7.6249;0.19885;0;0.29828;0.38462;90;1;3;-1;1;77.3333;90.68;26.2634;77.2981;79.3407;1;0;0.26389;0;1
Unknown - UKN;UKN-01;26;2;689;548;452;452;yes;0.76667;1.9525;4.685;2.9704;0.26558;0.0017619;0.22882;0.38462;90;1;1;-1;1;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.15278;0;1
Unknown - UKN;UKN-01;26;3;662;508;460;460;yes;1.3762;204.9739;4.3357;2.576;0.64757;0.0017619;0.25868;0.53846;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.38889;1;0.41667
Unknown - UKN;UKN-01;26;4;671;379;576;576;yes;1.4456;234.1302;3.73;2.458;0.73516;0;0.25998;0.69231;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.88889;1;0
Unknown - UKN;UKN-01;26;5;768;353;694;694;yes;0.92142;228.1548;4.28;1.5949;0.81447;0;0.21846;0.53846;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.56944;1;0.16667
Unknown - UKN;UKN-01;26;6;797;286;806;806;yes;0.36141;252.582;4.8843;5.7225;0.71297;0;0.24113;0.38462;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;26;7;628;272;648;648;yes;0.92142;235.0806;3.7171;4.4733;0.81447;0;0.28034;0.61538;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.88889;1;0
Unknown - UKN;UKN-01;26;8;493;215;571;571;yes;1.0842;245.879;3.8129;3.524;0.81226;0;0.31859;0.61538;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.70833;1;0.16667
Unknown - UKN;UKN-01;26;9;343;314;328;328;yes;1.0222;189.5742;3.9329;3.701;0.96475;0;0.24946;0.38462;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.56944;1;0.16667
Unknown - UKN;UKN-01;26;10;244;228;294;294;yes;1.0842;230.6176;4.8643;4.4644;0.81226;0;0.27333;0.46154;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.20833;1;0.58333
Unknown - UKN;UKN-01;26;11;293;174;393;393;yes;0.92142;221.4237;4.8957;1.305;0.79007;0;0.26434;0.53846;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.19444;1;0.58333
Unknown - UKN;UKN-01;26;12;291;114;452;452;yes;1.0537;242.049;5.89;2.2716;0.74921;0;0.20394;0.30769;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;26;13;370;99;569;569;yes;0.72282;237.5288;5.815;1.9691;0.80317;0;0.25376;0.30769;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;26;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-1;1;-1;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.20833;0.75;0.58333
Unknown - UKN;UKN-01;26;15;414;331;382;382;yes;0.92142;243.8861;3.6186;2.695;0.81447;0;0.2957;0.61538;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.25;0.88889;1;0
Unknown - UKN;UKN-01;26;16;838;462;644;644;yes;0.57144;206.5651;4.95;4.6579;0.74596;0;0.25358;0.53846;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.5;0.375;1;0.41667
Unknown - UKN;UKN-01;26;17;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.18056;0.75;0.58333
Unknown - UKN;UKN-01;26;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.75;0.19444;1;0.58333
Unknown - UKN;UKN-01;26;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.75;0.18056;1;0.58333
Unknown - UKN;UKN-01;26;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.18056;1;0.58333
Unknown - UKN;UKN-01;26;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.75;0.18056;1;0.58333
Unknown - UKN;UKN-01;26;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;26;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-01;26;24;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.30556;0;0.75
Unknown - UKN;UKN-01;26;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.5;0.11111;0;0.91667
Unknown - UKN;UKN-01;27;1;415;499;272;272;yes;0.25556;14.5345;4.5421;7.5656;0.2201;0;0.29496;0.38462;90;1;3;-1;1;77.3333;90.68;26.2634;77.2981;79.3407;1;0;0.26389;0;1
Unknown - UKN;UKN-01;27;2;691;547;455;455;yes;0.76667;1.8882;4.6929;3.0489;0.31114;0.0016644;0.22637;0.38462;90;1;1;-1;1;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.15278;0;1
Unknown - UKN;UKN-01;27;3;657;510;455;455;yes;1.3762;204.7751;4.3464;2.6193;0.60642;0.0016644;0.25907;0.53846;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.38889;1;0.41667
Unknown - UKN;UKN-01;27;4;666;378;572;572;yes;1.2778;233.5308;3.7221;2.5006;0.71487;0;0.25914;0.69231;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.88889;1;0
Unknown - UKN;UKN-01;27;5;765;352;692;692;yes;0.80814;228.4682;4.2786;1.6208;0.7674;0;0.21811;0.53846;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.56944;1;0.16667
Unknown - UKN;UKN-01;27;6;796;285;805;805;yes;0.72282;251.8962;4.8986;5.7903;0.77124;0;0.24169;0.38462;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;27;7;625;271;646;646;yes;0.72282;235.1455;3.7214;4.4457;0.77124;0;0.28066;0.61538;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.88889;1;0
Unknown - UKN;UKN-01;27;8;490;214;568;568;yes;1.2778;244.7595;3.8171;3.4887;0.75555;0;0.31741;0.61538;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.70833;1;0.16667
Unknown - UKN;UKN-01;27;9;340;315;324;324;yes;1.0222;189.1416;3.9421;3.8025;0.96919;0;0.24973;0.38462;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.56944;1;0.16667
Unknown - UKN;UKN-01;27;10;240;227;291;291;yes;0.92142;230.3558;4.8779;4.4356;0.79346;0;0.27353;0.46154;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.20833;1;0.58333
Unknown - UKN;UKN-01;27;11;290;174;390;390;yes;1.0842;221.0353;4.9007;1.3203;0.77968;0;0.2642;0.53846;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.19444;1;0.58333
Unknown - UKN;UKN-01;27;12;289;113;451;451;yes;0.80814;243.0042;5.91;2.2528;0.7674;0;0.20472;0.30769;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;27;13;368;99;567;567;yes;0.72282;236.8887;5.815;1.9685;0.77124;0;0.25259;0.30769;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;27;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-1;1;-1;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.20833;0.75;0.58333
Unknown - UKN;UKN-01;27;15;412;330;380;380;yes;0.57144;243.4349;3.6214;2.6836;0.7344;0;0.29421;0.61538;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.25;0.88889;1;0
Unknown - UKN;UKN-01;27;16;836;461;643;643;yes;1.1429;218.6598;4.9564;4.6704;0.54877;0;0.25348;0.53846;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.5;0.375;1;0.41667
Unknown - UKN;UKN-01;27;17;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.18056;0.75;0.58333
Unknown - UKN;UKN-01;27;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.75;0.19444;1;0.58333
Unknown - UKN;UKN-01;27;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.75;0.18056;1;0.58333
Unknown - UKN;UKN-01;27;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.18056;1;0.58333
Unknown - UKN;UKN-01;27;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.75;0.18056;1;0.58333
Unknown - UKN;UKN-01;27;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;27;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-01;27;24;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.30556;0;0.75
Unknown - UKN;UKN-01;27;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-14;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.5;0.11111;0;0.91667
Unknown - UKN;UKN-01;28;1;416;499;273;273;yes;0.36141;14.0362;4.5336;7.5079;0.06669;0;0.2927;0.38462;90;1;3;-1;1;77.3333;90.68;26.2634;77.2981;79.3407;1;0;0.26389;0;1
Unknown - UKN;UKN-01;28;2;694;545;458;458;yes;1.0222;1.828;4.7043;3.1873;0.18915;0.0015436;0.22661;0.38462;90;1;1;-1;1;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.15278;0;1
Unknown - UKN;UKN-01;28;3;651;511;450;450;yes;1.5545;204.5998;4.3579;2.6535;0.52233;0.0015436;0.23963;0.46154;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.38889;1;0.41667
Unknown - UKN;UKN-01;28;4;660;378;568;568;yes;1.2778;232.6242;3.7179;2.543;0.73575;0;0.2593;0.69231;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.88889;1;0
Unknown - UKN;UKN-01;28;5;762;351;691;691;yes;0.92142;229.2054;4.2807;1.618;0.7759;0;0.21906;0.53846;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.56944;1;0.16667
Unknown - UKN;UKN-01;28;6;793;285;803;803;yes;0.80814;250.6155;4.8964;5.8213;0.70924;0;0.24115;0.38462;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
